IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3807600000 7.614890e+03 
3.807850e+09 7.625210e+03 
3808100000 7.633810e+03 
3808350000 7.638270e+03 
3808600000 7.632790e+03 
3808850000 7.636610e+03 
3809100000 7.613220e+03 
3809350000 7.627380e+03 
3809600000 7.632220e+03 
3809850000 7.643680e+03 
3810100000 7.626880e+03 
3.810350e+09 7.635750e+03 
3810600000 7.628330e+03 
3810850000 7.643340e+03 
3.811100e+09 7.625820e+03 
3811350000 7.625890e+03 
3811600000 7.617580e+03 
3.811850e+09 7.634680e+03 
3812100000 7.633290e+03 
3812350000 7.637510e+03 
3812600000 7.621890e+03 
3812850000 7.634230e+03 
3813100000 7.652120e+03 
3813350000 7.636780e+03 
3813600000 7.635610e+03 
3813850000 7.637440e+03 
3814100000 7.619680e+03 
3814350000 7.640770e+03 
3814600000 7.633030e+03 
3814850000 7.633870e+03 
3.815100e+09 7.619080e+03 
3815350000 7.636600e+03 
3815600000 7.623730e+03 
3.815850e+09 7.636950e+03 
3816100000 7.631460e+03 
3816350000 7.641550e+03 
3816600000 7.629690e+03 
3816850000 7.636930e+03 
3817100000 7.631780e+03 
3817350000 7.623300e+03 
3817600000 7.629440e+03 
3817850000 7.639420e+03 
3818100000 7.640300e+03 
3818350000 7.632870e+03 
3818600000 7.632570e+03 
3818850000 7.629830e+03 
3.819100e+09 7.629630e+03 
3819350000 7.632790e+03 
3819600000 7.625120e+03 
3.819850e+09 7.619120e+03 
3820100000 7.647480e+03 
3820350000 7.631180e+03 
3820600000 7.622850e+03 
3820850000 7.625080e+03 
3821100000 7.634220e+03 
3821350000 7.632260e+03 
3821600000 7.635410e+03 
3821850000 7.636250e+03 
3822100000 7.618160e+03 
3822350000 7.629780e+03 
3822600000 7.638100e+03 
3822850000 7.627820e+03 
3823100000 7.633500e+03 
3823350000 7.609720e+03 
3823600000 7.630360e+03 
3.823850e+09 7.618470e+03 
3824100000 7.630190e+03 
3824350000 7.622920e+03 
3824600000 7.620530e+03 
