IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3800000000 7.544875e+03 
3.802000e+09 7.549375e+03 
3804000000 7.525400e+03 
3806000000 7.546400e+03 
3808000000 7.540900e+03 
3.810000e+09 7.527200e+03 
3812000000 7.536850e+03 
3814000000 7.535775e+03 
3816000000 7.517725e+03 
3.818000e+09 7.554425e+03 
3820000000 7.529350e+03 
3822000000 7.539525e+03 
3824000000 7.519325e+03 
3.826000e+09 7.516900e+03 
3828000000 7.524575e+03 
3830000000 7.542775e+03 
3832000000 7.531950e+03 
3.834000e+09 7.520025e+03 
3836000000 7.521450e+03 
3838000000 7.543100e+03 
3840000000 7.542450e+03 
3.842000e+09 7.524400e+03 
3844000000 7.546025e+03 
3846000000 7535 
3848000000 7.519375e+03 
3.850000e+09 7.543400e+03 
3852000000 7.546900e+03 
3854000000 7.537025e+03 
3856000000 7.547725e+03 
3.858000e+09 7.549775e+03 
3860000000 7.530150e+03 
3862000000 7.531800e+03 
3864000000 7.537475e+03 
3.866000e+09 7.549775e+03 
3868000000 7.532075e+03 
3870000000 7.521350e+03 
3872000000 7.514900e+03 
3.874000e+09 7.519600e+03 
3876000000 7.488350e+03 
3878000000 7.452425e+03 
3880000000 7.460325e+03 
3.882000e+09 7.454550e+03 
3884000000 7466 
3886000000 7.490825e+03 
3888000000 7.501900e+03 
3.890000e+09 7.511100e+03 
3892000000 7.540725e+03 
3894000000 7.531950e+03 
3896000000 7.535450e+03 
3.898000e+09 7546 
3900000000 7.547725e+03 
3902000000 7.534950e+03 
3904000000 7.531300e+03 
3.906000e+09 7.537750e+03 
3908000000 7.545325e+03 
3910000000 7.537125e+03 
3912000000 7.518200e+03 
3.914000e+09 7.513700e+03 
3916000000 7.517150e+03 
3918000000 7.532150e+03 
3920000000 7543 
3.922000e+09 7.535500e+03 
3924000000 7.543675e+03 
3926000000 7.535300e+03 
3928000000 7.557150e+03 
3.930000e+09 7.545250e+03 
3932000000 7.524325e+03 
3934000000 7.534800e+03 
3936000000 7.520850e+03 
3.938000e+09 7.556200e+03 
3940000000 7527 
3942000000 7.538300e+03 
3944000000 7.537425e+03 
3.946000e+09 7.543175e+03 
3948000000 7.528925e+03 
3950000000 7.545875e+03 
3952000000 7.528525e+03 
3.954000e+09 7.535700e+03 
3956000000 7.533325e+03 
3958000000 7.528200e+03 
3960000000 7.545225e+03 
3.962000e+09 7520 
3964000000 7.536100e+03 
3966000000 7.530450e+03 
3968000000 7548 
3.970000e+09 7.527850e+03 
3972000000 7.533575e+03 
3974000000 7.555375e+03 
3976000000 7.548725e+03 
3.978000e+09 7.557975e+03 
3980000000 7.546725e+03 
3982000000 7.531150e+03 
3984000000 7.532600e+03 
3986000000 7.542775e+03 
3988000000 7.542300e+03 
3990000000 7.535275e+03 
3992000000 7.536475e+03 
3994000000 7.534925e+03 
3996000000 7.531300e+03 
3998000000 7.534725e+03 
4000000000 7.552800e+03 
4002000000 7552 
4.004000e+09 7.539675e+03 
4006000000 7.533800e+03 
4008000000 7.527525e+03 
4010000000 7.539950e+03 
4.012000e+09 7.546800e+03 
4014000000 7.535350e+03 
4016000000 7.523850e+03 
4018000000 7.538575e+03 
4.020000e+09 7.558725e+03 
4.022000e+09 7.522400e+03 
4024000000 7.541700e+03 
4026000000 7.518575e+03 
4.028000e+09 7.536450e+03 
4.030000e+09 7.521825e+03 
4032000000 7.553125e+03 
4034000000 7.531200e+03 
4.036000e+09 7.535450e+03 
4.038000e+09 7.524900e+03 
4040000000 7.535050e+03 
4042000000 7.545700e+03 
4.044000e+09 7.536375e+03 
4.046000e+09 7.540100e+03 
4048000000 7.545350e+03 
4050000000 7.541775e+03 
4.052000e+09 7.526300e+03 
4.054000e+09 7.534075e+03 
4056000000 7.536300e+03 
4058000000 7.535975e+03 
4.060000e+09 7.545725e+03 
4.062000e+09 7.553200e+03 
4064000000 7.544525e+03 
4066000000 7546 
4.068000e+09 7.536700e+03 
4.070000e+09 7.528725e+03 
4072000000 7.539275e+03 
4074000000 7.529375e+03 
4.076000e+09 7.524875e+03 
4.078000e+09 7.524750e+03 
4080000000 7.531975e+03 
4082000000 7.525775e+03 
4.084000e+09 7.533100e+03 
4.086000e+09 7.538675e+03 
4088000000 7.518875e+03 
4090000000 7.542100e+03 
4.092000e+09 7.530475e+03 
4.094000e+09 7.518475e+03 
4096000000 7.526950e+03 
4098000000 7.529275e+03 
4.100000e+09 7.517350e+03 
4.102000e+09 7.524200e+03 
4104000000 7.547650e+03 
4106000000 7.521475e+03 
4.108000e+09 7.529100e+03 
4.110000e+09 7.520550e+03 
4112000000 7.552525e+03 
4114000000 7.545125e+03 
4.116000e+09 7.541150e+03 
4.118000e+09 7.539450e+03 
4120000000 7.547450e+03 
4122000000 7.533500e+03 
4.124000e+09 7.535175e+03 
4.126000e+09 7.539725e+03 
4128000000 7.520475e+03 
4130000000 7.517100e+03 
4.132000e+09 7.523725e+03 
4.134000e+09 7.548875e+03 
4136000000 7.529575e+03 
4138000000 7.520700e+03 
4.140000e+09 7.531775e+03 
4.142000e+09 7.541800e+03 
4144000000 7.537725e+03 
4146000000 7.541100e+03 
4.148000e+09 7.539075e+03 
4.150000e+09 7.549825e+03 
4152000000 7.536775e+03 
4154000000 7.542075e+03 
4.156000e+09 7.529800e+03 
4.158000e+09 7.556975e+03 
4160000000 7.535775e+03 
4162000000 7.524675e+03 
4.164000e+09 7.525150e+03 
4.166000e+09 7.537700e+03 
4168000000 7.556225e+03 
4170000000 7.532750e+03 
4.172000e+09 7.539200e+03 
4.174000e+09 7.569325e+03 
4176000000 7.524400e+03 
4178000000 7.531200e+03 
4.180000e+09 7.521225e+03 
4.182000e+09 7.555400e+03 
4184000000 7534 
4186000000 7.548850e+03 
4.188000e+09 7.534300e+03 
4.190000e+09 7.532875e+03 
4192000000 7.529225e+03 
4194000000 7.526125e+03 
4.196000e+09 7.542700e+03 
4.198000e+09 7534 
4200000000 7.532850e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
X//m
X//3.8
X//name
X//ESR
X//From
X//3.8
X//To
X//4.2
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//50
X//halfpi
X//100
X//interval
X//5000
X//readout
X//200000
X//misc
X//5
X//CtrGateDur
X//20000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//1000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//0
X//bRaman
X//0
X//NSweepParam
X//201
