IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.021985e+04 
2.751333e+09 1.020072e+04 
2.752667e+09 1.021548e+04 
2754000000 1.021865e+04 
2.755333e+09 1.021392e+04 
2.756667e+09 1.021728e+04 
2758000000 1.021520e+04 
2.759333e+09 1.020840e+04 
2.760667e+09 1.022284e+04 
2762000000 1.021866e+04 
2.763333e+09 1.020607e+04 
2.764667e+09 1.021410e+04 
2766000000 1.022543e+04 
2.767333e+09 1.021031e+04 
2.768667e+09 1.021110e+04 
2770000000 1.020819e+04 
2.771333e+09 1.020635e+04 
2.772667e+09 1.021481e+04 
2774000000 1.021968e+04 
2.775333e+09 1.022388e+04 
2.776667e+09 1.022567e+04 
2778000000 1.021911e+04 
2.779333e+09 1.021058e+04 
2.780667e+09 1.021579e+04 
2782000000 1.020374e+04 
2.783333e+09 1.020497e+04 
2.784667e+09 1.021934e+04 
2786000000 1.020733e+04 
2.787333e+09 1.020892e+04 
2.788667e+09 1.021420e+04 
2790000000 1.020194e+04 
2.791333e+09 1.021478e+04 
2.792667e+09 1.018574e+04 
2794000000 1.018796e+04 
2.795333e+09 1.017774e+04 
2.796667e+09 1.017201e+04 
2798000000 1.016991e+04 
2.799333e+09 1.016492e+04 
2.800667e+09 1.016132e+04 
2802000000 1.016833e+04 
2.803333e+09 1.017606e+04 
2.804667e+09 1.019180e+04 
2806000000 1.019745e+04 
2.807333e+09 1.020840e+04 
2.808667e+09 1.020272e+04 
2810000000 1.019248e+04 
2.811333e+09 1.020824e+04 
2.812667e+09 1.021384e+04 
2814000000 1.019572e+04 
2.815333e+09 1.020242e+04 
2.816667e+09 1.019744e+04 
2818000000 1.019322e+04 
2.819333e+09 1.020190e+04 
2.820667e+09 1.019525e+04 
2822000000 1.020047e+04 
2.823333e+09 1.019180e+04 
2.824667e+09 1.019475e+04 
2826000000 1.019946e+04 
2.827333e+09 1.019824e+04 
2.828667e+09 1.020062e+04 
2830000000 1.020909e+04 
2.831333e+09 1.020228e+04 
2.832667e+09 1.020784e+04 
2834000000 1.020345e+04 
2.835333e+09 1.020177e+04 
2.836667e+09 1.020623e+04 
2838000000 1.021779e+04 
2.839333e+09 1.020677e+04 
2.840667e+09 1.020944e+04 
2842000000 1.021766e+04 
2.843333e+09 1.022037e+04 
2.844667e+09 1.020368e+04 
2846000000 1.021161e+04 
2.847333e+09 1.021611e+04 
2.848667e+09 1.020406e+04 
2850000000 1.019567e+04 
2.851333e+09 1.019026e+04 
2.852667e+09 1.018469e+04 
2854000000 1.019129e+04 
2.855333e+09 1.018390e+04 
2.856667e+09 1.018347e+04 
2858000000 1.018527e+04 
2.859333e+09 1.018775e+04 
2.860667e+09 1.018703e+04 
2862000000 1.019917e+04 
2.863333e+09 1.019888e+04 
2.864667e+09 1.020799e+04 
2866000000 1.020416e+04 
2.867333e+09 1.021649e+04 
2.868667e+09 1.020264e+04 
2870000000 1.019502e+04 
2.871333e+09 1.021183e+04 
2.872667e+09 1.021342e+04 
2874000000 1.020731e+04 
2.875333e+09 1.020594e+04 
2.876667e+09 1.020875e+04 
2878000000 1.020483e+04 
2.879333e+09 1.020680e+04 
2.880667e+09 1.020586e+04 
2882000000 1.021624e+04 
2.883333e+09 1.020830e+04 
2.884667e+09 1.022227e+04 
2886000000 1.021090e+04 
2.887333e+09 1.020599e+04 
2.888667e+09 1.020474e+04 
2890000000 1.021475e+04 
2.891333e+09 1.021170e+04 
2.892667e+09 1.020324e+04 
2894000000 1.020953e+04 
2.895333e+09 1.021545e+04 
2.896667e+09 1.021397e+04 
2898000000 1.022862e+04 
2.899333e+09 1.021742e+04 
2.900667e+09 1.020611e+04 
2902000000 1.020100e+04 
2.903333e+09 1.021795e+04 
2.904667e+09 1.021007e+04 
2906000000 1.021512e+04 
2.907333e+09 1.021295e+04 
2.908667e+09 1.020181e+04 
2910000000 1.020691e+04 
2.911333e+09 1.020988e+04 
2.912667e+09 1.020754e+04 
2914000000 1.020999e+04 
2.915333e+09 1.020669e+04 
2.916667e+09 1.021426e+04 
2918000000 1.020539e+04 
2.919333e+09 1.020999e+04 
2.920667e+09 1.021425e+04 
2922000000 1.021064e+04 
2.923333e+09 1.021207e+04 
2.924667e+09 1.021747e+04 
2926000000 1.020631e+04 
2.927333e+09 1.020844e+04 
2.928667e+09 1.021049e+04 
2930000000 1.021669e+04 
2.931333e+09 1.021868e+04 
2.932667e+09 1.019904e+04 
2934000000 1.020356e+04 
2.935333e+09 1.021025e+04 
2.936667e+09 1.021521e+04 
2938000000 1.020392e+04 
2.939333e+09 1.021083e+04 
2.940667e+09 1.021172e+04 
2942000000 1.020562e+04 
2.943333e+09 1.020748e+04 
2.944667e+09 1.020330e+04 
2946000000 1.021059e+04 
2.947333e+09 1.020468e+04 
2.948667e+09 1.020661e+04 
2950000000 1.020184e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
