IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.016415e+04 
2.751333e+09 1.016683e+04 
2.752667e+09 1.016555e+04 
2754000000 1.016523e+04 
2.755333e+09 1.015170e+04 
2.756667e+09 1.016428e+04 
2758000000 1.016865e+04 
2.759333e+09 1.016415e+04 
2.760667e+09 1.016854e+04 
2762000000 1.015451e+04 
2.763333e+09 1.015280e+04 
2.764667e+09 1.015962e+04 
2766000000 1.015600e+04 
2.767333e+09 1.016685e+04 
2.768667e+09 1.015798e+04 
2770000000 1.015175e+04 
2.771333e+09 1.015388e+04 
2.772667e+09 1.016851e+04 
2774000000 1.016808e+04 
2.775333e+09 1.016011e+04 
2.776667e+09 1.015672e+04 
2778000000 1.016348e+04 
2.779333e+09 1.017626e+04 
2.780667e+09 1.016261e+04 
2782000000 1.016381e+04 
2.783333e+09 1.015563e+04 
2.784667e+09 1.015715e+04 
2786000000 1.016389e+04 
2.787333e+09 1.016607e+04 
2.788667e+09 10168 
2790000000 1.015482e+04 
2.791333e+09 1.016074e+04 
2.792667e+09 1.016383e+04 
2794000000 1.016975e+04 
2.795333e+09 1.016798e+04 
2.796667e+09 1.015999e+04 
2798000000 1.015633e+04 
2.799333e+09 1.015619e+04 
2.800667e+09 1.015484e+04 
2802000000 1.015766e+04 
2.803333e+09 1.014134e+04 
2.804667e+09 1.014364e+04 
2806000000 1.013473e+04 
2.807333e+09 1.012941e+04 
2.808667e+09 1.013598e+04 
2810000000 1.012459e+04 
2.811333e+09 1.012583e+04 
2.812667e+09 1.012095e+04 
2814000000 1.011377e+04 
2.815333e+09 1.010141e+04 
2.816667e+09 1.010247e+04 
2818000000 1.009427e+04 
2.819333e+09 1.010927e+04 
2.820667e+09 1.010388e+04 
2822000000 1.012328e+04 
2.823333e+09 1.013685e+04 
2.824667e+09 1.015009e+04 
2826000000 1.014556e+04 
2.827333e+09 1.015219e+04 
2.828667e+09 1.015049e+04 
2830000000 1.016086e+04 
2.831333e+09 1.015376e+04 
2.832667e+09 1.016260e+04 
2834000000 1.015131e+04 
2.835333e+09 1.015640e+04 
2.836667e+09 1.015195e+04 
2838000000 1.015183e+04 
2.839333e+09 1.015673e+04 
2.840667e+09 1.015960e+04 
2842000000 1.016020e+04 
2.843333e+09 1.014970e+04 
2.844667e+09 1.014886e+04 
2846000000 1.015116e+04 
2.847333e+09 1.013608e+04 
2.848667e+09 1.014459e+04 
2850000000 1.013748e+04 
2.851333e+09 1.012881e+04 
2.852667e+09 1.012731e+04 
2854000000 1.011674e+04 
2.855333e+09 1.013451e+04 
2.856667e+09 1.014393e+04 
2858000000 1.014608e+04 
2.859333e+09 1.014274e+04 
2.860667e+09 1.014939e+04 
2862000000 1.015420e+04 
2.863333e+09 1.015812e+04 
2.864667e+09 1.015795e+04 
2866000000 1.015650e+04 
2.867333e+09 1.016092e+04 
2.868667e+09 1.016468e+04 
2870000000 1.015762e+04 
2.871333e+09 1.016460e+04 
2.872667e+09 1.016563e+04 
2874000000 1.016817e+04 
2.875333e+09 1.016106e+04 
2.876667e+09 1.016015e+04 
2878000000 1.016804e+04 
2.879333e+09 1.016910e+04 
2.880667e+09 1.016336e+04 
2882000000 1.016288e+04 
2.883333e+09 1.016755e+04 
2.884667e+09 1.016427e+04 
2886000000 1.016911e+04 
2.887333e+09 1.016482e+04 
2.888667e+09 1.016540e+04 
2890000000 1.016403e+04 
2.891333e+09 1.016086e+04 
2.892667e+09 1.015598e+04 
2894000000 1.016674e+04 
2.895333e+09 1.016245e+04 
2.896667e+09 1.017034e+04 
2898000000 1.016054e+04 
2.899333e+09 1.016382e+04 
