IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.014823e+04 
2.751333e+09 1.013608e+04 
2.752667e+09 1.014275e+04 
2754000000 1.014457e+04 
2.755333e+09 1.013862e+04 
2.756667e+09 1.014383e+04 
2758000000 1.014776e+04 
2.759333e+09 1.014245e+04 
2.760667e+09 1.014344e+04 
2762000000 1.014837e+04 
2.763333e+09 1.014123e+04 
2.764667e+09 1.014469e+04 
2766000000 1.014915e+04 
2.767333e+09 1.014022e+04 
2.768667e+09 1.014102e+04 
2770000000 1.014120e+04 
2.771333e+09 1.013759e+04 
2.772667e+09 1.013816e+04 
2774000000 1.014169e+04 
2.775333e+09 1.013927e+04 
2.776667e+09 1.014051e+04 
2778000000 1.013960e+04 
2.779333e+09 1.014669e+04 
2.780667e+09 1.013159e+04 
2782000000 1.013300e+04 
2.783333e+09 1.013481e+04 
2.784667e+09 1.012616e+04 
2786000000 1.013508e+04 
2.787333e+09 1.013373e+04 
2.788667e+09 1.012666e+04 
2790000000 1.012589e+04 
2.791333e+09 1.012353e+04 
2.792667e+09 1.011423e+04 
2794000000 1.012384e+04 
2.795333e+09 1.012832e+04 
2.796667e+09 1.012206e+04 
2798000000 1.012648e+04 
2.799333e+09 1.013530e+04 
2.800667e+09 1.014645e+04 
2802000000 1.013661e+04 
2.803333e+09 1.014682e+04 
2.804667e+09 1.014148e+04 
2806000000 1.014195e+04 
2.807333e+09 1.014402e+04 
2.808667e+09 1.013677e+04 
2810000000 1.015816e+04 
2.811333e+09 1.013958e+04 
2.812667e+09 1.013193e+04 
2814000000 1.013501e+04 
2.815333e+09 1.014092e+04 
2.816667e+09 1.012366e+04 
2818000000 1.011841e+04 
2.819333e+09 1.012749e+04 
2.820667e+09 1.011782e+04 
2822000000 1.011410e+04 
2.823333e+09 1.009219e+04 
2.824667e+09 1.009941e+04 
2826000000 1.007569e+04 
2.827333e+09 1.008591e+04 
2.828667e+09 1.009697e+04 
2830000000 1.010663e+04 
2.831333e+09 1.011028e+04 
2.832667e+09 1.012220e+04 
2834000000 1.012291e+04 
2.835333e+09 1.013438e+04 
2.836667e+09 1.013884e+04 
2838000000 1.013878e+04 
2.839333e+09 1.013870e+04 
2.840667e+09 1.014006e+04 
2842000000 1.014443e+04 
2.843333e+09 1.014030e+04 
2.844667e+09 1.014255e+04 
2846000000 1.014141e+04 
2.847333e+09 1.014224e+04 
2.848667e+09 1.013738e+04 
2850000000 1.014008e+04 
2.851333e+09 1.013365e+04 
2.852667e+09 1.013626e+04 
2854000000 1.013728e+04 
2.855333e+09 1.012942e+04 
2.856667e+09 1.013048e+04 
2858000000 1.012311e+04 
2.859333e+09 1.013464e+04 
2.860667e+09 1.010455e+04 
2862000000 1.010926e+04 
2.863333e+09 1.011326e+04 
2.864667e+09 1.011294e+04 
2866000000 1.012145e+04 
2.867333e+09 1.012656e+04 
2.868667e+09 1.012215e+04 
2870000000 1.013914e+04 
2.871333e+09 1.014127e+04 
2.872667e+09 1.014464e+04 
2874000000 1.013866e+04 
