IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.019272e+04 
2.751333e+09 1.017832e+04 
2.752667e+09 1.018141e+04 
2754000000 1.017807e+04 
2.755333e+09 1.018448e+04 
2.756667e+09 1.018453e+04 
2758000000 1.018580e+04 
2.759333e+09 1.018733e+04 
2.760667e+09 1.017758e+04 
2762000000 1.018932e+04 
2.763333e+09 1.019640e+04 
2.764667e+09 1.017641e+04 
2766000000 1.017379e+04 
2.767333e+09 1.017542e+04 
2.768667e+09 1.017950e+04 
2770000000 1.018275e+04 
2.771333e+09 1.017691e+04 
2.772667e+09 1.017630e+04 
2774000000 1.017931e+04 
2.775333e+09 1.018127e+04 
2.776667e+09 1.018897e+04 
2778000000 1.017683e+04 
2.779333e+09 1.018379e+04 
2.780667e+09 1.018761e+04 
2782000000 1.017266e+04 
2.783333e+09 1.018011e+04 
2.784667e+09 1.017437e+04 
2786000000 1.018543e+04 
2.787333e+09 1.017686e+04 
2.788667e+09 1.018329e+04 
2790000000 1.017933e+04 
2.791333e+09 1.018699e+04 
2.792667e+09 1.017573e+04 
2794000000 1.018035e+04 
2.795333e+09 1.018017e+04 
2.796667e+09 1.018526e+04 
2798000000 1.017483e+04 
2.799333e+09 1.017510e+04 
2.800667e+09 1.016933e+04 
2802000000 10163 
2.803333e+09 1.014660e+04 
2.804667e+09 1.015141e+04 
2806000000 1.012307e+04 
2.807333e+09 1.013014e+04 
2.808667e+09 1.013605e+04 
2810000000 1.013141e+04 
2.811333e+09 1.014880e+04 
2.812667e+09 1.013913e+04 
2814000000 1.014601e+04 
2.815333e+09 1.015089e+04 
2.816667e+09 1.014536e+04 
2818000000 1.015499e+04 
2.819333e+09 1.015181e+04 
2.820667e+09 1.014623e+04 
2822000000 1.016104e+04 
2.823333e+09 1.017019e+04 
2.824667e+09 1.017269e+04 
2826000000 1.016872e+04 
2.827333e+09 1.017230e+04 
2.828667e+09 1.017986e+04 
2830000000 1.017634e+04 
2.831333e+09 1.018085e+04 
2.832667e+09 1.017745e+04 
2834000000 1.017500e+04 
2.835333e+09 1.016580e+04 
2.836667e+09 1.016724e+04 
