IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.792615e+03 
2.751333e+09 9.784215e+03 
2.752667e+09 9.781740e+03 
2754000000 9.784030e+03 
2.755333e+09 9.775290e+03 
2.756667e+09 9.781855e+03 
2758000000 9.781745e+03 
2.759333e+09 9.776525e+03 
2.760667e+09 9.776490e+03 
2762000000 9.779555e+03 
2.763333e+09 9.784215e+03 
2.764667e+09 9.779280e+03 
2766000000 9.772835e+03 
2.767333e+09 9.788080e+03 
2.768667e+09 9.784490e+03 
2770000000 9.780865e+03 
2.771333e+09 9.784170e+03 
2.772667e+09 9.782110e+03 
2774000000 9.781995e+03 
2.775333e+09 9.781540e+03 
2.776667e+09 9.784665e+03 
2778000000 9.788090e+03 
2.779333e+09 9.773715e+03 
2.780667e+09 9.786860e+03 
2782000000 9.785755e+03 
2.783333e+09 9.775265e+03 
2.784667e+09 9.779400e+03 
2786000000 9.783095e+03 
2.787333e+09 9.778595e+03 
2.788667e+09 9.777315e+03 
2790000000 9.789440e+03 
2.791333e+09 9.788960e+03 
2.792667e+09 9.792180e+03 
2794000000 9.776245e+03 
2.795333e+09 9.779910e+03 
2.796667e+09 9.777090e+03 
2798000000 9.786265e+03 
2.799333e+09 9.774650e+03 
2.800667e+09 9.771845e+03 
2802000000 9.776260e+03 
2.803333e+09 9.773755e+03 
2.804667e+09 9.762445e+03 
2806000000 9.765070e+03 
2.807333e+09 9.770605e+03 
2.808667e+09 9.763160e+03 
2810000000 9.754610e+03 
2.811333e+09 9.750610e+03 
2.812667e+09 9.743655e+03 
2814000000 9.740400e+03 
2.815333e+09 9.719745e+03 
2.816667e+09 9.720075e+03 
2818000000 9.713875e+03 
2.819333e+09 9.714395e+03 
2.820667e+09 9.715025e+03 
2822000000 9.726375e+03 
2.823333e+09 9.716330e+03 
2.824667e+09 9.722870e+03 
2826000000 9.738190e+03 
2.827333e+09 9.725715e+03 
2.828667e+09 9.745230e+03 
2830000000 9.732300e+03 
2.831333e+09 9.740250e+03 
2.832667e+09 9.740650e+03 
2834000000 9.737300e+03 
2.835333e+09 9.742200e+03 
2.836667e+09 9.743480e+03 
2838000000 9.749095e+03 
2.839333e+09 9.760005e+03 
2.840667e+09 9.761475e+03 
2842000000 9.766940e+03 
2.843333e+09 9.772805e+03 
2.844667e+09 9.775865e+03 
2846000000 9.773745e+03 
2.847333e+09 9.775880e+03 
2.848667e+09 9.772275e+03 
2850000000 9.777880e+03 
2.851333e+09 9.770045e+03 
2.852667e+09 9.773535e+03 
2854000000 9.770795e+03 
2.855333e+09 9.776520e+03 
2.856667e+09 9.771190e+03 
2858000000 9.780080e+03 
2.859333e+09 9.774980e+03 
2.860667e+09 9.776330e+03 
2862000000 9.783260e+03 
2.863333e+09 9.782990e+03 
2.864667e+09 9.766595e+03 
2866000000 9.775075e+03 
2.867333e+09 9.784940e+03 
2.868667e+09 9.764665e+03 
2870000000 9.776435e+03 
2.871333e+09 9.778625e+03 
2.872667e+09 9.781785e+03 
2874000000 9.784565e+03 
2.875333e+09 9.794920e+03 
2.876667e+09 9.785785e+03 
2878000000 9.770475e+03 
2.879333e+09 9.781925e+03 
2.880667e+09 9.778510e+03 
2882000000 9.768095e+03 
2.883333e+09 9.780670e+03 
2.884667e+09 9.777245e+03 
2886000000 9.783565e+03 
2.887333e+09 9.780895e+03 
2.888667e+09 9.772010e+03 
2890000000 9.783720e+03 
2.891333e+09 9.782615e+03 
2.892667e+09 9.779745e+03 
2894000000 9.785170e+03 
2.895333e+09 9.781115e+03 
2.896667e+09 9.781375e+03 
2898000000 9.788550e+03 
2.899333e+09 9.769440e+03 
2.900667e+09 9.780960e+03 
2902000000 9.770165e+03 
2.903333e+09 9.785935e+03 
2.904667e+09 9.775010e+03 
2906000000 9.773935e+03 
2.907333e+09 9.774190e+03 
2.908667e+09 9.784820e+03 
2910000000 9.773760e+03 
2.911333e+09 9.773650e+03 
2.912667e+09 9.773805e+03 
2914000000 9.781925e+03 
2.915333e+09 9.776790e+03 
2.916667e+09 9.782860e+03 
2918000000 9.778585e+03 
2.919333e+09 9.790415e+03 
2.920667e+09 9.775135e+03 
2922000000 9.779100e+03 
2.923333e+09 9.777765e+03 
2.924667e+09 9.777760e+03 
2926000000 9.780870e+03 
2.927333e+09 9.780225e+03 
2.928667e+09 9.769290e+03 
2930000000 9.777190e+03 
2.931333e+09 9.780880e+03 
2.932667e+09 9.769550e+03 
2934000000 9.768470e+03 
2.935333e+09 9.769325e+03 
2.936667e+09 9.782625e+03 
2938000000 9.774850e+03 
2.939333e+09 9.771625e+03 
2.940667e+09 9.772085e+03 
2942000000 9.773005e+03 
2.943333e+09 9.769805e+03 
2.944667e+09 9.773870e+03 
2946000000 9.778080e+03 
2.947333e+09 9.775260e+03 
2.948667e+09 9.770815e+03 
2950000000 9.781005e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
