IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.014798e+04 
2.751333e+09 1.014700e+04 
2.752667e+09 1.014209e+04 
2754000000 1.014890e+04 
2.755333e+09 1.014320e+04 
2.756667e+09 10150 
2758000000 1.014656e+04 
2.759333e+09 1.015265e+04 
2.760667e+09 1.014524e+04 
2762000000 1.014629e+04 
2.763333e+09 1.014784e+04 
2.764667e+09 1.015195e+04 
2766000000 1.014484e+04 
2.767333e+09 1.013195e+04 
2.768667e+09 1.015519e+04 
2770000000 1.014171e+04 
2.771333e+09 1.013947e+04 
2.772667e+09 1.015289e+04 
2774000000 1.014780e+04 
2.775333e+09 1.015760e+04 
2.776667e+09 1.015050e+04 
2778000000 1.014077e+04 
2.779333e+09 1.014690e+04 
2.780667e+09 1.013646e+04 
2782000000 1.014366e+04 
2.783333e+09 1.013158e+04 
2.784667e+09 1.013053e+04 
2786000000 1.014220e+04 
2.787333e+09 1.012755e+04 
2.788667e+09 1.013517e+04 
2790000000 1.013598e+04 
2.791333e+09 1.014568e+04 
2.792667e+09 1.014669e+04 
2794000000 1.014471e+04 
2.795333e+09 1.014826e+04 
2.796667e+09 1.014508e+04 
2798000000 1.014600e+04 
2.799333e+09 1.014044e+04 
2.800667e+09 1.015357e+04 
2802000000 1.014347e+04 
2.803333e+09 1.015336e+04 
2.804667e+09 1.013217e+04 
2806000000 1.015533e+04 
2.807333e+09 1.014555e+04 
2.808667e+09 1.014918e+04 
2810000000 1.014044e+04 
2.811333e+09 1.014624e+04 
2.812667e+09 1.015334e+04 
2814000000 1.014138e+04 
2.815333e+09 1.014383e+04 
2.816667e+09 1.014554e+04 
2818000000 1.014106e+04 
2.819333e+09 1.014022e+04 
2.820667e+09 1.015250e+04 
2822000000 1.013645e+04 
2.823333e+09 1.012842e+04 
2.824667e+09 1.013385e+04 
2826000000 1.012384e+04 
2.827333e+09 1.011302e+04 
2.828667e+09 1.011190e+04 
2830000000 1.011109e+04 
2.831333e+09 1.009315e+04 
2.832667e+09 1.008797e+04 
2834000000 1.009298e+04 
2.835333e+09 1.010067e+04 
2.836667e+09 1.010563e+04 
2838000000 1.010988e+04 
2.839333e+09 1.012049e+04 
2.840667e+09 1.011960e+04 
2842000000 1.014172e+04 
2.843333e+09 1.014263e+04 
2.844667e+09 1.014296e+04 
2846000000 1.014265e+04 
2.847333e+09 1.013716e+04 
2.848667e+09 1.013964e+04 
2850000000 1.012726e+04 
2.851333e+09 1.014350e+04 
2.852667e+09 1.012234e+04 
2854000000 1.012763e+04 
2.855333e+09 1.012150e+04 
2.856667e+09 1.011816e+04 
2858000000 1.010082e+04 
2.859333e+09 1.009952e+04 
2.860667e+09 1.011970e+04 
2862000000 1.011077e+04 
2.863333e+09 1.011044e+04 
2.864667e+09 1.012237e+04 
2866000000 1.013666e+04 
2.867333e+09 1.013340e+04 
2.868667e+09 1.014424e+04 
2870000000 1.013993e+04 
2.871333e+09 1.013340e+04 
2.872667e+09 1.014445e+04 
2874000000 1.014724e+04 
2.875333e+09 1.014217e+04 
2.876667e+09 1.014990e+04 
2878000000 1.014092e+04 
2.879333e+09 1.015301e+04 
2.880667e+09 1.014534e+04 
2882000000 1.015389e+04 
2.883333e+09 1.014774e+04 
2.884667e+09 1.014021e+04 
2886000000 1.014411e+04 
2.887333e+09 1.015463e+04 
2.888667e+09 1.014981e+04 
2890000000 1.015625e+04 
2.891333e+09 1.014208e+04 
2.892667e+09 1.015071e+04 
2894000000 1.014819e+04 
2.895333e+09 1.014927e+04 
2.896667e+09 1.014744e+04 
2898000000 1.014001e+04 
2.899333e+09 1.014328e+04 
2.900667e+09 1.015260e+04 
2902000000 1.014128e+04 
2.903333e+09 1.014791e+04 
2.904667e+09 1.014772e+04 
2906000000 1.015064e+04 
2.907333e+09 1.015452e+04 
2.908667e+09 1.014869e+04 
2910000000 1.015120e+04 
2.911333e+09 1.015088e+04 
2.912667e+09 1.014861e+04 
2914000000 1.014702e+04 
2.915333e+09 1.015041e+04 
2.916667e+09 1.015582e+04 
2918000000 1.015925e+04 
2.919333e+09 1.014192e+04 
2.920667e+09 1.014486e+04 
2922000000 1.015564e+04 
2.923333e+09 1.015324e+04 
2.924667e+09 1.013879e+04 
2926000000 1.013985e+04 
2.927333e+09 1.014482e+04 
2.928667e+09 1.014510e+04 
2930000000 1.014267e+04 
2.931333e+09 1.014447e+04 
2.932667e+09 1.014526e+04 
2934000000 1.014905e+04 
2.935333e+09 1.014404e+04 
2.936667e+09 1.014123e+04 
2938000000 1.014629e+04 
2.939333e+09 1.014775e+04 
2.940667e+09 1.014610e+04 
2942000000 1.014147e+04 
2.943333e+09 1.014958e+04 
2.944667e+09 1.014088e+04 
2946000000 1.015019e+04 
2.947333e+09 1.014086e+04 
2.948667e+09 1.014782e+04 
2950000000 1.014878e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
