IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3814530000 7.622500e+03 
3814780000 7.622175e+03 
3815030000 7.630587e+03 
3815280000 7.620413e+03 
3815530000 7.619825e+03 
3815780000 7.625488e+03 
3816030000 7.627763e+03 
3816280000 7.610737e+03 
3.816530e+09 7.621275e+03 
3816780000 7.619663e+03 
3817030000 7.620925e+03 
3817280000 7.615112e+03 
3817530000 7.633650e+03 
3817780000 7.630375e+03 
3818030000 7.620050e+03 
3818280000 7.624775e+03 
3818530000 7.638675e+03 
3818780000 7.625450e+03 
3819030000 7.621300e+03 
3819280000 7.626750e+03 
3819530000 7.626587e+03 
3819780000 7.621200e+03 
3820030000 7.611600e+03 
3820280000 7.616512e+03 
3.820530e+09 7.618350e+03 
3820780000 7.619788e+03 
3821030000 7.622825e+03 
3821280000 7.632375e+03 
3821530000 7.625875e+03 
3821780000 7.613062e+03 
3822030000 7.610863e+03 
3822280000 7.646513e+03 
3822530000 7.627325e+03 
3822780000 7.628725e+03 
3823030000 7.625462e+03 
3823280000 7.626012e+03 
3823530000 7.633887e+03 
3.823780e+09 7.626913e+03 
3824030000 7.622363e+03 
3824280000 7.623712e+03 
3824530000 7.619975e+03 
3824780000 7.620525e+03 
3825030000 7.620363e+03 
3825280000 7.618662e+03 
3825530000 7.620862e+03 
3825780000 7.619700e+03 
3826030000 7.629325e+03 
3826280000 7.615662e+03 
3826530000 7.636525e+03 
3826780000 7.629887e+03 
3.827030e+09 7.625700e+03 
3827280000 7.631988e+03 
3827530000 7.604413e+03 
3.827780e+09 7.631113e+03 
3828030000 7.619750e+03 
3828280000 7.623225e+03 
3828530000 7.624638e+03 
3828780000 7.636188e+03 
3829030000 7.632975e+03 
3829280000 7.617488e+03 
3829530000 7.619200e+03 
3829780000 7.625600e+03 
3830030000 7.615450e+03 
3830280000 7.613675e+03 
3830530000 7.615962e+03 
3830780000 7.618500e+03 
3.831030e+09 7.614925e+03 
3831280000 7.628250e+03 
3831530000 7.626625e+03 
3.831780e+09 7.630475e+03 
3832030000 7635 
3832280000 7.616438e+03 
3832530000 7.630400e+03 
3832780000 7.637600e+03 
3833030000 7.646962e+03 
3833280000 7.621688e+03 
3833530000 7.619012e+03 
3833780000 7.627875e+03 
3834030000 7.631025e+03 
3.834280e+09 7.633663e+03 
3834530000 7.617562e+03 
3834780000 7.639962e+03 
3.835030e+09 7.634175e+03 
3835280000 7.630887e+03 
3835530000 7.633825e+03 
3.835780e+09 7.617938e+03 
3836030000 7.625913e+03 
3836280000 7.624962e+03 
3836530000 7.617337e+03 
3836780000 7.603250e+03 
3837030000 7.636600e+03 
3837280000 7.628913e+03 
3837530000 7.614250e+03 
3837780000 7.636537e+03 
3838030000 7.616750e+03 
3.838280e+09 7.618788e+03 
3838530000 7.619775e+03 
3838780000 7.625650e+03 
3.839030e+09 7.633338e+03 
3839280000 7.626913e+03 
3839530000 7.638212e+03 
3.839780e+09 7.630875e+03 
3840030000 7.622975e+03 
3840280000 7.626225e+03 
3840530000 7.622812e+03 
3840780000 7.638338e+03 
3841030000 7.614188e+03 
3841280000 7.634225e+03 
3.841530e+09 7.633962e+03 
3841780000 7.628050e+03 
3842030000 7.631487e+03 
3.842280e+09 7.623975e+03 
3842530000 7.618863e+03 
3842780000 7.629188e+03 
3.843030e+09 7.636350e+03 
3843280000 7.631162e+03 
3843530000 7.630550e+03 
3.843780e+09 7.613575e+03 
3844030000 7.623950e+03 
3844280000 7.625462e+03 
3844530000 7.621587e+03 
3844780000 7627 
3845030000 7.631162e+03 
3845280000 7.633700e+03 
3.845530e+09 7.633025e+03 
3845780000 7.621175e+03 
3846030000 7.614800e+03 
3.846280e+09 7.622913e+03 
3846530000 7.624450e+03 
3846780000 7.620363e+03 
3.847030e+09 7.614938e+03 
3847280000 7.642587e+03 
3847530000 7.633838e+03 
3.847780e+09 7.612600e+03 
3848030000 7.613663e+03 
3848280000 7.638438e+03 
3848530000 7.623850e+03 
3.848780e+09 7.640675e+03 
3849030000 7.626712e+03 
3849280000 7.627312e+03 
3.849530e+09 7.637887e+03 
3849780000 7.636200e+03 
3850030000 7.616738e+03 
3.850280e+09 7.633788e+03 
3850530000 7.621887e+03 
3850780000 7.634050e+03 
3.851030e+09 7.629138e+03 
3851280000 7.623712e+03 
3851530000 7.609600e+03 
3.851780e+09 7.622862e+03 
3852030000 7.622100e+03 
3852280000 7.615250e+03 
3852530000 7.628113e+03 
3.852780e+09 7.604287e+03 
3853030000 7.628562e+03 
3853280000 7.614663e+03 
3.853530e+09 7.628987e+03 
3853780000 7.629587e+03 
3854030000 7.620150e+03 
3.854280e+09 7.628675e+03 
3854530000 7.625988e+03 
3854780000 7.623550e+03 
3.855030e+09 7.622525e+03 
3855280000 7.617625e+03 
3855530000 7.634075e+03 
3855780000 7.623613e+03 
3.856030e+09 7.618337e+03 
3856280000 7.617737e+03 
3856530000 7.633613e+03 
3.856780e+09 7.615263e+03 
3857030000 7.624600e+03 
3857280000 7.624637e+03 
3.857530e+09 7.634438e+03 
3857780000 7.632337e+03 
3858030000 7.630075e+03 
3.858280e+09 7.629175e+03 
3858530000 7.633738e+03 
3858780000 7.632737e+03 
3.859030e+09 7.621375e+03 
3.859280e+09 7.630300e+03 
3859530000 7.639612e+03 
3859780000 7.614600e+03 
3.860030e+09 7.633262e+03 
3860280000 7.628312e+03 
3860530000 7.622600e+03 
3.860780e+09 7.627212e+03 
3861030000 7.629312e+03 
3861280000 7.632738e+03 
3.861530e+09 7.645913e+03 
3861780000 7.615337e+03 
3862030000 7.625900e+03 
3.862280e+09 7.634225e+03 
3862530000 7.635887e+03 
3862780000 7.637750e+03 
3.863030e+09 7.636138e+03 
3.863280e+09 7.614850e+03 
3863530000 7.626062e+03 
3863780000 7.627337e+03 
3.864030e+09 7.637800e+03 
3864280000 7.624462e+03 
3864530000 7.630562e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
X//m
X//3.8
X//name
X//ESR
X//From
X//3.8145
X//To
X//3.8645
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//50
X//halfpi
X//100
X//interval
X//5000
X//readout
X//200000
X//misc
X//5
X//CtrGateDur
X//20000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//1000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//0
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//4
X//bLiO
X//1
