IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
1875470000 7.637210e+03 
1875720000 7.656770e+03 
1875970000 7.645850e+03 
1876220000 7.639870e+03 
1.876470e+09 7.643140e+03 
1876720000 7.638080e+03 
1876970000 7.641770e+03 
1877220000 7.647030e+03 
1877470000 7.635390e+03 
1877720000 7.649930e+03 
1877970000 7.657720e+03 
1878220000 7.650720e+03 
1878470000 7.653040e+03 
1878720000 7.636710e+03 
1878970000 7.657570e+03 
1879220000 7.642660e+03 
1879470000 7.632170e+03 
1879720000 7.640610e+03 
1879970000 7.653190e+03 
1880220000 7.653760e+03 
1.880470e+09 7.639600e+03 
1880720000 7.644160e+03 
1880970000 7.637640e+03 
1881220000 7.647450e+03 
1881470000 7.637600e+03 
1881720000 7.654830e+03 
1881970000 7.656100e+03 
1882220000 7.648490e+03 
1882470000 7.633540e+03 
1882720000 7.656160e+03 
1882970000 7.657550e+03 
1883220000 7.644550e+03 
1883470000 7.645220e+03 
1883720000 7.642870e+03 
1883970000 7.642920e+03 
1884220000 7.650450e+03 
1.884470e+09 7.649230e+03 
1884720000 7.638630e+03 
1884970000 7.641330e+03 
1885220000 7.639700e+03 
1885470000 7.649700e+03 
1885720000 7.643680e+03 
1885970000 7.657040e+03 
1886220000 7.650100e+03 
1886470000 7.660350e+03 
1886720000 7.646830e+03 
1886970000 7.645400e+03 
1887220000 7.641940e+03 
1887470000 7.634050e+03 
1887720000 7.652930e+03 
1887970000 7.650590e+03 
1888220000 7.639190e+03 
1.888470e+09 7.642820e+03 
1888720000 7.645130e+03 
1888970000 7.643650e+03 
1889220000 7.651160e+03 
1889470000 7.645930e+03 
1889720000 7.649450e+03 
1889970000 7.653140e+03 
1890220000 7.648640e+03 
1890470000 7.631940e+03 
1890720000 7.631110e+03 
1890970000 7.647140e+03 
1891220000 7.640440e+03 
1891470000 7.643880e+03 
1891720000 7.639010e+03 
1891970000 7.635180e+03 
1892220000 7.661730e+03 
1.892470e+09 7.631580e+03 
1892720000 7.640930e+03 
1892970000 7.644740e+03 
1893220000 7.654220e+03 
1893470000 7.649590e+03 
1893720000 7.649720e+03 
1893970000 7.642480e+03 
1894220000 7.644950e+03 
1894470000 7.653210e+03 
1894720000 7.649350e+03 
1894970000 7.637310e+03 
1895220000 7.642830e+03 
1895470000 7.642810e+03 
1895720000 7.646080e+03 
1895970000 7.647560e+03 
1896220000 7.650210e+03 
1.896470e+09 7.660400e+03 
1896720000 7.646970e+03 
1896970000 7.640490e+03 
1897220000 7.648640e+03 
1897470000 7.637960e+03 
1897720000 7.637030e+03 
1897970000 7.654050e+03 
1898220000 7.650780e+03 
1898470000 7.644090e+03 
1898720000 7.644780e+03 
1898970000 7.644550e+03 
1899220000 7.639280e+03 
1899470000 7.642350e+03 
1899720000 7.641260e+03 
1899970000 7.659820e+03 
1900220000 7.649790e+03 
1900470000 7.648010e+03 
1900720000 7.652510e+03 
1900970000 7.630640e+03 
1901220000 7.629090e+03 
1901470000 7.654810e+03 
1901720000 7.641410e+03 
1901970000 7.630080e+03 
1902220000 7.647470e+03 
1902470000 7.646900e+03 
1902720000 7.652340e+03 
1902970000 7.641500e+03 
1903220000 7.626040e+03 
1903470000 7.635140e+03 
1903720000 7.638660e+03 
1903970000 7.633310e+03 
1904220000 7.646040e+03 
1904470000 7.635290e+03 
1904720000 7.641030e+03 
1904970000 7.649940e+03 
1905220000 7.648830e+03 
1905470000 7.643320e+03 
1905720000 7.651150e+03 
1905970000 7.630430e+03 
1906220000 7.642210e+03 
1906470000 7.652160e+03 
1906720000 7.649310e+03 
1906970000 7.643120e+03 
1907220000 7.638620e+03 
1907470000 7.639380e+03 
1907720000 7.645340e+03 
1907970000 7.628590e+03 
1908220000 7.646190e+03 
1908470000 7.637470e+03 
1908720000 7.647810e+03 
1908970000 7.646460e+03 
1909220000 7.628520e+03 
1909470000 7.640540e+03 
1909720000 7.636850e+03 
1909970000 7.644180e+03 
1910220000 7.652910e+03 
1910470000 7.633300e+03 
1910720000 7.651100e+03 
1910970000 7.626500e+03 
1911220000 7.633320e+03 
1911470000 7.639260e+03 
1911720000 7.638700e+03 
1911970000 7.651770e+03 
1912220000 7.642480e+03 
1912470000 7.633660e+03 
1912720000 7.639140e+03 
1912970000 7.635950e+03 
1913220000 7.644170e+03 
1913470000 7.647240e+03 
1913720000 7.642040e+03 
1913970000 7.643340e+03 
1914220000 7.636250e+03 
1914470000 7.650780e+03 
1914720000 7.645480e+03 
1914970000 7.645620e+03 
1915220000 7.647750e+03 
1915470000 7.644990e+03 
1915720000 7.649330e+03 
1915970000 7.645060e+03 
1916220000 7.649770e+03 
1916470000 7.652960e+03 
1916720000 7.639270e+03 
1916970000 7.653920e+03 
1917220000 7.640430e+03 
1917470000 7.645070e+03 
1917720000 7.639180e+03 
1917970000 7.642630e+03 
1918220000 7.650620e+03 
1.918470e+09 7.635880e+03 
1918720000 7.649120e+03 
1918970000 7.647390e+03 
1919220000 7.660850e+03 
1919470000 7.644070e+03 
1919720000 7.640850e+03 
1919970000 7.647330e+03 
1920220000 7.636410e+03 
1920470000 7.654100e+03 
1920720000 7.650250e+03 
1920970000 7.639360e+03 
1921220000 7.649040e+03 
1921470000 7.644590e+03 
1921720000 7.656370e+03 
1921970000 7.649600e+03 
1922220000 7.656800e+03 
1.922470e+09 7.649870e+03 
1922720000 7.647950e+03 
1922970000 7.646220e+03 
1923220000 7.634710e+03 
1923470000 7.649260e+03 
1923720000 7.649830e+03 
1923970000 7.652190e+03 
1924220000 7.647720e+03 
1924470000 7.637470e+03 
1924720000 7.651860e+03 
1924970000 7.645440e+03 
1925220000 7.648500e+03 
1925470000 7.644080e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
X//m
X//3.8
X//name
X//ESR
X//From
X//1.8755
X//To
X//1.9255
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//50
X//halfpi
X//100
X//interval
X//5000
X//readout
X//200000
X//misc
X//5
X//CtrGateDur
X//20000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//1000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//0
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
