IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.001895e+04 
2.751333e+09 1.002514e+04 
2.752667e+09 1.002347e+04 
2754000000 1.001926e+04 
2.755333e+09 1.001507e+04 
2.756667e+09 1.002692e+04 
2758000000 1.002820e+04 
2.759333e+09 1.003464e+04 
2.760667e+09 1.002208e+04 
2762000000 1.002638e+04 
2.763333e+09 1.002001e+04 
2.764667e+09 1.002443e+04 
2766000000 1.002036e+04 
2.767333e+09 1.002899e+04 
2.768667e+09 1.002491e+04 
2770000000 1.002535e+04 
2.771333e+09 1.002597e+04 
2.772667e+09 1.002234e+04 
2774000000 1.003000e+04 
2.775333e+09 1.002302e+04 
2.776667e+09 1.002226e+04 
2778000000 1.002006e+04 
2.779333e+09 1.001994e+04 
2.780667e+09 1.002204e+04 
2782000000 1.002309e+04 
2.783333e+09 1.002415e+04 
2.784667e+09 1.002835e+04 
2786000000 1.002217e+04 
2.787333e+09 1.002893e+04 
2.788667e+09 1.002766e+04 
2790000000 1.002253e+04 
2.791333e+09 1.002038e+04 
2.792667e+09 1.003102e+04 
2794000000 1.001728e+04 
2.795333e+09 1.002388e+04 
2.796667e+09 1.002727e+04 
2798000000 1.002698e+04 
2.799333e+09 1.001849e+04 
2.800667e+09 1.002818e+04 
2802000000 1.002405e+04 
2.803333e+09 1.000652e+04 
2.804667e+09 1.001705e+04 
2806000000 1.001022e+04 
2.807333e+09 1.000347e+04 
2.808667e+09 1.000231e+04 
2810000000 9.997010e+03 
2.811333e+09 9.995495e+03 
2.812667e+09 9.984945e+03 
2814000000 9.981945e+03 
2.815333e+09 9.976120e+03 
2.816667e+09 9.969028e+03 
2818000000 9.959282e+03 
2.819333e+09 9.955980e+03 
2.820667e+09 9.948935e+03 
2822000000 9.964500e+03 
2.823333e+09 9.965710e+03 
2.824667e+09 9.967493e+03 
2826000000 9.976870e+03 
2.827333e+09 9.971255e+03 
2.828667e+09 9.977925e+03 
2830000000 9.985130e+03 
2.831333e+09 9.987847e+03 
2.832667e+09 9.987208e+03 
2834000000 9.985720e+03 
2.835333e+09 9.991500e+03 
2.836667e+09 9.999480e+03 
2838000000 1.000035e+04 
2.839333e+09 1.000407e+04 
2.840667e+09 1.001125e+04 
2842000000 1.002744e+04 
2.843333e+09 1.002010e+04 
2.844667e+09 1.002351e+04 
2846000000 1.001874e+04 
2.847333e+09 1.002327e+04 
2.848667e+09 1.002351e+04 
2850000000 1.002332e+04 
2.851333e+09 1.001830e+04 
2.852667e+09 1.001751e+04 
2854000000 1.002552e+04 
2.855333e+09 1.002178e+04 
2.856667e+09 1.001907e+04 
2858000000 1.002473e+04 
2.859333e+09 1.002366e+04 
2.860667e+09 1.002526e+04 
2862000000 1.002377e+04 
2.863333e+09 1.001939e+04 
2.864667e+09 1.002426e+04 
2866000000 1.001857e+04 
2.867333e+09 1.002540e+04 
2.868667e+09 1.002134e+04 
2870000000 1.002281e+04 
2.871333e+09 1.002172e+04 
2.872667e+09 1.002585e+04 
2874000000 1.002593e+04 
2.875333e+09 1.002801e+04 
2.876667e+09 1.001688e+04 
2878000000 1.001576e+04 
2.879333e+09 1.002410e+04 
2.880667e+09 1.002412e+04 
2882000000 1.002785e+04 
2.883333e+09 1.002214e+04 
2.884667e+09 1.002413e+04 
2886000000 1.001568e+04 
2.887333e+09 1.002730e+04 
2.888667e+09 1.002306e+04 
2890000000 1.002245e+04 
2.891333e+09 1.003093e+04 
2.892667e+09 1.002656e+04 
2894000000 1.002117e+04 
2.895333e+09 1.002725e+04 
2.896667e+09 1.002130e+04 
2898000000 1.002506e+04 
2.899333e+09 1.003201e+04 
2.900667e+09 1.002597e+04 
2902000000 1.002786e+04 
2.903333e+09 1.002394e+04 
2.904667e+09 1.002394e+04 
2906000000 1.002628e+04 
2.907333e+09 1.002126e+04 
2.908667e+09 1.002609e+04 
2910000000 1.002502e+04 
2.911333e+09 1.001894e+04 
2.912667e+09 1.001954e+04 
2914000000 1.002467e+04 
2.915333e+09 1.002239e+04 
2.916667e+09 1.003029e+04 
2918000000 1.002147e+04 
2.919333e+09 1.002435e+04 
2.920667e+09 1.002073e+04 
2922000000 1.001958e+04 
2.923333e+09 1.002750e+04 
2.924667e+09 1.003031e+04 
2926000000 1.001378e+04 
2.927333e+09 1.002500e+04 
2.928667e+09 1.002578e+04 
2930000000 1.002803e+04 
2.931333e+09 1.002840e+04 
2.932667e+09 1.003114e+04 
2934000000 1.002331e+04 
2.935333e+09 1.002246e+04 
2.936667e+09 1.002862e+04 
2938000000 1.002464e+04 
2.939333e+09 1.002724e+04 
2.940667e+09 1.002154e+04 
2942000000 1.002795e+04 
2.943333e+09 1.003019e+04 
2.944667e+09 1.002485e+04 
2946000000 1.002525e+04 
2.947333e+09 1.002783e+04 
2.948667e+09 1.002784e+04 
2950000000 1.002542e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//20
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
