IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.857850e+03 
2.751333e+09 9.866315e+03 
2.752667e+09 9.866980e+03 
2754000000 9.860885e+03 
2.755333e+09 9.866235e+03 
2.756667e+09 9.858470e+03 
2758000000 9.869740e+03 
2.759333e+09 9.873815e+03 
2.760667e+09 9.856695e+03 
2762000000 9.862275e+03 
2.763333e+09 9.869270e+03 
2.764667e+09 9.856435e+03 
2766000000 9.861725e+03 
2.767333e+09 9.860585e+03 
2.768667e+09 9.858250e+03 
2770000000 9.872920e+03 
2.771333e+09 9.873080e+03 
2.772667e+09 9.860900e+03 
2774000000 9.862400e+03 
2.775333e+09 9.870740e+03 
2.776667e+09 9.861740e+03 
2778000000 9.849920e+03 
2.779333e+09 9.864350e+03 
2.780667e+09 9.877935e+03 
2782000000 9.869620e+03 
2.783333e+09 9.866225e+03 
2.784667e+09 9.863975e+03 
2786000000 9.862295e+03 
2.787333e+09 9.871195e+03 
2.788667e+09 9.854395e+03 
2790000000 9.865700e+03 
2.791333e+09 9.859640e+03 
2.792667e+09 9.871580e+03 
2794000000 9.866770e+03 
2.795333e+09 9.861615e+03 
2.796667e+09 9.862405e+03 
2798000000 9.862380e+03 
2.799333e+09 9.868680e+03 
2.800667e+09 9.858970e+03 
2802000000 9.870995e+03 
2.803333e+09 9.854975e+03 
2.804667e+09 9.860645e+03 
2806000000 9.860225e+03 
2.807333e+09 9.850670e+03 
2.808667e+09 9.848345e+03 
2810000000 9.846915e+03 
2.811333e+09 9.839340e+03 
2.812667e+09 9.832760e+03 
2814000000 9.818985e+03 
2.815333e+09 9.804165e+03 
2.816667e+09 9.799695e+03 
2818000000 9.790230e+03 
2.819333e+09 9.793715e+03 
2.820667e+09 9.811950e+03 
2822000000 9.800865e+03 
2.823333e+09 9.814635e+03 
2.824667e+09 9.817515e+03 
2826000000 9.819215e+03 
2.827333e+09 9.816645e+03 
2.828667e+09 9.818915e+03 
2830000000 9.827270e+03 
2.831333e+09 9.823300e+03 
2.832667e+09 9.823475e+03 
2834000000 9.818675e+03 
2.835333e+09 9.826030e+03 
2.836667e+09 9.843315e+03 
2838000000 9.850360e+03 
2.839333e+09 9.849395e+03 
2.840667e+09 9.857080e+03 
2842000000 9.857330e+03 
2.843333e+09 9.863435e+03 
2.844667e+09 9.858730e+03 
2846000000 9.859265e+03 
2.847333e+09 9.858840e+03 
2.848667e+09 9.866290e+03 
2850000000 9.848525e+03 
2.851333e+09 9.860995e+03 
2.852667e+09 9.860160e+03 
2854000000 9.850975e+03 
2.855333e+09 9.857105e+03 
2.856667e+09 9.854655e+03 
2858000000 9865 
2.859333e+09 9.860710e+03 
2.860667e+09 9.864650e+03 
2862000000 9.871020e+03 
2.863333e+09 9.863535e+03 
2.864667e+09 9.854990e+03 
2866000000 9.869025e+03 
2.867333e+09 9.863895e+03 
2.868667e+09 9.866795e+03 
2870000000 9.871575e+03 
2.871333e+09 9.873035e+03 
2.872667e+09 9.867790e+03 
2874000000 9.866600e+03 
2.875333e+09 9.855535e+03 
2.876667e+09 9.873340e+03 
2878000000 9.861605e+03 
2.879333e+09 9.867605e+03 
2.880667e+09 9.860015e+03 
2882000000 9.859065e+03 
2.883333e+09 9.863810e+03 
2.884667e+09 9.860655e+03 
2886000000 9.867350e+03 
2.887333e+09 9.873200e+03 
2.888667e+09 9.851255e+03 
2890000000 9.866810e+03 
2.891333e+09 9.869640e+03 
2.892667e+09 9.858985e+03 
2894000000 9.867585e+03 
2.895333e+09 9.862030e+03 
