IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.709865e+03 
2.751333e+09 9.721245e+03 
2.752667e+09 9.710770e+03 
2754000000 9.720245e+03 
2.755333e+09 9.720110e+03 
2.756667e+09 9.714725e+03 
2758000000 9.713065e+03 
2.759333e+09 9.706035e+03 
2.760667e+09 9.712115e+03 
2762000000 9.718580e+03 
2.763333e+09 9.711575e+03 
2.764667e+09 9.718540e+03 
2766000000 9.716770e+03 
2.767333e+09 9.715305e+03 
2.768667e+09 9.706255e+03 
2770000000 9.707345e+03 
2.771333e+09 9.705715e+03 
2.772667e+09 9.715770e+03 
2774000000 9.713720e+03 
2.775333e+09 9.715875e+03 
2.776667e+09 9.718045e+03 
2778000000 9.710530e+03 
2.779333e+09 9.717925e+03 
2.780667e+09 9.719495e+03 
2782000000 9.710490e+03 
2.783333e+09 9.703980e+03 
2.784667e+09 9.708160e+03 
2786000000 9.711765e+03 
2.787333e+09 9.725330e+03 
2.788667e+09 9.708695e+03 
2790000000 9.719810e+03 
2.791333e+09 9.712560e+03 
2.792667e+09 9.710850e+03 
2794000000 9.706775e+03 
2.795333e+09 9.709355e+03 
2.796667e+09 9.705405e+03 
2798000000 9.707190e+03 
2.799333e+09 9.702030e+03 
2.800667e+09 9.703425e+03 
2802000000 9.708665e+03 
2.803333e+09 9.716865e+03 
2.804667e+09 9.706405e+03 
2806000000 9.696990e+03 
2.807333e+09 9.692545e+03 
2.808667e+09 9.688325e+03 
2810000000 9.683655e+03 
2.811333e+09 9.689345e+03 
2.812667e+09 9.682670e+03 
2814000000 9.683815e+03 
2.815333e+09 9.683800e+03 
2.816667e+09 9677 
2818000000 9.672020e+03 
2.819333e+09 9.661690e+03 
2.820667e+09 9.659695e+03 
2822000000 9.658090e+03 
2.823333e+09 9.655030e+03 
2.824667e+09 9.653110e+03 
2826000000 9.671795e+03 
2.827333e+09 9.677495e+03 
2.828667e+09 9.679450e+03 
2830000000 9.675965e+03 
2.831333e+09 9.665065e+03 
2.832667e+09 9.677785e+03 
2834000000 9.671775e+03 
2.835333e+09 9.671945e+03 
2.836667e+09 9.661635e+03 
2838000000 9.668070e+03 
2.839333e+09 9.673080e+03 
2.840667e+09 9.686015e+03 
2842000000 9.687355e+03 
2.843333e+09 9.702450e+03 
2.844667e+09 9.694195e+03 
2846000000 9.695120e+03 
2.847333e+09 9.703405e+03 
2.848667e+09 9.709385e+03 
2850000000 9.711080e+03 
2.851333e+09 9.717995e+03 
2.852667e+09 9.706510e+03 
2854000000 9.708445e+03 
2.855333e+09 9.704920e+03 
2.856667e+09 9.712165e+03 
2858000000 9.711900e+03 
2.859333e+09 9.713635e+03 
2.860667e+09 9.702415e+03 
2862000000 9.717210e+03 
2.863333e+09 9.714740e+03 
2.864667e+09 9.709895e+03 
2866000000 9.713065e+03 
2.867333e+09 9.699795e+03 
2.868667e+09 9.717170e+03 
2870000000 9.700520e+03 
2.871333e+09 9.702220e+03 
2.872667e+09 9.707815e+03 
2874000000 9.720400e+03 
2.875333e+09 9.719810e+03 
2.876667e+09 9.715440e+03 
2878000000 9.709905e+03 
2.879333e+09 9.715685e+03 
2.880667e+09 9.706790e+03 
2882000000 9.711800e+03 
