IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.016893e+04 
2.751333e+09 1.017765e+04 
2.752667e+09 1.017011e+04 
2754000000 1.017103e+04 
2.755333e+09 1.016757e+04 
2.756667e+09 1.016538e+04 
2758000000 1.016100e+04 
2.759333e+09 1.017042e+04 
2.760667e+09 1.017226e+04 
2762000000 1.016828e+04 
2.763333e+09 1.017336e+04 
2.764667e+09 1.016786e+04 
2766000000 1.017226e+04 
2.767333e+09 1.016383e+04 
2.768667e+09 1.016564e+04 
2770000000 1.017311e+04 
2.771333e+09 1.016757e+04 
2.772667e+09 1.018323e+04 
2774000000 1.017430e+04 
2.775333e+09 1.016198e+04 
2.776667e+09 1.016008e+04 
2778000000 1.016663e+04 
2.779333e+09 1.017213e+04 
2.780667e+09 1.016877e+04 
2782000000 1.017741e+04 
2.783333e+09 1.017351e+04 
2.784667e+09 1.018235e+04 
2786000000 1.016542e+04 
2.787333e+09 1.015786e+04 
2.788667e+09 1.016709e+04 
2790000000 1.016830e+04 
2.791333e+09 1.016290e+04 
2.792667e+09 1.016888e+04 
2794000000 1.017184e+04 
2.795333e+09 1.016745e+04 
2.796667e+09 1.017499e+04 
2798000000 1.016580e+04 
2.799333e+09 1.015922e+04 
2.800667e+09 1.016541e+04 
2802000000 1.014218e+04 
2.803333e+09 1.015143e+04 
2.804667e+09 1.013761e+04 
2806000000 1.013005e+04 
2.807333e+09 1.010959e+04 
2.808667e+09 1.011225e+04 
2810000000 1.010216e+04 
2.811333e+09 1.009786e+04 
2.812667e+09 1.010795e+04 
2814000000 1.011710e+04 
2.815333e+09 1.013291e+04 
2.816667e+09 1.013017e+04 
2818000000 1.013832e+04 
2.819333e+09 1.015516e+04 
2.820667e+09 1.016177e+04 
2822000000 1.016301e+04 
2.823333e+09 1.017371e+04 
2.824667e+09 1.016282e+04 
2826000000 1.016726e+04 
2.827333e+09 1.016835e+04 
2.828667e+09 1.016685e+04 
2830000000 1.016769e+04 
2.831333e+09 1.017425e+04 
2.832667e+09 1.017226e+04 
2834000000 1.016803e+04 
2.835333e+09 1.017150e+04 
2.836667e+09 1.017698e+04 
2838000000 1.016387e+04 
2.839333e+09 1.016269e+04 
2.840667e+09 1.016350e+04 
2842000000 1.017231e+04 
2.843333e+09 1.016126e+04 
2.844667e+09 1.016664e+04 
2846000000 1.016323e+04 
2.847333e+09 1.016384e+04 
2.848667e+09 1.016285e+04 
2850000000 1.015146e+04 
2.851333e+09 1.015945e+04 
2.852667e+09 1.014461e+04 
2854000000 1.014600e+04 
2.855333e+09 1.014865e+04 
2.856667e+09 1.014151e+04 
2858000000 1.013590e+04 
2.859333e+09 1.014364e+04 
2.860667e+09 1.014558e+04 
2862000000 1.015197e+04 
2.863333e+09 1.015280e+04 
2.864667e+09 1.016537e+04 
2866000000 1.015847e+04 
2.867333e+09 1.016578e+04 
2.868667e+09 1.016206e+04 
2870000000 1.017348e+04 
2.871333e+09 1.016004e+04 
2.872667e+09 1.016777e+04 
2874000000 1.017624e+04 
2.875333e+09 1.016665e+04 
2.876667e+09 1.016541e+04 
