IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.020198e+04 
2.751333e+09 1.019619e+04 
2.752667e+09 1.017930e+04 
2754000000 1.019477e+04 
2.755333e+09 1.019966e+04 
2.756667e+09 1.019456e+04 
2758000000 1.019276e+04 
2.759333e+09 1.017712e+04 
2.760667e+09 1.019324e+04 
2762000000 1.020288e+04 
2.763333e+09 1.018128e+04 
2.764667e+09 1.018836e+04 
2766000000 1.018390e+04 
2.767333e+09 1.018151e+04 
2.768667e+09 1.019957e+04 
2770000000 1.018954e+04 
2.771333e+09 1.018942e+04 
2.772667e+09 1.019454e+04 
2774000000 1.019289e+04 
2.775333e+09 1.018969e+04 
2.776667e+09 1.017719e+04 
2778000000 1.019596e+04 
2.779333e+09 1.019018e+04 
2.780667e+09 1.018393e+04 
2782000000 1.019495e+04 
2.783333e+09 1.018376e+04 
2.784667e+09 1.018195e+04 
2786000000 1.017845e+04 
2.787333e+09 1.018551e+04 
2.788667e+09 1.017378e+04 
2790000000 1.017569e+04 
2.791333e+09 1.016392e+04 
2.792667e+09 1.015823e+04 
2794000000 1.013738e+04 
2.795333e+09 1.013282e+04 
2.796667e+09 1.015783e+04 
2798000000 1.014930e+04 
2.799333e+09 1.015699e+04 
2.800667e+09 1.017142e+04 
2802000000 1.017483e+04 
2.803333e+09 1.019025e+04 
2.804667e+09 1.019181e+04 
2806000000 1.018941e+04 
2.807333e+09 1.018667e+04 
2.808667e+09 1.017186e+04 
2810000000 1.019830e+04 
2.811333e+09 1.019668e+04 
2.812667e+09 1.018552e+04 
2814000000 1.019653e+04 
2.815333e+09 1.019225e+04 
2.816667e+09 1.018572e+04 
2818000000 1.016717e+04 
2.819333e+09 1.019097e+04 
2.820667e+09 1.018171e+04 
2822000000 1.018613e+04 
2.823333e+09 1.018879e+04 
2.824667e+09 1.018644e+04 
2826000000 1.016296e+04 
2.827333e+09 1.017817e+04 
2.828667e+09 1.017929e+04 
2830000000 1.017770e+04 
