IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.011454e+04 
2.751333e+09 1.011999e+04 
2.752667e+09 1.011785e+04 
2754000000 1.010794e+04 
2.755333e+09 1.010462e+04 
2.756667e+09 1.010822e+04 
2758000000 1.010961e+04 
2.759333e+09 1.010725e+04 
2.760667e+09 1.011657e+04 
2762000000 1.010983e+04 
2.763333e+09 1.011312e+04 
2.764667e+09 1.010998e+04 
2766000000 1.011451e+04 
2.767333e+09 1.011488e+04 
2.768667e+09 1.010874e+04 
2770000000 1.011218e+04 
2.771333e+09 1.011119e+04 
2.772667e+09 1.011138e+04 
2774000000 1.010935e+04 
2.775333e+09 1.011177e+04 
2.776667e+09 1.011481e+04 
2778000000 1.011122e+04 
2.779333e+09 1.010790e+04 
2.780667e+09 1.011196e+04 
2782000000 1.010740e+04 
2.783333e+09 1.011670e+04 
2.784667e+09 1.010925e+04 
2786000000 1.011560e+04 
2.787333e+09 1.010295e+04 
2.788667e+09 1.010840e+04 
2790000000 1.010201e+04 
2.791333e+09 1.010089e+04 
2.792667e+09 1.009670e+04 
2794000000 1.010042e+04 
2.795333e+09 1.009314e+04 
2.796667e+09 1.009635e+04 
2798000000 1.009520e+04 
2.799333e+09 1.009754e+04 
2.800667e+09 1.009922e+04 
2802000000 1.010016e+04 
2.803333e+09 1.010683e+04 
2.804667e+09 1.010565e+04 
2806000000 1.010919e+04 
2.807333e+09 1.011140e+04 
2.808667e+09 1.010630e+04 
2810000000 1.010714e+04 
2.811333e+09 1.009749e+04 
2.812667e+09 1.011140e+04 
2814000000 1.010991e+04 
2.815333e+09 1.011021e+04 
2.816667e+09 1.010119e+04 
2818000000 1.008939e+04 
2.819333e+09 1.009151e+04 
2.820667e+09 1.008210e+04 
2822000000 1.008159e+04 
2.823333e+09 1.006484e+04 
2.824667e+09 1.007171e+04 
2826000000 1.007729e+04 
2.827333e+09 1.006887e+04 
2.828667e+09 1.007300e+04 
2830000000 1.007724e+04 
2.831333e+09 1.008190e+04 
2.832667e+09 1.008379e+04 
2834000000 1.009695e+04 
2.835333e+09 1.008840e+04 
2.836667e+09 1.007230e+04 
2838000000 1.006222e+04 
