IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.016012e+04 
2.751333e+09 1.015890e+04 
2.752667e+09 1.016862e+04 
2754000000 1.015932e+04 
2.755333e+09 1.016638e+04 
2.756667e+09 1.015915e+04 
2758000000 1.016425e+04 
2.759333e+09 1.016519e+04 
2.760667e+09 1.016089e+04 
2762000000 1.016011e+04 
2.763333e+09 1.016202e+04 
2.764667e+09 1.015117e+04 
2766000000 1.017289e+04 
2.767333e+09 1.016874e+04 
2.768667e+09 1.015840e+04 
2770000000 1.017269e+04 
2.771333e+09 1.016810e+04 
2.772667e+09 1.016485e+04 
2774000000 1.016680e+04 
2.775333e+09 1.016358e+04 
2.776667e+09 1.016665e+04 
2778000000 1.015382e+04 
2.779333e+09 1.015986e+04 
2.780667e+09 1.015998e+04 
2782000000 1.015518e+04 
2.783333e+09 1.015990e+04 
2.784667e+09 1.014740e+04 
2786000000 1.014616e+04 
2.787333e+09 1.014583e+04 
2.788667e+09 1.014830e+04 
2790000000 1.015069e+04 
2.791333e+09 1.014266e+04 
2.792667e+09 1.015205e+04 
2794000000 1.014780e+04 
2.795333e+09 1.016167e+04 
2.796667e+09 1.014913e+04 
2798000000 1.016574e+04 
2.799333e+09 1.016344e+04 
2.800667e+09 1.016042e+04 
2802000000 1.016675e+04 
2.803333e+09 1.016204e+04 
2.804667e+09 1.016718e+04 
2806000000 1.016502e+04 
2.807333e+09 1.016541e+04 
2.808667e+09 1.015692e+04 
2810000000 1.015898e+04 
2.811333e+09 1.016014e+04 
2.812667e+09 1.016744e+04 
2814000000 1.016454e+04 
2.815333e+09 1.016944e+04 
2.816667e+09 1.016910e+04 
2818000000 1.016038e+04 
2.819333e+09 1.016027e+04 
2.820667e+09 1.015980e+04 
2822000000 1.014531e+04 
2.823333e+09 1.014940e+04 
2.824667e+09 1.014579e+04 
2826000000 1.014396e+04 
2.827333e+09 1.014055e+04 
2.828667e+09 1.014047e+04 
2830000000 1.012040e+04 
2.831333e+09 1.011883e+04 
2.832667e+09 1.011512e+04 
2834000000 1.011186e+04 
2.835333e+09 1.010856e+04 
2.836667e+09 1.010694e+04 
2838000000 1.011778e+04 
2.839333e+09 1.012504e+04 
2.840667e+09 1.012228e+04 
2842000000 1.013546e+04 
2.843333e+09 1.013814e+04 
2.844667e+09 1.013494e+04 
2846000000 1.013781e+04 
2.847333e+09 1.013202e+04 
2.848667e+09 1.013846e+04 
2850000000 1.013136e+04 
2.851333e+09 1.013799e+04 
2.852667e+09 1.012945e+04 
2854000000 1.014249e+04 
2.855333e+09 1.014930e+04 
2.856667e+09 1.013930e+04 
2858000000 1.015416e+04 
2.859333e+09 1.016236e+04 
2.860667e+09 1.015069e+04 
2862000000 1.015792e+04 
2.863333e+09 1.016025e+04 
2.864667e+09 1.016739e+04 
2866000000 1.015702e+04 
2.867333e+09 1.015840e+04 
2.868667e+09 1.016170e+04 
2870000000 1.016572e+04 
2.871333e+09 1.016081e+04 
2.872667e+09 1.016044e+04 
2874000000 1.016151e+04 
2.875333e+09 1.016143e+04 
2.876667e+09 1.016300e+04 
2878000000 1.016316e+04 
2.879333e+09 1.016272e+04 
2.880667e+09 1.014966e+04 
2882000000 1.016545e+04 
2.883333e+09 1.016002e+04 
2.884667e+09 1.016443e+04 
2886000000 1.017252e+04 
2.887333e+09 1.015255e+04 
2.888667e+09 1.015822e+04 
2890000000 1.016844e+04 
2.891333e+09 1.016064e+04 
2.892667e+09 1.015974e+04 
2894000000 1.015585e+04 
2.895333e+09 1.016397e+04 
2.896667e+09 1.015942e+04 
2898000000 1.016908e+04 
2.899333e+09 1.016336e+04 
2.900667e+09 1.014795e+04 
2902000000 1.016981e+04 
2.903333e+09 1.016605e+04 
2.904667e+09 10153 
2906000000 1.015873e+04 
2.907333e+09 1.015323e+04 
2.908667e+09 1.016278e+04 
2910000000 1.016629e+04 
2.911333e+09 1.015662e+04 
2.912667e+09 1.015725e+04 
2914000000 1.015529e+04 
2.915333e+09 1.015944e+04 
2.916667e+09 1.015704e+04 
2918000000 1.016204e+04 
2.919333e+09 1.016080e+04 
2.920667e+09 1.014886e+04 
