IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.921046e+03 
2.751333e+09 9.921738e+03 
2.752667e+09 9.921546e+03 
2754000000 9.925558e+03 
2.755333e+09 9.923788e+03 
2.756667e+09 9.924212e+03 
2758000000 9.920625e+03 
2.759333e+09 9.919538e+03 
2.760667e+09 9.913033e+03 
2762000000 9.922296e+03 
2.763333e+09 9.912242e+03 
2.764667e+09 9.922596e+03 
2766000000 9.911350e+03 
2.767333e+09 9.923887e+03 
2.768667e+09 9.924829e+03 
2770000000 9.915696e+03 
2.771333e+09 9.914458e+03 
2.772667e+09 9.919171e+03 
2774000000 9.912862e+03 
2.775333e+09 9.924462e+03 
2.776667e+09 9.917154e+03 
2778000000 9.924708e+03 
2.779333e+09 9.918312e+03 
2.780667e+09 9.907229e+03 
2782000000 9.917017e+03 
2.783333e+09 9.918546e+03 
2.784667e+09 9.915112e+03 
2786000000 9.920663e+03 
2.787333e+09 9.913446e+03 
2.788667e+09 9.918583e+03 
2790000000 9.912804e+03 
2.791333e+09 9.916038e+03 
2.792667e+09 9.907900e+03 
2794000000 9.907271e+03 
2.795333e+09 9.910796e+03 
2.796667e+09 9.904171e+03 
2798000000 9.902237e+03 
2.799333e+09 9.897129e+03 
2.800667e+09 9.898812e+03 
2802000000 9.901275e+03 
2.803333e+09 9.914800e+03 
2.804667e+09 9.900604e+03 
2806000000 9.917283e+03 
2.807333e+09 9.911308e+03 
2.808667e+09 9.920333e+03 
2810000000 9.908442e+03 
2.811333e+09 9.917079e+03 
2.812667e+09 9.924992e+03 
2814000000 9.916454e+03 
2.815333e+09 9.916812e+03 
2.816667e+09 9.918312e+03 
2818000000 9.918033e+03 
2.819333e+09 9.917825e+03 
2.820667e+09 9.909617e+03 
2822000000 9.904933e+03 
2.823333e+09 9.893996e+03 
2.824667e+09 9.882346e+03 
2826000000 9.880954e+03 
2.827333e+09 9.864021e+03 
2.828667e+09 9.864442e+03 
2830000000 9.855712e+03 
2.831333e+09 9.867108e+03 
2.832667e+09 9.859971e+03 
2834000000 9.872038e+03 
2.835333e+09 9.864504e+03 
2.836667e+09 9.872983e+03 
2838000000 9.863679e+03 
2.839333e+09 9.876946e+03 
2.840667e+09 9.877121e+03 
2842000000 9.873821e+03 
2.843333e+09 9.874725e+03 
2.844667e+09 9.874008e+03 
2846000000 9.889121e+03 
2.847333e+09 9.899233e+03 
2.848667e+09 9.895500e+03 
2850000000 9.912292e+03 
2.851333e+09 9.915850e+03 
2.852667e+09 9.916312e+03 
2854000000 9.922242e+03 
2.855333e+09 9.915425e+03 
2.856667e+09 9.921267e+03 
2858000000 9.918942e+03 
2.859333e+09 9.914304e+03 
2.860667e+09 9.925079e+03 
2862000000 9.915146e+03 
2.863333e+09 9.920179e+03 
2.864667e+09 9.915825e+03 
2866000000 9.920233e+03 
2.867333e+09 9.925979e+03 
2.868667e+09 9.911438e+03 
2870000000 9.917767e+03 
2.871333e+09 9.920792e+03 
2.872667e+09 9.904796e+03 
2874000000 9.924133e+03 
2.875333e+09 9.915142e+03 
2.876667e+09 9.921513e+03 
2878000000 9.918567e+03 
2.879333e+09 9.924121e+03 
2.880667e+09 9.916108e+03 
2882000000 9911 
2.883333e+09 9.919087e+03 
2.884667e+09 9.918433e+03 
2886000000 9.924667e+03 
2.887333e+09 9.924312e+03 
2.888667e+09 9.923821e+03 
2890000000 9.917092e+03 
2.891333e+09 9.915121e+03 
2.892667e+09 9.927900e+03 
2894000000 9.907163e+03 
2.895333e+09 9.915587e+03 
