IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.004409e+04 
2.751333e+09 1.005171e+04 
2.752667e+09 1.004257e+04 
2754000000 1.004454e+04 
2.755333e+09 1.004641e+04 
2.756667e+09 1.004443e+04 
2758000000 1.004183e+04 
2.759333e+09 1.004210e+04 
2.760667e+09 1.004668e+04 
2762000000 1.004643e+04 
2.763333e+09 1.004808e+04 
2.764667e+09 1.004753e+04 
2766000000 1.003855e+04 
2.767333e+09 1.004989e+04 
2.768667e+09 1.004555e+04 
2770000000 1.004606e+04 
2.771333e+09 1.004693e+04 
2.772667e+09 1.004855e+04 
2774000000 1.003856e+04 
2.775333e+09 1.004456e+04 
2.776667e+09 1.004722e+04 
2778000000 1.004865e+04 
2.779333e+09 1.004207e+04 
2.780667e+09 1.003538e+04 
2782000000 1.004436e+04 
2.783333e+09 1.004593e+04 
2.784667e+09 1.004530e+04 
2786000000 1.004302e+04 
2.787333e+09 1.004866e+04 
2.788667e+09 1.004714e+04 
2790000000 1.004526e+04 
2.791333e+09 1.005329e+04 
2.792667e+09 1.004920e+04 
2794000000 1.004348e+04 
2.795333e+09 1.004953e+04 
2.796667e+09 1.004223e+04 
2798000000 1.003491e+04 
2.799333e+09 1.005043e+04 
2.800667e+09 1.004028e+04 
2802000000 1.004200e+04 
2.803333e+09 1.005015e+04 
2.804667e+09 1.003939e+04 
2806000000 1.004362e+04 
2.807333e+09 1.003349e+04 
2.808667e+09 1.002811e+04 
2810000000 1.002911e+04 
2.811333e+09 1.001546e+04 
2.812667e+09 1.001209e+04 
2814000000 9.994248e+03 
2.815333e+09 9.977757e+03 
2.816667e+09 9.976600e+03 
2818000000 9.970633e+03 
2.819333e+09 9.973935e+03 
2.820667e+09 9.970155e+03 
2822000000 9.982642e+03 
2.823333e+09 9.990670e+03 
2.824667e+09 9.993815e+03 
2826000000 1.000050e+04 
2.827333e+09 1.000391e+04 
2.828667e+09 1.000851e+04 
2830000000 1.001133e+04 
2.831333e+09 1.000805e+04 
2.832667e+09 1.001902e+04 
2834000000 1.002055e+04 
2.835333e+09 1.001889e+04 
2.836667e+09 1.002930e+04 
2838000000 1.004238e+04 
2.839333e+09 1.003546e+04 
2.840667e+09 1.003848e+04 
2842000000 1.004832e+04 
2.843333e+09 1.004620e+04 
2.844667e+09 1.004430e+04 
2846000000 1.004383e+04 
2.847333e+09 1.004135e+04 
2.848667e+09 1.004574e+04 
2850000000 1.004145e+04 
2.851333e+09 1.005333e+04 
2.852667e+09 1.004747e+04 
2854000000 1.004825e+04 
2.855333e+09 1.004452e+04 
2.856667e+09 1.004442e+04 
2858000000 1.004899e+04 
2.859333e+09 1.004446e+04 
2.860667e+09 1.004716e+04 
2862000000 1.004567e+04 
2.863333e+09 1.004877e+04 
2.864667e+09 1.005448e+04 
2866000000 1.005049e+04 
2.867333e+09 1.004346e+04 
2.868667e+09 1.004935e+04 
2870000000 1.005089e+04 
2.871333e+09 1.004382e+04 
2.872667e+09 1.004535e+04 
2874000000 1.004426e+04 
2.875333e+09 1.004817e+04 
2.876667e+09 1.004913e+04 
2878000000 1.005215e+04 
2.879333e+09 1.004356e+04 
2.880667e+09 1.004531e+04 
2882000000 1.005211e+04 
2.883333e+09 1.004918e+04 
2.884667e+09 1.005305e+04 
2886000000 1.005222e+04 
2.887333e+09 1.004575e+04 
2.888667e+09 1.005124e+04 
2890000000 1.004654e+04 
2.891333e+09 1.004480e+04 
2.892667e+09 1.004513e+04 
2894000000 1.004046e+04 
2.895333e+09 1.004191e+04 
2.896667e+09 1.004639e+04 
2898000000 1.004446e+04 
2.899333e+09 1.004626e+04 
2.900667e+09 1.004213e+04 
2902000000 1.004786e+04 
2.903333e+09 1.005108e+04 
2.904667e+09 1.004487e+04 
2906000000 1.004594e+04 
2.907333e+09 1.004447e+04 
2.908667e+09 1.004352e+04 
2910000000 1.003476e+04 
2.911333e+09 1.004144e+04 
2.912667e+09 1.004720e+04 
2914000000 1.003612e+04 
2.915333e+09 1.004984e+04 
2.916667e+09 1.004877e+04 
2918000000 1.003926e+04 
2.919333e+09 1.004751e+04 
2.920667e+09 1.004861e+04 
2922000000 1.004879e+04 
2.923333e+09 1.004963e+04 
2.924667e+09 1.004502e+04 
2926000000 1.003895e+04 
2.927333e+09 1.004188e+04 
2.928667e+09 1.004070e+04 
2930000000 1.003953e+04 
2.931333e+09 1.005227e+04 
2.932667e+09 1.004547e+04 
2934000000 1.004890e+04 
2.935333e+09 1.004331e+04 
2.936667e+09 1.004613e+04 
2938000000 1.005038e+04 
2.939333e+09 1.004960e+04 
2.940667e+09 1.004866e+04 
2942000000 1.004234e+04 
2.943333e+09 1.004618e+04 
2.944667e+09 1.004551e+04 
2946000000 1.004440e+04 
2.947333e+09 1.004446e+04 
2.948667e+09 1.005027e+04 
2950000000 1.004608e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//20
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
