IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3851000000 7.676040e+03 
3851250000 7.686420e+03 
3851500000 7.666950e+03 
3851750000 7.667470e+03 
3852000000 7.683630e+03 
3852250000 7.683970e+03 
3852500000 7.676680e+03 
3852750000 7.680900e+03 
3.853000e+09 7.689180e+03 
3853250000 7.686020e+03 
3853500000 7.681090e+03 
3853750000 7.694290e+03 
3854000000 7.678570e+03 
3854250000 7.677040e+03 
3854500000 7.678920e+03 
3854750000 7.678030e+03 
3855000000 7.692390e+03 
3855250000 7.685140e+03 
3855500000 7.687830e+03 
3855750000 7.679470e+03 
3856000000 7.675100e+03 
3856250000 7.682780e+03 
3856500000 7.682720e+03 
3856750000 7.693790e+03 
3857000000 7.697980e+03 
3857250000 7.687910e+03 
3857500000 7.678210e+03 
3857750000 7.680370e+03 
3858000000 7.681880e+03 
3858250000 7.682190e+03 
3858500000 7.674440e+03 
3858750000 7.677210e+03 
3859000000 7.687230e+03 
3859250000 7.697310e+03 
3859500000 7.689730e+03 
3859750000 7.674630e+03 
3860000000 7.672920e+03 
3.860250e+09 7.682870e+03 
3860500000 7.685100e+03 
3860750000 7.685240e+03 
3861000000 7.687940e+03 
3861250000 7.685460e+03 
3861500000 7.679150e+03 
3861750000 7.676130e+03 
3862000000 7.688960e+03 
3862250000 7.667930e+03 
3862500000 7.671910e+03 
3862750000 7.672590e+03 
3863000000 7.681350e+03 
3863250000 7.685120e+03 
3863500000 7.691470e+03 
3863750000 7.677880e+03 
3864000000 7.689600e+03 
3.864250e+09 7.698210e+03 
3864500000 7.686910e+03 
3864750000 7.677750e+03 
3865000000 7.685090e+03 
3865250000 7.681010e+03 
3865500000 7.696120e+03 
3865750000 7.682800e+03 
3866000000 7.687030e+03 
3866250000 7.692920e+03 
3866500000 7.681030e+03 
3866750000 7.679130e+03 
3867000000 7.691910e+03 
3867250000 7.680660e+03 
3.867500e+09 7.667990e+03 
3867750000 7.677160e+03 
3868000000 7.698410e+03 
3.868250e+09 7.679980e+03 
3868500000 7.688770e+03 
3868750000 7.679120e+03 
3869000000 7.686270e+03 
3869250000 7.667910e+03 
3869500000 7.692470e+03 
3869750000 7.689070e+03 
3870000000 7.686860e+03 
3870250000 7.689740e+03 
3870500000 7.682530e+03 
3.870750e+09 7.677650e+03 
3871000000 7.688040e+03 
3871250000 7.677360e+03 
3.871500e+09 7.673270e+03 
3871750000 7.684760e+03 
3872000000 7.689180e+03 
3.872250e+09 7.700650e+03 
3872500000 7.697840e+03 
3872750000 7.682050e+03 
3873000000 7.678320e+03 
3873250000 7.689070e+03 
3873500000 7.679500e+03 
3873750000 7.678580e+03 
3874000000 7.669550e+03 
3874250000 7.682040e+03 
3874500000 7.685720e+03 
3.874750e+09 7.675360e+03 
3875000000 7673 
3875250000 7.670460e+03 
3.875500e+09 7.685730e+03 
3875750000 7.673060e+03 
3876000000 7.674820e+03 
3.876250e+09 7.679830e+03 
3876500000 7.666830e+03 
3876750000 7.674690e+03 
3877000000 7.674070e+03 
3877250000 7.667130e+03 
3877500000 7.675340e+03 
3877750000 7.682120e+03 
3.878000e+09 7.666640e+03 
3878250000 7.679130e+03 
3878500000 7.669010e+03 
3.878750e+09 7.671670e+03 
3879000000 7.668720e+03 
3879250000 7.664950e+03 
3.879500e+09 7.662870e+03 
3879750000 7.658510e+03 
3880000000 7.662330e+03 
3.880250e+09 7.645700e+03 
3880500000 7.646480e+03 
3880750000 7.652800e+03 
3881000000 7.644050e+03 
3881250000 7.632250e+03 
3881500000 7.640250e+03 
