IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
1840000000 7.659525e+03 
1840200000 7.647975e+03 
1840400000 7.661625e+03 
1840600000 7.667250e+03 
1840800000 7.660875e+03 
1841000000 7.666375e+03 
1.841200e+09 7.670200e+03 
1.841400e+09 7.677775e+03 
1.841600e+09 7.657200e+03 
1841800000 7.638725e+03 
1842000000 7.662875e+03 
1842200000 7.652300e+03 
1842400000 7.645500e+03 
1842600000 7.653525e+03 
1842800000 7.661875e+03 
1843000000 7.653075e+03 
1.843200e+09 7.668925e+03 
1.843400e+09 7.650575e+03 
1.843600e+09 7.663750e+03 
1843800000 7.640900e+03 
1844000000 7.647275e+03 
1844200000 7.668675e+03 
1844400000 7.683400e+03 
1844600000 7.657400e+03 
1844800000 7.675775e+03 
1845000000 7.655875e+03 
1845200000 7.666525e+03 
1.845400e+09 7.683700e+03 
1.845600e+09 7.648050e+03 
1845800000 7.663575e+03 
1846000000 7.656325e+03 
1846200000 7.653500e+03 
1846400000 7.663400e+03 
1846600000 7.660050e+03 
1846800000 7.658975e+03 
1847000000 7.673875e+03 
1847200000 7.666875e+03 
1.847400e+09 7.672625e+03 
1.847600e+09 7.661800e+03 
1847800000 7.666675e+03 
1848000000 7648 
1848200000 7.662875e+03 
1848400000 7.669525e+03 
1848600000 7.644075e+03 
1848800000 7.662250e+03 
1849000000 7.672800e+03 
1849200000 7.656375e+03 
1849400000 7.651275e+03 
1.849600e+09 7.663900e+03 
1849800000 7.651850e+03 
1850000000 7.656950e+03 
1850200000 7.644800e+03 
1850400000 7.632525e+03 
1850600000 7.651675e+03 
1850800000 7.659725e+03 
1851000000 7.678775e+03 
1851200000 7628 
1851400000 7.669675e+03 
1.851600e+09 7.636300e+03 
1851800000 7.628325e+03 
1852000000 7.637575e+03 
1852200000 7.629800e+03 
1852400000 7.660100e+03 
1852600000 7.656750e+03 
1852800000 7.657175e+03 
1853000000 7.626450e+03 
1853200000 7.630850e+03 
1853400000 7.640625e+03 
1853600000 7.641600e+03 
1853800000 7.650225e+03 
1854000000 7.639175e+03 
1854200000 7.641300e+03 
1854400000 7.645475e+03 
1854600000 7.627075e+03 
1854800000 7.633225e+03 
1855000000 7.637275e+03 
1855200000 7.643200e+03 
1855400000 7.624575e+03 
1855600000 7.612525e+03 
1855800000 7.615400e+03 
1856000000 7.608550e+03 
1856200000 7.592075e+03 
1856400000 7.604975e+03 
1856600000 7.616675e+03 
1856800000 7.588025e+03 
1857000000 7.588775e+03 
1857200000 7.583250e+03 
1857400000 7566 
1857600000 7.597450e+03 
1857800000 7.563475e+03 
1858000000 7.568650e+03 
1858200000 7.576550e+03 
1858400000 7.579850e+03 
1858600000 7.566100e+03 
1858800000 7.569975e+03 
1859000000 7.571900e+03 
1859200000 7.583350e+03 
1859400000 7.559750e+03 
1859600000 7.565900e+03 
1859800000 7.582950e+03 
1.860000e+09 7.578500e+03 
1860200000 7.557850e+03 
1860400000 7.563650e+03 
1860600000 7.580900e+03 
1860800000 7.577550e+03 
1861000000 7.562650e+03 
1861200000 7.571450e+03 
1861400000 7.582500e+03 
1861600000 7.577825e+03 
1861800000 7.608875e+03 
1.862000e+09 7.588450e+03 
1862200000 7.595225e+03 
1862400000 7.586200e+03 
1862600000 7.633225e+03 
1862800000 7.608425e+03 
1863000000 7.601500e+03 
1863200000 7.621775e+03 
1863400000 7.604500e+03 
1863600000 7.632875e+03 
1863800000 7.628725e+03 
1.864000e+09 7.637625e+03 
1.864200e+09 7.637950e+03 
1864400000 7.646300e+03 
1864600000 7.659625e+03 
1864800000 7.645750e+03 
1865000000 7.637150e+03 
1865200000 7.655750e+03 
1865400000 7.653750e+03 
1865600000 7.656050e+03 
1865800000 7.641150e+03 
1866000000 7.650300e+03 
1.866200e+09 7.650025e+03 
1866400000 7.660100e+03 
1866600000 7.650950e+03 
1866800000 7.658275e+03 
1867000000 7.643975e+03 
1867200000 7.651500e+03 
1867400000 7.670150e+03 
1867600000 7.678425e+03 
1867800000 7.660775e+03 
1868000000 7.657425e+03 
1.868200e+09 7.666350e+03 
1.868400e+09 7.657800e+03 
1868600000 7.674050e+03 
1868800000 7.654725e+03 
1869000000 7.671975e+03 
1869200000 7.659050e+03 
1869400000 7.658325e+03 
1869600000 7.654150e+03 
1869800000 7.659450e+03 
1870000000 7.678025e+03 
1.870200e+09 7.642975e+03 
1.870400e+09 7.676300e+03 
1870600000 7.666575e+03 
1870800000 7.673425e+03 
1871000000 7.694125e+03 
1871200000 7.674875e+03 
1871400000 7.685375e+03 
1871600000 7.676975e+03 
1871800000 7.677050e+03 
1872000000 7.676525e+03 
1.872200e+09 7.661650e+03 
1.872400e+09 7.660375e+03 
1.872600e+09 7.674175e+03 
1872800000 7.649350e+03 
1873000000 7.674875e+03 
1873200000 7.663750e+03 
1873400000 7.661925e+03 
1873600000 7.663075e+03 
1873800000 7.646950e+03 
1874000000 7.684875e+03 
1.874200e+09 7670 
1.874400e+09 7.659500e+03 
1.874600e+09 7.706975e+03 
1874800000 7.675925e+03 
1875000000 7.672850e+03 
1875200000 7.659325e+03 
1875400000 7.675650e+03 
1875600000 7.669775e+03 
1875800000 7.672625e+03 
1876000000 7.659925e+03 
1.876200e+09 7.665175e+03 
1.876400e+09 7.662400e+03 
1.876600e+09 7.677200e+03 
1.876800e+09 7.657100e+03 
1877000000 7.660725e+03 
1877200000 7680 
