IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.720345e+03 
2.751333e+09 9.728830e+03 
2.752667e+09 9.723345e+03 
2754000000 9.719640e+03 
2.755333e+09 9.731435e+03 
2.756667e+09 9.736875e+03 
2758000000 9.728250e+03 
2.759333e+09 9.730065e+03 
2.760667e+09 9.731245e+03 
2762000000 9.725375e+03 
2.763333e+09 9.732745e+03 
2.764667e+09 9.730730e+03 
2766000000 9.734685e+03 
2.767333e+09 9.728660e+03 
2.768667e+09 9.727385e+03 
2770000000 9.721400e+03 
2.771333e+09 9.712685e+03 
2.772667e+09 9.736650e+03 
2774000000 9.722930e+03 
2.775333e+09 9.723385e+03 
2.776667e+09 9.722110e+03 
2778000000 9.726555e+03 
2.779333e+09 9.732865e+03 
2.780667e+09 9.722690e+03 
2782000000 9.728470e+03 
2.783333e+09 9.734960e+03 
2.784667e+09 9.731415e+03 
2786000000 9.742405e+03 
2.787333e+09 9.731080e+03 
2.788667e+09 9.729220e+03 
2790000000 9.729685e+03 
2.791333e+09 9.719890e+03 
2.792667e+09 9.741035e+03 
2794000000 9.730680e+03 
2.795333e+09 9.723100e+03 
2.796667e+09 9.733270e+03 
2798000000 9.730425e+03 
2.799333e+09 9.729625e+03 
2.800667e+09 9.723315e+03 
2802000000 9.724295e+03 
2.803333e+09 9.726435e+03 
2.804667e+09 9.719925e+03 
2806000000 9.708375e+03 
2.807333e+09 9.717595e+03 
2.808667e+09 9.703390e+03 
2810000000 9.708720e+03 
2.811333e+09 9.703275e+03 
2.812667e+09 9.705100e+03 
2814000000 9.700950e+03 
2.815333e+09 9.700780e+03 
2.816667e+09 9.686710e+03 
2818000000 9.682100e+03 
2.819333e+09 9.670645e+03 
2.820667e+09 9.680640e+03 
2822000000 9.676760e+03 
2.823333e+09 9.684060e+03 
2.824667e+09 9.669880e+03 
2826000000 9.691430e+03 
2.827333e+09 9.690085e+03 
2.828667e+09 9.684710e+03 
2830000000 9.698710e+03 
2.831333e+09 9.686815e+03 
2.832667e+09 9.701080e+03 
2834000000 9.689355e+03 
2.835333e+09 9.688160e+03 
2.836667e+09 9.694005e+03 
2838000000 9.698320e+03 
2.839333e+09 9.700380e+03 
2.840667e+09 9.708125e+03 
2842000000 9.714515e+03 
2.843333e+09 9.717195e+03 
2.844667e+09 9.718335e+03 
2846000000 9.728510e+03 
2.847333e+09 9.725960e+03 
2.848667e+09 9.720350e+03 
2850000000 9.723615e+03 
2.851333e+09 9.728270e+03 
2.852667e+09 9.731845e+03 
2854000000 9.722800e+03 
2.855333e+09 9.727165e+03 
2.856667e+09 9.734720e+03 
2858000000 9.743230e+03 
2.859333e+09 9.733760e+03 
2.860667e+09 9.724670e+03 
2862000000 9.732865e+03 
2.863333e+09 9.735285e+03 
2.864667e+09 9.738955e+03 
2866000000 9.726225e+03 
2.867333e+09 9.738435e+03 
2.868667e+09 9.728175e+03 
2870000000 9.731815e+03 
2.871333e+09 9.727005e+03 
2.872667e+09 9.735225e+03 
2874000000 9.733695e+03 
2.875333e+09 9.729520e+03 
2.876667e+09 9.729125e+03 
2878000000 9.735630e+03 
2.879333e+09 9.728565e+03 
2.880667e+09 9.732765e+03 
2882000000 9.728270e+03 
2.883333e+09 9.733090e+03 
2.884667e+09 9.728840e+03 
2886000000 9.735780e+03 
2.887333e+09 9.723950e+03 
2.888667e+09 9.724575e+03 
2890000000 9.735950e+03 
2.891333e+09 9.733365e+03 
2.892667e+09 9.730130e+03 
2894000000 9.743765e+03 
2.895333e+09 9.735695e+03 
2.896667e+09 9.736355e+03 
2898000000 9.723910e+03 
2.899333e+09 9.732255e+03 
2.900667e+09 9.729280e+03 
2902000000 9.731810e+03 
2.903333e+09 9.729565e+03 
2.904667e+09 9.732240e+03 
2906000000 9.727090e+03 
2.907333e+09 9.731630e+03 
2.908667e+09 9.736155e+03 
2910000000 9.728205e+03 
2.911333e+09 9.733970e+03 
2.912667e+09 9.735880e+03 
2914000000 9.722840e+03 
2.915333e+09 9.728805e+03 
2.916667e+09 9.729570e+03 
2918000000 9.732745e+03 
2.919333e+09 9.724845e+03 
2.920667e+09 9.734345e+03 
2922000000 9.728605e+03 
2.923333e+09 9.736980e+03 
2.924667e+09 9.724985e+03 
2926000000 9.728890e+03 
2.927333e+09 9.730610e+03 
2.928667e+09 9.722205e+03 
2930000000 9.733095e+03 
2.931333e+09 9.730310e+03 
2.932667e+09 9.736365e+03 
2934000000 9.732495e+03 
2.935333e+09 9.733270e+03 
2.936667e+09 9.732150e+03 
2938000000 9.726955e+03 
2.939333e+09 9.733665e+03 
2.940667e+09 9.741225e+03 
2942000000 9.745905e+03 
2.943333e+09 9.729035e+03 
2.944667e+09 9.742245e+03 
2946000000 9.733665e+03 
2.947333e+09 9.729385e+03 
