IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.796515e+03 
2.751333e+09 9.793705e+03 
2.752667e+09 9.798120e+03 
2754000000 9.803270e+03 
2.755333e+09 9.803755e+03 
2.756667e+09 9.802505e+03 
2758000000 9.807630e+03 
2.759333e+09 9.798425e+03 
2.760667e+09 9.801795e+03 
2762000000 9.809380e+03 
2.763333e+09 9.797825e+03 
2.764667e+09 9.805175e+03 
2766000000 9.805790e+03 
2.767333e+09 9.810090e+03 
2.768667e+09 9.806360e+03 
2770000000 9.807800e+03 
2.771333e+09 9.807430e+03 
2.772667e+09 9.800200e+03 
2774000000 9.809640e+03 
2.775333e+09 9.806240e+03 
2.776667e+09 9.812305e+03 
2778000000 9.796210e+03 
2.779333e+09 9.816610e+03 
2.780667e+09 9.798360e+03 
2782000000 9.792450e+03 
2.783333e+09 9.804230e+03 
2.784667e+09 9.804610e+03 
2786000000 9.804715e+03 
2.787333e+09 9.804595e+03 
2.788667e+09 9.807785e+03 
2790000000 9.806335e+03 
2.791333e+09 9.797580e+03 
2.792667e+09 9.809510e+03 
2794000000 9.793375e+03 
2.795333e+09 9.801990e+03 
2.796667e+09 9.805425e+03 
2798000000 9.794250e+03 
2.799333e+09 9.798675e+03 
2.800667e+09 9.805945e+03 
2802000000 9.791330e+03 
2.803333e+09 9.795185e+03 
2.804667e+09 9.806320e+03 
2806000000 9.800165e+03 
2.807333e+09 9.787720e+03 
2.808667e+09 9.780340e+03 
2810000000 9.778855e+03 
2.811333e+09 9.784560e+03 
2.812667e+09 9.766260e+03 
2814000000 9.750870e+03 
2.815333e+09 9.760505e+03 
2.816667e+09 9.739520e+03 
2818000000 9.737365e+03 
2.819333e+09 9.739910e+03 
2.820667e+09 9.738455e+03 
2822000000 9.744930e+03 
2.823333e+09 9.750395e+03 
2.824667e+09 9.756525e+03 
2826000000 9.769220e+03 
2.827333e+09 9.761495e+03 
2.828667e+09 9.759840e+03 
2830000000 9.755190e+03 
2.831333e+09 9.752125e+03 
2.832667e+09 9.761170e+03 
2834000000 9.757315e+03 
2.835333e+09 9.758910e+03 
2.836667e+09 9.783800e+03 
2838000000 9.778430e+03 
2.839333e+09 9.782650e+03 
2.840667e+09 9.793915e+03 
2842000000 9.794645e+03 
2.843333e+09 9.788975e+03 
2.844667e+09 9.796830e+03 
2846000000 9.800660e+03 
2.847333e+09 9.796320e+03 
2.848667e+09 9.803805e+03 
2850000000 9.813265e+03 
2.851333e+09 9.795470e+03 
2.852667e+09 9.801830e+03 
2854000000 9.795145e+03 
2.855333e+09 9.795120e+03 
2.856667e+09 9.799050e+03 
2858000000 9.805805e+03 
2.859333e+09 9.802970e+03 
2.860667e+09 9.805920e+03 
2862000000 9.809570e+03 
2.863333e+09 9.794210e+03 
2.864667e+09 9.805915e+03 
2866000000 9.791565e+03 
2.867333e+09 9.803950e+03 
2.868667e+09 9.810030e+03 
2870000000 9.796450e+03 
2.871333e+09 9.793520e+03 
2.872667e+09 9.811220e+03 
2874000000 9.807700e+03 
2.875333e+09 9.799910e+03 
2.876667e+09 9.797920e+03 
2878000000 9.798410e+03 
2.879333e+09 9.806630e+03 
2.880667e+09 9.799135e+03 
2882000000 9.804840e+03 
2.883333e+09 9.803020e+03 
2.884667e+09 9.802505e+03 
2886000000 9.800315e+03 
2.887333e+09 9.800860e+03 
2.888667e+09 9.802645e+03 
2890000000 9.805055e+03 
2.891333e+09 9.795650e+03 
2.892667e+09 9.806005e+03 
2894000000 9.808445e+03 
2.895333e+09 9.796225e+03 
2.896667e+09 9.814820e+03 
2898000000 9.811720e+03 
2.899333e+09 9.805740e+03 
2.900667e+09 9.801350e+03 
2902000000 9.797865e+03 
2.903333e+09 9.801520e+03 
2.904667e+09 9.799075e+03 
2906000000 9.812730e+03 
2.907333e+09 9.809960e+03 
2.908667e+09 9.804255e+03 
2910000000 9.794355e+03 
2.911333e+09 9.798930e+03 
2.912667e+09 9.812465e+03 
2914000000 9.803850e+03 
2.915333e+09 9.804385e+03 
2.916667e+09 9.801990e+03 
2918000000 9.793910e+03 
2.919333e+09 9.809670e+03 
2.920667e+09 9.806155e+03 
2922000000 9.807175e+03 
2.923333e+09 9802 
2.924667e+09 9.806510e+03 
2926000000 9.803770e+03 
2.927333e+09 9.805855e+03 
2.928667e+09 9.809170e+03 
2930000000 9.804490e+03 
2.931333e+09 9.799305e+03 
2.932667e+09 9.813110e+03 
2934000000 9.809720e+03 
2.935333e+09 9.809550e+03 
2.936667e+09 9.802135e+03 
2938000000 9.801990e+03 
2.939333e+09 9.795365e+03 
2.940667e+09 9.806285e+03 
2942000000 9.808815e+03 
2.943333e+09 9.807550e+03 
2.944667e+09 9.810240e+03 
2946000000 9.795410e+03 
2.947333e+09 9.806340e+03 
2.948667e+09 9.804780e+03 
2950000000 9.798325e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
