IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.710540e+03 
2.751333e+09 9.713280e+03 
2.752667e+09 9.716765e+03 
2754000000 9.708770e+03 
2.755333e+09 9.712260e+03 
2.756667e+09 9.708380e+03 
2758000000 9.711260e+03 
2.759333e+09 9.694930e+03 
2.760667e+09 9.710310e+03 
2762000000 9.709375e+03 
2.763333e+09 9.708700e+03 
2.764667e+09 9.712645e+03 
2766000000 9.718415e+03 
2.767333e+09 9.711795e+03 
2.768667e+09 9.716500e+03 
2770000000 9.709365e+03 
2.771333e+09 9.703860e+03 
2.772667e+09 9.708330e+03 
2774000000 9.709395e+03 
2.775333e+09 9.703800e+03 
2.776667e+09 9.715545e+03 
2778000000 9.705620e+03 
2.779333e+09 9.709510e+03 
2.780667e+09 9.714645e+03 
2782000000 9.704810e+03 
2.783333e+09 9.707240e+03 
2.784667e+09 9.706090e+03 
2786000000 9.710725e+03 
2.787333e+09 9.708680e+03 
2.788667e+09 9.706270e+03 
2790000000 9.708625e+03 
2.791333e+09 9.706950e+03 
2.792667e+09 9.708580e+03 
2794000000 9.708695e+03 
2.795333e+09 9.713295e+03 
2.796667e+09 9.701240e+03 
2798000000 9.707595e+03 
2.799333e+09 9.709620e+03 
2.800667e+09 9.699195e+03 
2802000000 9.702100e+03 
2.803333e+09 9.709985e+03 
2.804667e+09 9.682265e+03 
2806000000 9.696655e+03 
2.807333e+09 9.684695e+03 
2.808667e+09 9.685955e+03 
2810000000 9.698070e+03 
2.811333e+09 9.686125e+03 
2.812667e+09 9.684560e+03 
2814000000 9.687850e+03 
2.815333e+09 9.687185e+03 
2.816667e+09 9.678755e+03 
2818000000 9.674910e+03 
2.819333e+09 9.669165e+03 
2.820667e+09 9.657430e+03 
2822000000 9.654540e+03 
2.823333e+09 9.637470e+03 
2.824667e+09 9.653210e+03 
2826000000 9.660110e+03 
2.827333e+09 9.656750e+03 
2.828667e+09 9.667690e+03 
2830000000 9.669925e+03 
2.831333e+09 9.665405e+03 
2.832667e+09 9.666070e+03 
2834000000 9.675465e+03 
2.835333e+09 9.654790e+03 
2.836667e+09 9.672580e+03 
2838000000 9.667690e+03 
2.839333e+09 9.681185e+03 
2.840667e+09 9.690830e+03 
2842000000 9.689670e+03 
2.843333e+09 9.690690e+03 
2.844667e+09 9.693360e+03 
2846000000 9.711050e+03 
2.847333e+09 9.707715e+03 
2.848667e+09 9.704770e+03 
2850000000 9.698805e+03 
2.851333e+09 9.706550e+03 
2.852667e+09 9.702005e+03 
2854000000 9.702880e+03 
2.855333e+09 9.698620e+03 
2.856667e+09 9.710095e+03 
2858000000 9.702135e+03 
2.859333e+09 9.710200e+03 
2.860667e+09 9.714800e+03 
2862000000 9.695420e+03 
2.863333e+09 9.701455e+03 
2.864667e+09 9.705460e+03 
2866000000 9.706985e+03 
2.867333e+09 9.704005e+03 
2.868667e+09 9.710695e+03 
2870000000 9.708775e+03 
