IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.683115e+03 
2.751333e+09 9.681585e+03 
2.752667e+09 9.681755e+03 
2754000000 9.686750e+03 
2.755333e+09 9.676340e+03 
2.756667e+09 9.679130e+03 
2758000000 9.683990e+03 
2.759333e+09 9.683450e+03 
2.760667e+09 9.685500e+03 
2762000000 9.691410e+03 
2.763333e+09 9.686565e+03 
2.764667e+09 9.686660e+03 
2766000000 9.686585e+03 
2.767333e+09 9.686935e+03 
2.768667e+09 9.692595e+03 
2770000000 9.683235e+03 
2.771333e+09 9.685115e+03 
2.772667e+09 9.689750e+03 
2774000000 9.685835e+03 
2.775333e+09 9.687980e+03 
2.776667e+09 9.693495e+03 
2778000000 9.688010e+03 
2.779333e+09 9.677500e+03 
2.780667e+09 9.681570e+03 
2782000000 9.695945e+03 
2.783333e+09 9.683220e+03 
2.784667e+09 9.680025e+03 
2786000000 9.684230e+03 
2.787333e+09 9.691140e+03 
2.788667e+09 9.689080e+03 
2790000000 9.678745e+03 
2.791333e+09 9.684025e+03 
2.792667e+09 9.688170e+03 
2794000000 9.681705e+03 
2.795333e+09 9.679770e+03 
2.796667e+09 9.692140e+03 
2798000000 9.684640e+03 
2.799333e+09 9.679605e+03 
2.800667e+09 9.679070e+03 
2802000000 9.667800e+03 
2.803333e+09 9.670135e+03 
2.804667e+09 9.673545e+03 
2806000000 9.658005e+03 
2.807333e+09 9.664145e+03 
2.808667e+09 9.660885e+03 
2810000000 9.669645e+03 
2.811333e+09 9.669975e+03 
2.812667e+09 9.670520e+03 
2814000000 9.660310e+03 
2.815333e+09 9.651650e+03 
2.816667e+09 9.642175e+03 
2818000000 9.656400e+03 
2.819333e+09 9.639170e+03 
2.820667e+09 9.631405e+03 
2822000000 9.640295e+03 
2.823333e+09 9.636875e+03 
2.824667e+09 9.632060e+03 
2826000000 9.630850e+03 
2.827333e+09 9.630560e+03 
2.828667e+09 9.633265e+03 
2830000000 9.642615e+03 
2.831333e+09 9.639560e+03 
2.832667e+09 9.641265e+03 
2834000000 9.642845e+03 
