IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.781870e+03 
2.751333e+09 9.764880e+03 
2.752667e+09 9.769360e+03 
2754000000 9.773640e+03 
2.755333e+09 9.771700e+03 
2.756667e+09 9.779775e+03 
2758000000 9.782555e+03 
2.759333e+09 9.785450e+03 
2.760667e+09 9.776245e+03 
2762000000 9.772255e+03 
2.763333e+09 9.782295e+03 
2.764667e+09 9.783540e+03 
2766000000 9.782515e+03 
2.767333e+09 9.769775e+03 
2.768667e+09 9.784315e+03 
2770000000 9.784115e+03 
2.771333e+09 9.782845e+03 
2.772667e+09 9.778230e+03 
2774000000 9.775950e+03 
2.775333e+09 9.783495e+03 
2.776667e+09 9.772485e+03 
2778000000 9.770850e+03 
2.779333e+09 9.770415e+03 
2.780667e+09 9.773605e+03 
2782000000 9.776070e+03 
2.783333e+09 9.768395e+03 
2.784667e+09 9.774480e+03 
2786000000 9772 
2.787333e+09 9.769300e+03 
2.788667e+09 9.770700e+03 
2790000000 9.777960e+03 
2.791333e+09 9.779925e+03 
2.792667e+09 9.787025e+03 
2794000000 9.784250e+03 
2.795333e+09 9.783740e+03 
2.796667e+09 9.780150e+03 
2798000000 9.776910e+03 
2.799333e+09 9.776830e+03 
2.800667e+09 9.775345e+03 
2802000000 9.775970e+03 
2.803333e+09 9.774480e+03 
2.804667e+09 9.769140e+03 
2806000000 9.770295e+03 
2.807333e+09 9.767185e+03 
2.808667e+09 9.769775e+03 
2810000000 9.748170e+03 
2.811333e+09 9.747505e+03 
2.812667e+09 9.745160e+03 
2814000000 9.740285e+03 
2.815333e+09 9.728095e+03 
2.816667e+09 9.731660e+03 
2818000000 9.731995e+03 
2.819333e+09 9.732645e+03 
2.820667e+09 9.713435e+03 
2822000000 9.732155e+03 
2.823333e+09 9.720955e+03 
2.824667e+09 9.727240e+03 
2826000000 9.731550e+03 
2.827333e+09 9.735955e+03 
2.828667e+09 9.727245e+03 
2830000000 9.732145e+03 
2.831333e+09 9.732475e+03 
2.832667e+09 9.735895e+03 
2834000000 9.737435e+03 
2.835333e+09 9.732350e+03 
2.836667e+09 9.746605e+03 
2838000000 9.746280e+03 
2.839333e+09 9.749460e+03 
2.840667e+09 9.770120e+03 
2842000000 9.761370e+03 
2.843333e+09 9.769090e+03 
2.844667e+09 9.767515e+03 
2846000000 9.764195e+03 
2.847333e+09 9.775275e+03 
2.848667e+09 9.761410e+03 
2850000000 9.774145e+03 
2.851333e+09 9.781220e+03 
2.852667e+09 9.774760e+03 
2854000000 9.779915e+03 
2.855333e+09 9.775920e+03 
2.856667e+09 9.777280e+03 
2858000000 9.775480e+03 
2.859333e+09 9.777490e+03 
2.860667e+09 9.769845e+03 
2862000000 9.772865e+03 
2.863333e+09 9.784555e+03 
2.864667e+09 9.779205e+03 
2866000000 9.780535e+03 
2.867333e+09 9.764765e+03 
2.868667e+09 9.787875e+03 
2870000000 9.780410e+03 
2.871333e+09 9.771805e+03 
2.872667e+09 9.773605e+03 
2874000000 9.778485e+03 
2.875333e+09 9.776510e+03 
2.876667e+09 9.772530e+03 
2878000000 9.781385e+03 
2.879333e+09 9.787825e+03 
2.880667e+09 9.776605e+03 
2882000000 9.775875e+03 
2.883333e+09 9.779930e+03 
2.884667e+09 9.776030e+03 
2886000000 9.767905e+03 
2.887333e+09 9.786650e+03 
2.888667e+09 9.772620e+03 
2890000000 9.785780e+03 
2.891333e+09 9.773335e+03 
2.892667e+09 9.778525e+03 
2894000000 9.771115e+03 
2.895333e+09 9.784035e+03 
2.896667e+09 9.775910e+03 
2898000000 9.777475e+03 
2.899333e+09 9.773340e+03 
2.900667e+09 9.776600e+03 
2902000000 9.780355e+03 
2.903333e+09 9.777685e+03 
2.904667e+09 9.778675e+03 
2906000000 9.775135e+03 
2.907333e+09 9.773690e+03 
2.908667e+09 9.781525e+03 
2910000000 9.770870e+03 
2.911333e+09 9.781820e+03 
2.912667e+09 9.778215e+03 
2914000000 9.786440e+03 
2.915333e+09 9.772065e+03 
2.916667e+09 9.769410e+03 
