IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.012755e+04 
2.751333e+09 1.011403e+04 
2.752667e+09 1.011595e+04 
2754000000 1.012466e+04 
2.755333e+09 1.012121e+04 
2.756667e+09 1.011807e+04 
2758000000 1.011826e+04 
2.759333e+09 1.012199e+04 
2.760667e+09 1.012554e+04 
2762000000 1.012739e+04 
2.763333e+09 1.012031e+04 
2.764667e+09 1.012378e+04 
2766000000 1.012239e+04 
2.767333e+09 1.011842e+04 
2.768667e+09 1.012018e+04 
2770000000 1.012017e+04 
2.771333e+09 1.012173e+04 
2.772667e+09 1.011794e+04 
2774000000 1.012781e+04 
2.775333e+09 1.012306e+04 
2.776667e+09 1.011598e+04 
2778000000 1.011910e+04 
2.779333e+09 1.012947e+04 
2.780667e+09 1.011955e+04 
2782000000 1.012222e+04 
2.783333e+09 1.012054e+04 
2.784667e+09 1.012260e+04 
2786000000 1.011937e+04 
2.787333e+09 1.011827e+04 
2.788667e+09 1.011925e+04 
2790000000 1.011685e+04 
2.791333e+09 1.012108e+04 
2.792667e+09 1.012040e+04 
2794000000 1.012043e+04 
2.795333e+09 1.011671e+04 
2.796667e+09 1.011274e+04 
2798000000 1.011014e+04 
2.799333e+09 1.010991e+04 
2.800667e+09 1.010769e+04 
2802000000 1.011193e+04 
2.803333e+09 1.010582e+04 
2.804667e+09 1.009946e+04 
2806000000 1.010435e+04 
2.807333e+09 1.010375e+04 
2.808667e+09 1.010806e+04 
2810000000 1.011161e+04 
2.811333e+09 1.010979e+04 
2.812667e+09 1.011228e+04 
2814000000 1.011898e+04 
2.815333e+09 1.011797e+04 
2.816667e+09 1.011623e+04 
2818000000 1.011022e+04 
2.819333e+09 1.011770e+04 
2.820667e+09 1.010950e+04 
2822000000 1.010608e+04 
2.823333e+09 1.009072e+04 
2.824667e+09 1.007687e+04 
2826000000 1.006016e+04 
2.827333e+09 1.005249e+04 
2.828667e+09 1.004356e+04 
2830000000 1.003003e+04 
2.831333e+09 1.003434e+04 
2.832667e+09 1.003128e+04 
2834000000 1.004285e+04 
2.835333e+09 1.005746e+04 
2.836667e+09 1.007252e+04 
2838000000 1.007666e+04 
2.839333e+09 1.009192e+04 
