IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.926375e+03 
2.751333e+09 9.938100e+03 
2.752667e+09 9.917625e+03 
2754000000 9.935100e+03 
2.755333e+09 9.929450e+03 
2.756667e+09 9.932450e+03 
2758000000 9.917375e+03 
2.759333e+09 9.923862e+03 
2.760667e+09 9.929938e+03 
2762000000 9.919763e+03 
2.763333e+09 9.914975e+03 
2.764667e+09 9.932625e+03 
2766000000 9.928975e+03 
2.767333e+09 9.927862e+03 
2.768667e+09 9.935087e+03 
2770000000 9.934312e+03 
2.771333e+09 9.930212e+03 
2.772667e+09 9.933725e+03 
2774000000 9.922788e+03 
2.775333e+09 9.925325e+03 
2.776667e+09 9.919825e+03 
2778000000 9923 
2.779333e+09 9.938550e+03 
2.780667e+09 9.938700e+03 
2782000000 9.927562e+03 
2.783333e+09 9.928050e+03 
2.784667e+09 9.928175e+03 
2786000000 9.923737e+03 
2.787333e+09 9.929013e+03 
2.788667e+09 9.921950e+03 
2790000000 9.913513e+03 
2.791333e+09 9.915550e+03 
2.792667e+09 9.909900e+03 
2794000000 9.901725e+03 
2.795333e+09 9.894675e+03 
2.796667e+09 9.911750e+03 
2798000000 9.916900e+03 
2.799333e+09 9.905062e+03 
2.800667e+09 9.905650e+03 
2802000000 9.916837e+03 
2.803333e+09 9.927125e+03 
2.804667e+09 9.919150e+03 
2806000000 9.924112e+03 
2.807333e+09 9.943487e+03 
2.808667e+09 9.927638e+03 
2810000000 9.915163e+03 
2.811333e+09 9.938587e+03 
2.812667e+09 9.927250e+03 
2814000000 9.929413e+03 
2.815333e+09 9.933388e+03 
2.816667e+09 9.914913e+03 
2818000000 9.919900e+03 
2.819333e+09 9.920462e+03 
2.820667e+09 9.925513e+03 
2822000000 9.923362e+03 
2.823333e+09 9.913825e+03 
2.824667e+09 9.908513e+03 
2826000000 9.902413e+03 
2.827333e+09 9.893375e+03 
2.828667e+09 9.887850e+03 
2830000000 9.866288e+03 
2.831333e+09 9.863612e+03 
2.832667e+09 9.871450e+03 
2834000000 9.856500e+03 
2.835333e+09 9.873462e+03 
2.836667e+09 9.873013e+03 
2838000000 9.889500e+03 
2.839333e+09 9.903962e+03 
2.840667e+09 9.897075e+03 
2842000000 9.883087e+03 
2.843333e+09 9.878050e+03 
2.844667e+09 9.897462e+03 
2846000000 9.879475e+03 
2.847333e+09 9.900625e+03 
2.848667e+09 9.885475e+03 
2850000000 9.910750e+03 
2.851333e+09 9.920650e+03 
2.852667e+09 9.915237e+03 
2854000000 9.924325e+03 
2.855333e+09 9.921263e+03 
2.856667e+09 9.936575e+03 
2858000000 9.918700e+03 
2.859333e+09 9.934013e+03 
2.860667e+09 9.925625e+03 
2862000000 9.935938e+03 
2.863333e+09 9.917587e+03 
2.864667e+09 9.931712e+03 
2866000000 9.935050e+03 
2.867333e+09 9.927763e+03 
2.868667e+09 9.925487e+03 
2870000000 9.923100e+03 
2.871333e+09 9.915138e+03 
2.872667e+09 9.941200e+03 
2874000000 9.945475e+03 
2.875333e+09 9.930587e+03 
2.876667e+09 9.942725e+03 
2878000000 9.935075e+03 
2.879333e+09 9.930675e+03 
2.880667e+09 9.925825e+03 
2882000000 9.911825e+03 
2.883333e+09 9.922562e+03 
2.884667e+09 9.930212e+03 
2886000000 9.932675e+03 
2.887333e+09 9.933825e+03 
2.888667e+09 9.930788e+03 
2890000000 9.936737e+03 
2.891333e+09 9.937087e+03 
2.892667e+09 9.928150e+03 
2894000000 9.915962e+03 
2.895333e+09 9.934737e+03 
2.896667e+09 9.932013e+03 
2898000000 9.923350e+03 
2.899333e+09 9.916312e+03 
2.900667e+09 9.926038e+03 
2902000000 9.924375e+03 
