IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.020355e+04 
2.751333e+09 1.019455e+04 
2.752667e+09 1.019891e+04 
2754000000 1.021031e+04 
2.755333e+09 1.020343e+04 
2.756667e+09 1.020014e+04 
2758000000 1.020085e+04 
2.759333e+09 1.021122e+04 
2.760667e+09 1.019844e+04 
2762000000 1.020322e+04 
2.763333e+09 1.020318e+04 
2.764667e+09 1.021138e+04 
2766000000 1.019990e+04 
2.767333e+09 1.020158e+04 
2.768667e+09 1.020673e+04 
2770000000 1.019403e+04 
2.771333e+09 1.020839e+04 
2.772667e+09 1.019663e+04 
2774000000 1.018681e+04 
2.775333e+09 1.020084e+04 
2.776667e+09 1.020969e+04 
2778000000 1.020378e+04 
2.779333e+09 1.020695e+04 
2.780667e+09 1.019530e+04 
2782000000 1.018765e+04 
2.783333e+09 1.019923e+04 
2.784667e+09 1.019972e+04 
2786000000 1.019986e+04 
2.787333e+09 1.020228e+04 
2.788667e+09 1.019939e+04 
2790000000 1.021147e+04 
2.791333e+09 1.020105e+04 
2.792667e+09 1.020666e+04 
2794000000 1.020716e+04 
2.795333e+09 1.019423e+04 
2.796667e+09 1.020814e+04 
2798000000 1.020027e+04 
2.799333e+09 1.019420e+04 
2.800667e+09 1.019781e+04 
2802000000 1.018719e+04 
2.803333e+09 1.019495e+04 
2.804667e+09 1.018902e+04 
2806000000 1.018870e+04 
2.807333e+09 1.018338e+04 
2.808667e+09 1.018705e+04 
2810000000 1.017416e+04 
2.811333e+09 1.017947e+04 
2.812667e+09 1.017614e+04 
2814000000 1.017035e+04 
2.815333e+09 1.016790e+04 
2.816667e+09 1.015166e+04 
2818000000 1.015588e+04 
2.819333e+09 1.014823e+04 
2.820667e+09 1.014716e+04 
2822000000 1.015045e+04 
2.823333e+09 1.016179e+04 
2.824667e+09 1.015573e+04 
2826000000 1.016158e+04 
2.827333e+09 1.017322e+04 
2.828667e+09 1.015963e+04 
2830000000 1.017135e+04 
2.831333e+09 1.016823e+04 
2.832667e+09 1.016384e+04 
2834000000 1.016940e+04 
2.835333e+09 1.016740e+04 
2.836667e+09 1.016351e+04 
2838000000 1.016031e+04 
2.839333e+09 1.017248e+04 
2.840667e+09 1.016547e+04 
2842000000 1.018679e+04 
2.843333e+09 1.019125e+04 
2.844667e+09 1.019334e+04 
2846000000 1.019371e+04 
2.847333e+09 1.018561e+04 
2.848667e+09 1.020544e+04 
2850000000 1.020144e+04 
2.851333e+09 1.020585e+04 
2.852667e+09 1.020324e+04 
2854000000 1.020459e+04 
2.855333e+09 1.020752e+04 
2.856667e+09 1.019497e+04 
2858000000 1.020429e+04 
2.859333e+09 1.019267e+04 
2.860667e+09 1.020155e+04 
2862000000 1.020228e+04 
2.863333e+09 1.020160e+04 
2.864667e+09 1.020419e+04 
2866000000 1.020682e+04 
2.867333e+09 1.020020e+04 
2.868667e+09 1.020040e+04 
2870000000 1.020637e+04 
2.871333e+09 1.020245e+04 
2.872667e+09 1.020320e+04 
2874000000 1.019671e+04 
2.875333e+09 1.018621e+04 
2.876667e+09 1.021766e+04 
2878000000 1.020287e+04 
2.879333e+09 1.021628e+04 
2.880667e+09 1.020265e+04 
2882000000 1.020355e+04 
2.883333e+09 1.021619e+04 
2.884667e+09 1.020540e+04 
2886000000 1.020317e+04 
2.887333e+09 1.020551e+04 
2.888667e+09 1.020711e+04 
2890000000 1.020951e+04 
2.891333e+09 1.020192e+04 
2.892667e+09 1.020923e+04 
2894000000 1.020163e+04 
2.895333e+09 1.020295e+04 
2.896667e+09 1.020527e+04 
2898000000 1.021225e+04 
2.899333e+09 1.021784e+04 
2.900667e+09 1.021041e+04 
2902000000 1.020712e+04 
2.903333e+09 1.020837e+04 
2.904667e+09 1.021041e+04 
2906000000 1.021509e+04 
2.907333e+09 1.021970e+04 
2.908667e+09 1.021135e+04 
2910000000 1.021362e+04 
2.911333e+09 1.021703e+04 
2.912667e+09 1.020240e+04 
2914000000 1.020458e+04 
2.915333e+09 1.021018e+04 
2.916667e+09 1.021457e+04 
2918000000 1.020115e+04 
2.919333e+09 1.021203e+04 
2.920667e+09 1.020503e+04 
2922000000 1.020673e+04 
2.923333e+09 1.021236e+04 
2.924667e+09 1.020945e+04 
2926000000 1.021439e+04 
2.927333e+09 1.020998e+04 
2.928667e+09 1.020774e+04 
2930000000 1.020560e+04 
2.931333e+09 1.020939e+04 
2.932667e+09 1.020740e+04 
2934000000 1.020716e+04 
2.935333e+09 1.020928e+04 
2.936667e+09 1.020772e+04 
2938000000 1.021919e+04 
2.939333e+09 1.020292e+04 
2.940667e+09 1.021569e+04 
2942000000 1.021167e+04 
2.943333e+09 1.021178e+04 
2.944667e+09 1.020614e+04 
2946000000 1.020988e+04 
2.947333e+09 1.021400e+04 
2.948667e+09 1.020502e+04 
2950000000 1.019925e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
