IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.740580e+03 
2.751333e+09 9.751055e+03 
2.752667e+09 9.751365e+03 
2754000000 9.736985e+03 
2.755333e+09 9.747740e+03 
2.756667e+09 9.734435e+03 
2758000000 9.745180e+03 
2.759333e+09 9.738005e+03 
2.760667e+09 9.747020e+03 
2762000000 9.737905e+03 
2.763333e+09 9.746300e+03 
2.764667e+09 9.735690e+03 
2766000000 9.748205e+03 
2.767333e+09 9.737830e+03 
2.768667e+09 9.739500e+03 
2770000000 9.735860e+03 
2.771333e+09 9.739695e+03 
2.772667e+09 9.737465e+03 
2774000000 9.746415e+03 
2.775333e+09 9.751620e+03 
2.776667e+09 9.733585e+03 
2778000000 9.749850e+03 
2.779333e+09 9.739095e+03 
2.780667e+09 9.729740e+03 
2782000000 9.752400e+03 
2.783333e+09 9.750240e+03 
2.784667e+09 9.742650e+03 
2786000000 9.741815e+03 
2.787333e+09 9.737625e+03 
2.788667e+09 9.738290e+03 
2790000000 9.746370e+03 
2.791333e+09 9.744715e+03 
2.792667e+09 9.737630e+03 
2794000000 9.734685e+03 
2.795333e+09 9.734370e+03 
2.796667e+09 9.738415e+03 
2798000000 9.736065e+03 
2.799333e+09 9.739485e+03 
2.800667e+09 9.746315e+03 
2802000000 9.737050e+03 
2.803333e+09 9.735165e+03 
2.804667e+09 9.730955e+03 
2806000000 9.720985e+03 
2.807333e+09 9.721665e+03 
2.808667e+09 9.719195e+03 
2810000000 9.714770e+03 
2.811333e+09 9.715460e+03 
2.812667e+09 9.713960e+03 
2814000000 9.717130e+03 
2.815333e+09 9.729830e+03 
2.816667e+09 9.709660e+03 
2818000000 9.708770e+03 
2.819333e+09 9.684215e+03 
2.820667e+09 9.693585e+03 
2822000000 9.680560e+03 
2.823333e+09 9.681625e+03 
2.824667e+09 9.685400e+03 
2826000000 9.688630e+03 
2.827333e+09 9.696435e+03 
2.828667e+09 9.695800e+03 
2830000000 9.692970e+03 
2.831333e+09 9.690455e+03 
2.832667e+09 9.698805e+03 
2834000000 9.705120e+03 
2.835333e+09 9.701285e+03 
2.836667e+09 9.704740e+03 
2838000000 9.707885e+03 
2.839333e+09 9.716020e+03 
2.840667e+09 9.720930e+03 
2842000000 9.722015e+03 
2.843333e+09 9.727940e+03 
2.844667e+09 9.734975e+03 
2846000000 9.727460e+03 
2.847333e+09 9.740650e+03 
2.848667e+09 9.744585e+03 
2850000000 9.745390e+03 
