IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.012695e+04 
2.751333e+09 1.012834e+04 
2.752667e+09 1.012229e+04 
2754000000 1.012930e+04 
2.755333e+09 1.012674e+04 
2.756667e+09 1.012259e+04 
2758000000 1.013593e+04 
2.759333e+09 1.013036e+04 
2.760667e+09 1.014290e+04 
2762000000 1.012327e+04 
2.763333e+09 1.013186e+04 
2.764667e+09 1.012790e+04 
2766000000 1.013109e+04 
2.767333e+09 1.013163e+04 
2.768667e+09 10125 
2770000000 1.012874e+04 
2.771333e+09 1.013015e+04 
2.772667e+09 1.012476e+04 
2774000000 1.012756e+04 
2.775333e+09 1.012780e+04 
2.776667e+09 1.012824e+04 
2778000000 1.013092e+04 
2.779333e+09 1.012925e+04 
2.780667e+09 1.013159e+04 
2782000000 1.013442e+04 
2.783333e+09 1.012240e+04 
2.784667e+09 1.012451e+04 
2786000000 1.011646e+04 
2.787333e+09 1.012987e+04 
2.788667e+09 1.012099e+04 
2790000000 1.012420e+04 
2.791333e+09 1.011884e+04 
2.792667e+09 1.011623e+04 
2794000000 1.011584e+04 
2.795333e+09 1.010955e+04 
2.796667e+09 1.011308e+04 
2798000000 1.009963e+04 
2.799333e+09 1.010821e+04 
2.800667e+09 1.011714e+04 
2802000000 1.011283e+04 
2.803333e+09 1.013872e+04 
2.804667e+09 1.012661e+04 
2806000000 1.012166e+04 
2.807333e+09 1.012385e+04 
2.808667e+09 1.011732e+04 
2810000000 1.011801e+04 
2.811333e+09 1.011533e+04 
2.812667e+09 1.010902e+04 
2814000000 1.010970e+04 
2.815333e+09 1.009292e+04 
2.816667e+09 1.008395e+04 
2818000000 1.007767e+04 
2.819333e+09 1.007488e+04 
2.820667e+09 1.007094e+04 
2822000000 1.007717e+04 
2.823333e+09 1.008390e+04 
2.824667e+09 1.009605e+04 
2826000000 1.010324e+04 
2.827333e+09 1.010998e+04 
2.828667e+09 1.011995e+04 
2830000000 1.012459e+04 
2.831333e+09 1.012609e+04 
2.832667e+09 1.011960e+04 
2834000000 1.012236e+04 
2.835333e+09 1.012376e+04 
2.836667e+09 1.012144e+04 
2838000000 1.011603e+04 
2.839333e+09 1.012528e+04 
2.840667e+09 1.012777e+04 
2842000000 1.013382e+04 
2.843333e+09 1.011283e+04 
2.844667e+09 1.012640e+04 
2846000000 1.012366e+04 
2.847333e+09 1.013062e+04 
2.848667e+09 1.012717e+04 
2850000000 1.012156e+04 
2.851333e+09 1.012809e+04 
2.852667e+09 1.012287e+04 
2854000000 1.011821e+04 
2.855333e+09 1.012341e+04 
2.856667e+09 1.012537e+04 
2858000000 1.011222e+04 
2.859333e+09 1.012744e+04 
2.860667e+09 1.010989e+04 
2862000000 1.010495e+04 
2.863333e+09 1.010932e+04 
2.864667e+09 1.009837e+04 
2866000000 1.010037e+04 
2.867333e+09 1.009542e+04 
2.868667e+09 1.010776e+04 
2870000000 1.010567e+04 
2.871333e+09 1.011457e+04 
2.872667e+09 1.010540e+04 
2874000000 1.013152e+04 
2.875333e+09 1.012369e+04 
2.876667e+09 1.012687e+04 
2878000000 1.012883e+04 
2.879333e+09 1.013563e+04 
2.880667e+09 1.012693e+04 
2882000000 1.013306e+04 
2.883333e+09 1.013492e+04 
2.884667e+09 1.012121e+04 
2886000000 1.012851e+04 
2.887333e+09 1.013217e+04 
2.888667e+09 1.013338e+04 
2890000000 1.012356e+04 
2.891333e+09 1.012575e+04 
2.892667e+09 1.013016e+04 
2894000000 1.012564e+04 
2.895333e+09 1.013108e+04 
2.896667e+09 1.013362e+04 
2898000000 1.013252e+04 
2.899333e+09 1.013207e+04 
2.900667e+09 1.013008e+04 
2902000000 1.013076e+04 
2.903333e+09 1.012587e+04 
2.904667e+09 1.012882e+04 
2906000000 1.012741e+04 
2.907333e+09 1.012630e+04 
2.908667e+09 1.012390e+04 
2910000000 1.013900e+04 
2.911333e+09 1.012978e+04 
2.912667e+09 1.012582e+04 
2914000000 1.013319e+04 
2.915333e+09 1.012692e+04 
2.916667e+09 1.013275e+04 
2918000000 1.011913e+04 
2.919333e+09 1.013604e+04 
2.920667e+09 1.012708e+04 
2922000000 1.012672e+04 
2.923333e+09 1.012026e+04 
2.924667e+09 1.013200e+04 
2926000000 1.012666e+04 
2.927333e+09 1.013143e+04 
2.928667e+09 1.013124e+04 
2930000000 1.012074e+04 
2.931333e+09 1.013829e+04 
2.932667e+09 1.012596e+04 
2934000000 1.013815e+04 
2.935333e+09 1.013265e+04 
2.936667e+09 1.012941e+04 
2938000000 1.012887e+04 
2.939333e+09 1.012747e+04 
2.940667e+09 1.013601e+04 
2942000000 1.013459e+04 
2.943333e+09 1.013204e+04 
2.944667e+09 1.012730e+04 
2946000000 1.013662e+04 
2.947333e+09 1.014008e+04 
2.948667e+09 1.013774e+04 
2950000000 1.012820e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
