IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.848780e+03 
2.751333e+09 9.846155e+03 
2.752667e+09 9.850985e+03 
2754000000 9.849450e+03 
2.755333e+09 9.844600e+03 
2.756667e+09 9.844775e+03 
2758000000 9.849490e+03 
2.759333e+09 9.848240e+03 
2.760667e+09 9.859005e+03 
2762000000 9.839205e+03 
2.763333e+09 9.845395e+03 
2.764667e+09 9.850155e+03 
2766000000 9.845220e+03 
2.767333e+09 9.846945e+03 
2.768667e+09 9.847425e+03 
2770000000 9.843440e+03 
2.771333e+09 9.850690e+03 
2.772667e+09 9.850610e+03 
2774000000 9.846995e+03 
2.775333e+09 9.856640e+03 
2.776667e+09 9.843525e+03 
2778000000 9.843030e+03 
2.779333e+09 9.848340e+03 
2.780667e+09 9.850995e+03 
2782000000 9.840215e+03 
2.783333e+09 9.851420e+03 
2.784667e+09 9.846410e+03 
2786000000 9.857840e+03 
2.787333e+09 9.846435e+03 
2.788667e+09 9.853695e+03 
2790000000 9.846105e+03 
2.791333e+09 9.848330e+03 
2.792667e+09 9.845985e+03 
2794000000 9.839055e+03 
2.795333e+09 9.846195e+03 
2.796667e+09 9.850190e+03 
2798000000 9.852115e+03 
2.799333e+09 9.832625e+03 
2.800667e+09 9.850735e+03 
2802000000 9.846990e+03 
2.803333e+09 9.837975e+03 
2.804667e+09 9.839155e+03 
2806000000 9.839275e+03 
2.807333e+09 9.836255e+03 
2.808667e+09 9.818825e+03 
2810000000 9.820640e+03 
2.811333e+09 9.809995e+03 
2.812667e+09 9.801700e+03 
2814000000 9.795965e+03 
2.815333e+09 9.797965e+03 
2.816667e+09 9.788680e+03 
2818000000 9.773175e+03 
2.819333e+09 9.787160e+03 
2.820667e+09 9.784850e+03 
2822000000 9.784450e+03 
2.823333e+09 9.790390e+03 
2.824667e+09 9.790760e+03 
2826000000 9.804705e+03 
2.827333e+09 9.794555e+03 
2.828667e+09 9.806415e+03 
2830000000 9.805575e+03 
2.831333e+09 9.807635e+03 
2.832667e+09 9.799455e+03 
2834000000 9.814365e+03 
2.835333e+09 9.825195e+03 
2.836667e+09 9.821070e+03 
2838000000 9.827530e+03 
2.839333e+09 9.834465e+03 
2.840667e+09 9.833570e+03 
2842000000 9.835120e+03 
2.843333e+09 9.851010e+03 
2.844667e+09 9.850745e+03 
2846000000 9.852130e+03 
2.847333e+09 9.853650e+03 
2.848667e+09 9.842400e+03 
2850000000 9.850830e+03 
2.851333e+09 9.839890e+03 
2.852667e+09 9.844525e+03 
2854000000 9.847265e+03 
2.855333e+09 9.848110e+03 
2.856667e+09 9.844365e+03 
2858000000 9.845775e+03 
2.859333e+09 9.844375e+03 
2.860667e+09 9.843635e+03 
2862000000 9.848020e+03 
2.863333e+09 9.846535e+03 
2.864667e+09 9.848350e+03 
2866000000 9.853785e+03 
2.867333e+09 9.837780e+03 
2.868667e+09 9.852070e+03 
2870000000 9.855820e+03 
2.871333e+09 9.856840e+03 
2.872667e+09 9.851865e+03 
2874000000 9.842625e+03 
2.875333e+09 9.847345e+03 
2.876667e+09 9.860955e+03 
2878000000 9.857340e+03 
2.879333e+09 9.851710e+03 
2.880667e+09 9.845465e+03 
2882000000 9.853440e+03 
2.883333e+09 9.853730e+03 
2.884667e+09 9.847355e+03 
