IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3600000000 1.021170e+04 
3601000000 1.020880e+04 
3602000000 1.021754e+04 
3603000000 1.020793e+04 
3604000000 1.021518e+04 
3605000000 1.021364e+04 
3606000000 1.021118e+04 
3607000000 1.021935e+04 
3608000000 1.021341e+04 
3609000000 1.020795e+04 
3610000000 1.020829e+04 
3611000000 1.021090e+04 
3612000000 1.021222e+04 
3613000000 1.021602e+04 
3614000000 1.021235e+04 
3615000000 1.021783e+04 
3616000000 1.021055e+04 
3617000000 1.021957e+04 
3618000000 1.021324e+04 
3619000000 1.021132e+04 
3620000000 1.020856e+04 
3621000000 1.020764e+04 
3622000000 1.021238e+04 
3623000000 1.021300e+04 
3624000000 1.021259e+04 
3625000000 1.021998e+04 
3626000000 1.020351e+04 
3627000000 1.020372e+04 
3628000000 1.021439e+04 
3629000000 1.020108e+04 
3630000000 1.019503e+04 
3631000000 1.019594e+04 
3632000000 1.020102e+04 
3633000000 1.020208e+04 
3634000000 1.019951e+04 
3635000000 1.019537e+04 
3636000000 1.019623e+04 
3637000000 1.019276e+04 
3638000000 1.019275e+04 
3639000000 1.019359e+04 
3640000000 1.019583e+04 
3641000000 1.020931e+04 
3642000000 1.020820e+04 
3643000000 1.021976e+04 
3644000000 1.019521e+04 
3645000000 1.020589e+04 
3646000000 1.019785e+04 
3.647000e+09 1.020739e+04 
3648000000 1.019336e+04 
3649000000 1.020526e+04 
3650000000 1.020081e+04 
3.651000e+09 1.018311e+04 
3652000000 1.019019e+04 
3653000000 1.018080e+04 
3654000000 1.018380e+04 
3.655000e+09 1.018634e+04 
3656000000 1.018910e+04 
3657000000 1.018188e+04 
3658000000 1.018435e+04 
3.659000e+09 1.017856e+04 
3660000000 1.018171e+04 
3661000000 1.018728e+04 
3662000000 1.019263e+04 
3.663000e+09 1.020003e+04 
3664000000 1.019640e+04 
3665000000 1.019117e+04 
3666000000 1.019364e+04 
3.667000e+09 1.019846e+04 
3668000000 1.019689e+04 
3669000000 1.019889e+04 
3670000000 1.019466e+04 
3.671000e+09 1.019379e+04 
3672000000 1.018860e+04 
3673000000 1.019356e+04 
3674000000 1.019102e+04 
3675000000 1.019423e+04 
3676000000 1.019261e+04 
3677000000 1.020384e+04 
3678000000 1.019327e+04 
3679000000 1.019364e+04 
3680000000 1.019639e+04 
3681000000 1.020525e+04 
3682000000 1.020495e+04 
3683000000 1.021039e+04 
3684000000 1.020980e+04 
3685000000 1.021574e+04 
3686000000 1.022018e+04 
3687000000 1.021008e+04 
3688000000 1.020950e+04 
3689000000 1.020853e+04 
3690000000 1.020909e+04 
3691000000 1.020616e+04 
3692000000 1.020368e+04 
3693000000 1.021428e+04 
3694000000 1.020907e+04 
3695000000 1.020986e+04 
3696000000 1.020395e+04 
3697000000 1.021425e+04 
3698000000 1.021284e+04 
3699000000 1.020588e+04 
3700000000 1.020242e+04 
3701000000 1.021574e+04 
3702000000 1.021115e+04 
3703000000 1.020788e+04 
3704000000 1.020208e+04 
3705000000 10211 
3706000000 1.021341e+04 
3707000000 1.020295e+04 
3708000000 1.021003e+04 
3709000000 1.021412e+04 
3710000000 1.020008e+04 
3711000000 1.021693e+04 
3712000000 1.020422e+04 
3713000000 1.021032e+04 
3714000000 1.021239e+04 
3715000000 1.021876e+04 
3716000000 1.021294e+04 
3717000000 1.021345e+04 
3718000000 1.021231e+04 
3719000000 1.020733e+04 
3720000000 1.021099e+04 
3721000000 1.020976e+04 
3722000000 1.021370e+04 
3723000000 1.022069e+04 
3724000000 1.022283e+04 
3725000000 1.021815e+04 
3726000000 1.020967e+04 
3727000000 1.021494e+04 
3728000000 1.019791e+04 
3729000000 1.021769e+04 
3730000000 1.021422e+04 
3731000000 1.020044e+04 
3732000000 1.021443e+04 
3733000000 1.020533e+04 
3734000000 1.020603e+04 
3735000000 1.020972e+04 
3736000000 1.020704e+04 
3737000000 1.020900e+04 
3738000000 1.021265e+04 
3739000000 1.020262e+04 
3740000000 1.021761e+04 
3741000000 1.021214e+04 
3742000000 1.021598e+04 
3743000000 1.021274e+04 
3744000000 1.021624e+04 
3745000000 1.020735e+04 
3746000000 1.021181e+04 
3747000000 1.021691e+04 
3748000000 1.020025e+04 
3749000000 1.019850e+04 
3750000000 1.021052e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
X//m
X//3.8
X//name
X//ESR
X//From
X//3.6
X//To
X//3.75
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//50
X//halfpi
X//100
X//interval
X//5000
X//readout
X//200000
X//misc
X//10
X//CtrGateDur
X//20000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//1000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
