IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.892225e+03 
2.751333e+09 9.889290e+03 
2.752667e+09 9.901660e+03 
2754000000 9.898280e+03 
2.755333e+09 9.896590e+03 
2.756667e+09 9.890130e+03 
2758000000 9.884920e+03 
2.759333e+09 9.895120e+03 
2.760667e+09 9.883420e+03 
2762000000 9.888945e+03 
2.763333e+09 9.897345e+03 
2.764667e+09 9.889280e+03 
2766000000 9.891790e+03 
2.767333e+09 9.893225e+03 
2.768667e+09 9.891755e+03 
2770000000 9.893940e+03 
2.771333e+09 9.889280e+03 
2.772667e+09 9.898060e+03 
2774000000 9.894020e+03 
2.775333e+09 9.887530e+03 
2.776667e+09 9.896605e+03 
2778000000 9.891685e+03 
2.779333e+09 9.889155e+03 
2.780667e+09 9.887165e+03 
2782000000 9.889195e+03 
2.783333e+09 9.888245e+03 
2.784667e+09 9.876155e+03 
2786000000 9.882175e+03 
2.787333e+09 9.894870e+03 
2.788667e+09 9.889975e+03 
2790000000 9.895860e+03 
2.791333e+09 9.891245e+03 
2.792667e+09 9.880085e+03 
2794000000 9.890525e+03 
2.795333e+09 9.886485e+03 
2.796667e+09 9.891685e+03 
2798000000 9.896635e+03 
2.799333e+09 9.883500e+03 
2.800667e+09 9.888160e+03 
2802000000 9.880405e+03 
2.803333e+09 9.876185e+03 
2.804667e+09 9.877855e+03 
2806000000 9.874230e+03 
2.807333e+09 9.874965e+03 
2.808667e+09 9.879525e+03 
2810000000 9.871865e+03 
2.811333e+09 9.859335e+03 
2.812667e+09 9.850700e+03 
2814000000 9.845205e+03 
2.815333e+09 9.834685e+03 
2.816667e+09 9.833355e+03 
2818000000 9.823545e+03 
2.819333e+09 9.820990e+03 
2.820667e+09 9.828770e+03 
2822000000 9.831380e+03 
2.823333e+09 9.834600e+03 
2.824667e+09 9.846465e+03 
2826000000 9.846100e+03 
2.827333e+09 9.852920e+03 
2.828667e+09 9.848405e+03 
2830000000 9.839255e+03 
2.831333e+09 9.835910e+03 
2.832667e+09 9.845800e+03 
2834000000 9.846855e+03 
2.835333e+09 9.850200e+03 
2.836667e+09 9.864510e+03 
2838000000 9.871070e+03 
2.839333e+09 9.878665e+03 
2.840667e+09 9.885790e+03 
2842000000 9.881885e+03 
2.843333e+09 9.878740e+03 
2.844667e+09 9.887090e+03 
2846000000 9.888320e+03 
2.847333e+09 9.877675e+03 
2.848667e+09 9.894725e+03 
2850000000 9.885680e+03 
2.851333e+09 9.886275e+03 
2.852667e+09 9.883515e+03 
2854000000 9.876815e+03 
2.855333e+09 9.881805e+03 
2.856667e+09 9.883685e+03 
2858000000 9.894020e+03 
2.859333e+09 9.894915e+03 
2.860667e+09 9.887310e+03 
2862000000 9.886120e+03 
2.863333e+09 9.883290e+03 
2.864667e+09 9.892525e+03 
2866000000 9.894270e+03 
2.867333e+09 9.887895e+03 
2.868667e+09 9.894115e+03 
2870000000 9.885760e+03 
2.871333e+09 9.887345e+03 
2.872667e+09 9.891470e+03 
2874000000 9.895095e+03 
2.875333e+09 9.890270e+03 
2.876667e+09 9.871465e+03 
2878000000 9.886950e+03 
2.879333e+09 9.888100e+03 
2.880667e+09 9.882175e+03 
2882000000 9.899080e+03 
2.883333e+09 9.882830e+03 
2.884667e+09 9.894680e+03 
2886000000 9.884370e+03 
2.887333e+09 9.897720e+03 
2.888667e+09 9.899770e+03 
2890000000 9.882440e+03 
2.891333e+09 9.886430e+03 
2.892667e+09 9.896025e+03 
2894000000 9.890755e+03 
2.895333e+09 9.892125e+03 
2.896667e+09 9.903800e+03 
2898000000 9.888870e+03 
2.899333e+09 9.894875e+03 
2.900667e+09 9.889275e+03 
2902000000 9.882440e+03 
2.903333e+09 9.883440e+03 
2.904667e+09 9.883075e+03 
2906000000 9.900955e+03 
2.907333e+09 9.886920e+03 
2.908667e+09 9.871155e+03 
2910000000 9.892405e+03 
2.911333e+09 9.894310e+03 
2.912667e+09 9.886265e+03 
2914000000 9.895945e+03 
2.915333e+09 9.884115e+03 
2.916667e+09 9.888135e+03 
2918000000 9.890775e+03 
2.919333e+09 9.876330e+03 
2.920667e+09 9.898200e+03 
2922000000 9.894415e+03 
2.923333e+09 9.896265e+03 
2.924667e+09 9.893150e+03 
2926000000 9.894350e+03 
2.927333e+09 9.883440e+03 
2.928667e+09 9.875620e+03 
2930000000 9.898895e+03 
2.931333e+09 9.890580e+03 
2.932667e+09 9.894770e+03 
2934000000 9.891920e+03 
2.935333e+09 9.898725e+03 
2.936667e+09 9.899760e+03 
2938000000 9.893200e+03 
2.939333e+09 9.887850e+03 
2.940667e+09 9.894395e+03 
2942000000 9.886900e+03 
2.943333e+09 9.883930e+03 
2.944667e+09 9.889655e+03 
2946000000 9.898695e+03 
2.947333e+09 9.892555e+03 
2.948667e+09 9.895060e+03 
2950000000 9.881155e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
