IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3600000000 1.040678e+04 
3601000000 1.040749e+04 
3602000000 1.040631e+04 
3603000000 1.040305e+04 
3604000000 1.041105e+04 
3605000000 1.041172e+04 
3606000000 1.041070e+04 
3607000000 1.041115e+04 
3608000000 1.041152e+04 
3609000000 1.040788e+04 
3610000000 1.041313e+04 
3611000000 1.040267e+04 
3612000000 1.042029e+04 
3613000000 1.040981e+04 
3614000000 1.040582e+04 
3615000000 1.041330e+04 
3616000000 1.040258e+04 
3617000000 1.040728e+04 
3618000000 1.040583e+04 
3619000000 1.041099e+04 
3620000000 1.039380e+04 
3621000000 1.040817e+04 
3622000000 1.040860e+04 
3623000000 1.040362e+04 
3624000000 1.040953e+04 
3625000000 1.041265e+04 
3626000000 1.041407e+04 
3627000000 1.040841e+04 
3628000000 1.041140e+04 
3629000000 1.040070e+04 
3630000000 1.041144e+04 
3631000000 1.041019e+04 
3632000000 1.040855e+04 
3633000000 1.041047e+04 
3634000000 1.041955e+04 
3635000000 1.041386e+04 
3636000000 1.040915e+04 
3637000000 1.040552e+04 
3638000000 1.041119e+04 
3639000000 1.040262e+04 
3640000000 1.041397e+04 
3641000000 1.040014e+04 
3642000000 1.040566e+04 
3643000000 1.040278e+04 
3644000000 1.041502e+04 
3645000000 1.041181e+04 
3646000000 1.040641e+04 
3.647000e+09 1.040605e+04 
3648000000 1.041144e+04 
3649000000 1.041294e+04 
3650000000 1.040805e+04 
3.651000e+09 1.040720e+04 
3652000000 1.040890e+04 
3653000000 1.040316e+04 
3654000000 1.039966e+04 
3.655000e+09 1.041249e+04 
3656000000 1.041522e+04 
3657000000 1.041286e+04 
3658000000 1.040458e+04 
3.659000e+09 1.040742e+04 
3660000000 1.041175e+04 
3661000000 1.041483e+04 
3662000000 1.040835e+04 
3.663000e+09 1.041516e+04 
3664000000 1.039952e+04 
3665000000 1.040401e+04 
3666000000 1.041352e+04 
3.667000e+09 1.039642e+04 
3668000000 1.040205e+04 
3669000000 1.041219e+04 
3670000000 1.041442e+04 
3.671000e+09 1.040240e+04 
3672000000 1.040018e+04 
3673000000 1.043107e+04 
3674000000 1.042430e+04 
3675000000 1.041056e+04 
3676000000 1.040525e+04 
3677000000 1.041696e+04 
3678000000 1.041361e+04 
3679000000 1.040289e+04 
3680000000 1.042086e+04 
3681000000 10407 
3682000000 1.041027e+04 
3683000000 1.040815e+04 
3684000000 1.040974e+04 
3685000000 1.041527e+04 
3686000000 1.041524e+04 
3687000000 1.041396e+04 
3688000000 1.039343e+04 
3689000000 1.040960e+04 
3690000000 1.040478e+04 
3691000000 1.040738e+04 
3692000000 1.041480e+04 
3693000000 1.039604e+04 
3694000000 1.040224e+04 
3695000000 1.040825e+04 
3696000000 1.041082e+04 
3697000000 1.039732e+04 
3698000000 1.041498e+04 
3699000000 1.041219e+04 
3700000000 1.041318e+04 
3701000000 1.041219e+04 
3702000000 1.041335e+04 
3703000000 1.040863e+04 
3704000000 1.041711e+04 
3705000000 1.040210e+04 
3706000000 1.041839e+04 
3707000000 1.041323e+04 
3708000000 1.039766e+04 
3709000000 1.039844e+04 
3710000000 1.042051e+04 
3711000000 1.039826e+04 
3712000000 1.040461e+04 
3713000000 1.041341e+04 
3714000000 1.041243e+04 
3715000000 1.039677e+04 
3716000000 1.041343e+04 
3717000000 1.041059e+04 
3718000000 1.040575e+04 
3719000000 1.041253e+04 
3720000000 1.040650e+04 
3721000000 1.040174e+04 
3722000000 1.040222e+04 
3723000000 1.040672e+04 
3724000000 1.041089e+04 
3725000000 1.040418e+04 
3726000000 1.040701e+04 
3727000000 1.041604e+04 
3728000000 1.040508e+04 
3729000000 1.040758e+04 
3730000000 1.041158e+04 
3731000000 1.041632e+04 
3732000000 1.041911e+04 
3733000000 1.040975e+04 
3734000000 1.041558e+04 
3735000000 1.040287e+04 
3736000000 1.041540e+04 
3737000000 1.041074e+04 
3738000000 1.042159e+04 
3739000000 1.040666e+04 
3740000000 1.041011e+04 
3741000000 1.040948e+04 
3742000000 1.042223e+04 
3743000000 1.040324e+04 
3744000000 1.040901e+04 
3745000000 1.040067e+04 
3746000000 1.041260e+04 
3747000000 1.040887e+04 
3748000000 1.040701e+04 
3749000000 1.041112e+04 
3750000000 1.040754e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
X//m
X//3.8
X//name
X//ESR
X//From
X//3.6
X//To
X//3.75
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//50
X//halfpi
X//100
X//interval
X//5000
X//readout
X//200000
X//misc
X//10
X//CtrGateDur
X//20000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//1000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
