IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.016075e+04 
2.751333e+09 1.017220e+04 
2.752667e+09 1.016136e+04 
2754000000 1.015329e+04 
2.755333e+09 1.016784e+04 
2.756667e+09 1.015628e+04 
2758000000 1.016686e+04 
2.759333e+09 1.015464e+04 
2.760667e+09 1.016183e+04 
2762000000 1.015781e+04 
2.763333e+09 1.015963e+04 
2.764667e+09 1.016855e+04 
2766000000 1.016248e+04 
2.767333e+09 1.016673e+04 
2.768667e+09 1.016820e+04 
2770000000 1.016095e+04 
2.771333e+09 1.015949e+04 
2.772667e+09 1.017287e+04 
2774000000 1.015854e+04 
2.775333e+09 1.017366e+04 
2.776667e+09 1.016884e+04 
2778000000 1.016401e+04 
2.779333e+09 1.017117e+04 
2.780667e+09 1.016006e+04 
2782000000 1.017122e+04 
2.783333e+09 1.016414e+04 
2.784667e+09 1.016157e+04 
2786000000 1.015532e+04 
2.787333e+09 1.016076e+04 
2.788667e+09 1.015379e+04 
2790000000 1.016078e+04 
2.791333e+09 1.015018e+04 
2.792667e+09 1.014979e+04 
2794000000 1.013979e+04 
2.795333e+09 1.014358e+04 
2.796667e+09 1.014951e+04 
2798000000 1.014402e+04 
2.799333e+09 1.015716e+04 
2.800667e+09 1.016044e+04 
2802000000 1.016388e+04 
2.803333e+09 1.016488e+04 
2.804667e+09 1.016599e+04 
2806000000 1.016201e+04 
2.807333e+09 1.015588e+04 
2.808667e+09 1.016224e+04 
2810000000 1.016124e+04 
2.811333e+09 1.016951e+04 
2.812667e+09 1.017143e+04 
2814000000 1.016788e+04 
2.815333e+09 1.015708e+04 
2.816667e+09 1.016216e+04 
2818000000 1.015775e+04 
2.819333e+09 1.015256e+04 
2.820667e+09 1.014471e+04 
2822000000 1.014177e+04 
2.823333e+09 1.013549e+04 
2.824667e+09 1.014258e+04 
2826000000 1.012037e+04 
2.827333e+09 1.011443e+04 
2.828667e+09 1.010451e+04 
2830000000 1.010516e+04 
2.831333e+09 1.010995e+04 
2.832667e+09 1.010670e+04 
2834000000 1.011111e+04 
2.835333e+09 1.012235e+04 
2.836667e+09 1.013001e+04 
2838000000 1.013030e+04 
2.839333e+09 1.013117e+04 
2.840667e+09 1.013094e+04 
2842000000 1.014188e+04 
2.843333e+09 1.011943e+04 
2.844667e+09 1.013731e+04 
2846000000 1.012074e+04 
2.847333e+09 1.012458e+04 
2.848667e+09 1.013471e+04 
2850000000 1.013349e+04 
2.851333e+09 1.014981e+04 
2.852667e+09 1.015386e+04 
2854000000 1.016216e+04 
2.855333e+09 1.015925e+04 
2.856667e+09 1.015406e+04 
2858000000 1.017119e+04 
2.859333e+09 1.016812e+04 
2.860667e+09 1.016136e+04 
2862000000 1.016483e+04 
2.863333e+09 1.017020e+04 
2.864667e+09 1.016075e+04 
2866000000 1.016705e+04 
2.867333e+09 1.016617e+04 
2.868667e+09 1.016302e+04 
2870000000 1.016908e+04 
2.871333e+09 1.016305e+04 
2.872667e+09 1.015942e+04 
2874000000 1.015992e+04 
2.875333e+09 1.016315e+04 
2.876667e+09 1.015768e+04 
2878000000 1.016130e+04 
2.879333e+09 1.015478e+04 
2.880667e+09 1.017115e+04 
2882000000 1.016703e+04 
2.883333e+09 1.016856e+04 
2.884667e+09 1.016105e+04 
2886000000 1.015632e+04 
2.887333e+09 1.015933e+04 
2.888667e+09 1.015631e+04 
2890000000 1.015714e+04 
2.891333e+09 1.016705e+04 
2.892667e+09 1.016109e+04 
2894000000 1.015753e+04 
2.895333e+09 1.017097e+04 
2.896667e+09 1.016902e+04 
2898000000 1.016620e+04 
2.899333e+09 1.015854e+04 
2.900667e+09 1.016316e+04 
2902000000 1.016165e+04 
2.903333e+09 1.015994e+04 
2.904667e+09 1.017058e+04 
2906000000 1.016907e+04 
2.907333e+09 1.016901e+04 
2.908667e+09 1.015187e+04 
2910000000 1.016639e+04 
2.911333e+09 1.016365e+04 
2.912667e+09 10154 
2914000000 1.016182e+04 
2.915333e+09 1.016311e+04 
2.916667e+09 1.015819e+04 
2918000000 1.015344e+04 
2.919333e+09 1.015641e+04 
2.920667e+09 1.016113e+04 
2922000000 1.016845e+04 
2.923333e+09 1.014697e+04 
2.924667e+09 1.016399e+04 
2926000000 1.016128e+04 
2.927333e+09 1.016102e+04 
2.928667e+09 1.016483e+04 
2930000000 1.016430e+04 
2.931333e+09 1.016699e+04 
2.932667e+09 1.017271e+04 
2934000000 1.016808e+04 
2.935333e+09 1.016649e+04 
2.936667e+09 1.016033e+04 
2938000000 1.015608e+04 
2.939333e+09 1.016533e+04 
2.940667e+09 1.016627e+04 
2942000000 1.016152e+04 
2.943333e+09 1.016169e+04 
2.944667e+09 1.016528e+04 
2946000000 1.016175e+04 
2.947333e+09 1.015918e+04 
2.948667e+09 1.016809e+04 
2950000000 1.016583e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
