IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2680000000 7.679525e+03 
2680200000 7.673544e+03 
2680400000 7.673444e+03 
2680600000 7.668450e+03 
2680800000 7.673775e+03 
2681000000 7.667300e+03 
2681200000 7.681437e+03 
2681400000 7.673950e+03 
2681600000 7.668113e+03 
2681800000 7.671300e+03 
2.682000e+09 7.665700e+03 
2.682200e+09 7.678087e+03 
2.682400e+09 7.664656e+03 
2.682600e+09 7.677494e+03 
2.682800e+09 7.669031e+03 
2.683000e+09 7.681212e+03 
2.683200e+09 7.679369e+03 
2683400000 7.671475e+03 
2683600000 7.677425e+03 
2683800000 7.675894e+03 
2684000000 7.667262e+03 
2684200000 7.677875e+03 
2684400000 7.667306e+03 
2684600000 7.668431e+03 
2684800000 7.668556e+03 
2685000000 7.675081e+03 
2685200000 7.674669e+03 
2685400000 7.672688e+03 
2685600000 7.674231e+03 
2685800000 7.673919e+03 
2686000000 7.668856e+03 
2.686200e+09 7.679981e+03 
2.686400e+09 7.672538e+03 
2.686600e+09 7.667656e+03 
2.686800e+09 7.671475e+03 
2.687000e+09 7.670819e+03 
2.687200e+09 7.673806e+03 
2687400000 7.668606e+03 
2687600000 7.668987e+03 
2687800000 7.673794e+03 
2688000000 7.668187e+03 
2688200000 7.682650e+03 
2688400000 7.677481e+03 
2688600000 7.674325e+03 
2688800000 7.672700e+03 
2689000000 7.680694e+03 
2689200000 7.671094e+03 
2689400000 7.674975e+03 
2689600000 7.668488e+03 
2689800000 7.666294e+03 
2.690000e+09 7.669619e+03 
2.690200e+09 7.665294e+03 
2.690400e+09 7.680744e+03 
2.690600e+09 7.681500e+03 
2.690800e+09 7.673812e+03 
2.691000e+09 7.671325e+03 
2.691200e+09 7.665919e+03 
2691400000 7.677513e+03 
2691600000 7.673594e+03 
2691800000 7.688775e+03 
2692000000 7.680381e+03 
2692200000 7.678706e+03 
2692400000 7.682719e+03 
2692600000 7.679031e+03 
2692800000 7.675163e+03 
2693000000 7.680013e+03 
2693200000 7.670737e+03 
2693400000 7.674950e+03 
2693600000 7.677419e+03 
2693800000 7.681269e+03 
2694000000 7.669837e+03 
2.694200e+09 7.671819e+03 
2.694400e+09 7.668556e+03 
2.694600e+09 7.669869e+03 
2.694800e+09 7.675744e+03 
2.695000e+09 7.673250e+03 
2.695200e+09 7.678206e+03 
2.695400e+09 7.673119e+03 
2695600000 7.674744e+03 
2695800000 7.660587e+03 
2696000000 7.661600e+03 
2696200000 7.673981e+03 
2696400000 7.676269e+03 
2696600000 7.672681e+03 
2696800000 7.676494e+03 
2697000000 7.666175e+03 
2697200000 7.670819e+03 
2697400000 7.669931e+03 
2697600000 7.670881e+03 
2697800000 7.680337e+03 
2.698000e+09 7.673144e+03 
2.698200e+09 7.672094e+03 
2.698400e+09 7.678319e+03 
2.698600e+09 7.670575e+03 
2.698800e+09 7.677288e+03 
2.699000e+09 7.679494e+03 
2.699200e+09 7.664562e+03 
2.699400e+09 7.675156e+03 
2699600000 7.674925e+03 
2699800000 7.670550e+03 
2700000000 7.670650e+03 
2700200000 7.667394e+03 
2700400000 7.677044e+03 
2700600000 7.678869e+03 
2700800000 7.670150e+03 
2701000000 7.663694e+03 
2701200000 7.668506e+03 
2701400000 7.659269e+03 
2701600000 7.671350e+03 
2701800000 7.674669e+03 
2702000000 7.672788e+03 
2.702200e+09 7674 
2.702400e+09 7.675500e+03 
2.702600e+09 7.669331e+03 
2.702800e+09 7.667913e+03 
2.703000e+09 7.665188e+03 
2.703200e+09 7.667925e+03 
2.703400e+09 7.672919e+03 
2703600000 7.658469e+03 
2703800000 7.664700e+03 
2704000000 7.674887e+03 
2704200000 7.679225e+03 
2704400000 7.668200e+03 
2704600000 7.673356e+03 
2704800000 7.675744e+03 
2705000000 7.664163e+03 
2705200000 7.663587e+03 
2705400000 7.669087e+03 
2705600000 7.673869e+03 
2705800000 7.663031e+03 
2.706000e+09 7677 
2.706200e+09 7.664656e+03 
2.706400e+09 7.671113e+03 
2.706600e+09 7.673538e+03 
2.706800e+09 7.665562e+03 
2.707000e+09 7.675031e+03 
2.707200e+09 7.669744e+03 
2.707400e+09 7.669013e+03 
2707600000 7.670325e+03 
2707800000 7.672044e+03 
2708000000 7.667694e+03 
2708200000 7.668381e+03 
2708400000 7.664894e+03 
2708600000 7.658825e+03 
2708800000 7.670544e+03 
2709000000 7.667931e+03 
2709200000 7.672806e+03 
2709400000 7.668381e+03 
2709600000 7.678856e+03 
2709800000 7.674206e+03 
2710000000 7.670062e+03 
2.710200e+09 7.664137e+03 
2.710400e+09 7.669612e+03 
2.710600e+09 7.670938e+03 
2.710800e+09 7.671081e+03 
2.711000e+09 7.673237e+03 
2.711200e+09 7.670325e+03 
2.711400e+09 7.674900e+03 
2711600000 7.671269e+03 
2711800000 7.676106e+03 
2712000000 7.665325e+03 
2712200000 7.671069e+03 
2712400000 7.676081e+03 
2712600000 7.674094e+03 
2712800000 7673 
2713000000 7.672969e+03 
2713200000 7.664125e+03 
2713400000 7.674650e+03 
2713600000 7.658544e+03 
2713800000 7.674769e+03 
2.714000e+09 7.661825e+03 
2.714200e+09 7.664088e+03 
2.714400e+09 7.675487e+03 
