IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
1882400000 7.661225e+03 
1.882650e+09 7.652250e+03 
1882900000 7.672450e+03 
1883150000 7.667600e+03 
1883400000 7.663600e+03 
1883650000 7.652325e+03 
1.883900e+09 7.664425e+03 
1884150000 7.646575e+03 
1884400000 7.675600e+03 
1.884650e+09 7.661225e+03 
1884900000 7.638750e+03 
1885150000 7.675775e+03 
1885400000 7.653225e+03 
1885650000 7.652425e+03 
1.885900e+09 7.665450e+03 
1886150000 7.658775e+03 
1886400000 7.652525e+03 
1.886650e+09 7.660075e+03 
1886900000 7.663400e+03 
1887150000 7.682950e+03 
1887400000 7.677450e+03 
1887650000 7.653975e+03 
1.887900e+09 7.639500e+03 
1888150000 7.670525e+03 
1888400000 7667 
1.888650e+09 7.667325e+03 
1888900000 7.639975e+03 
1889150000 7.661900e+03 
1889400000 7.660300e+03 
1889650000 7.633350e+03 
1.889900e+09 7.649050e+03 
1890150000 7.646525e+03 
1890400000 7.648850e+03 
1890650000 7.643475e+03 
1890900000 7.667475e+03 
1891150000 7.650175e+03 
1891400000 7.648875e+03 
1891650000 7.675575e+03 
1.891900e+09 7.665825e+03 
1892150000 7.654950e+03 
1892400000 7684 
1892650000 7.658625e+03 
1892900000 7.638525e+03 
1893150000 7.642800e+03 
1893400000 7662 
1893650000 7.658200e+03 
1.893900e+09 7.654850e+03 
1894150000 7.680200e+03 
1894400000 7.647175e+03 
1894650000 7.640375e+03 
1894900000 7.666750e+03 
1895150000 7.656475e+03 
1895400000 7.672475e+03 
1895650000 7.647850e+03 
1895900000 7.669800e+03 
1896150000 7.667050e+03 
1896400000 7.669800e+03 
1896650000 7.655125e+03 
1896900000 7.661575e+03 
1897150000 7.663075e+03 
1897400000 7.661125e+03 
1897650000 7.643050e+03 
1897900000 7.645275e+03 
1898150000 7.652500e+03 
1898400000 7.649875e+03 
1898650000 7.645825e+03 
1898900000 7.657200e+03 
1899150000 7.642900e+03 
1899400000 7.640925e+03 
1899650000 7.671875e+03 
1899900000 7.660675e+03 
1900150000 7.652475e+03 
1900400000 7.645150e+03 
1900650000 7.638125e+03 
1900900000 7.644775e+03 
1901150000 7.619875e+03 
1901400000 7.661025e+03 
1901650000 7.676150e+03 
1901900000 7.653950e+03 
1902150000 7.674775e+03 
1902400000 7.642275e+03 
1902650000 7.664975e+03 
1902900000 7.643825e+03 
1903150000 7.650975e+03 
1903400000 7.651025e+03 
1903650000 7.660450e+03 
1903900000 7.660200e+03 
1904150000 7.653700e+03 
1904400000 7.669550e+03 
1904650000 7.640125e+03 
1904900000 7.650150e+03 
1905150000 7.637375e+03 
1905400000 7.667225e+03 
1905650000 7.661450e+03 
1905900000 7.678150e+03 
1906150000 7.656500e+03 
1906400000 7.648200e+03 
1906650000 7.653875e+03 
1906900000 7.659975e+03 
1907150000 7.640675e+03 
1907400000 7.671300e+03 
1907650000 7.662275e+03 
1907900000 7.644075e+03 
1908150000 7.655525e+03 
1.908400e+09 7.656200e+03 
1908650000 7.651300e+03 
1908900000 7652 
1909150000 7.646325e+03 
1909400000 7.648400e+03 
1909650000 7.664175e+03 
1909900000 7.669375e+03 
1910150000 7.662075e+03 
1.910400e+09 7.642575e+03 
1910650000 7.650200e+03 
1910900000 7.650075e+03 
1911150000 7.669200e+03 
1911400000 7.670100e+03 
1911650000 7.653550e+03 
1911900000 7.673675e+03 
1912150000 7.672175e+03 
1.912400e+09 7.652050e+03 
1912650000 7.663100e+03 
1912900000 7.662650e+03 
1913150000 7.645825e+03 
1913400000 7.657325e+03 
1913650000 7.639700e+03 
1913900000 7.665225e+03 
1914150000 7.651400e+03 
1.914400e+09 7.658125e+03 
1914650000 7.656750e+03 
1914900000 7.655425e+03 
1915150000 7.663800e+03 
1915400000 7.660900e+03 
1.915650e+09 7.646575e+03 
1915900000 7.643175e+03 
1916150000 7659 
1916400000 7.642500e+03 
1916650000 7.658600e+03 
1916900000 7.676475e+03 
1917150000 7.641250e+03 
1917400000 7.645975e+03 
1.917650e+09 7.659475e+03 
1917900000 7.661800e+03 
1918150000 7.657775e+03 
1918400000 7.656625e+03 
1918650000 7.646825e+03 
1918900000 7.632525e+03 
1919150000 7.653875e+03 
1919400000 7.673875e+03 
1.919650e+09 7.665500e+03 
1919900000 7.637175e+03 
1920150000 7.659900e+03 
1920400000 7.666175e+03 
1920650000 7.668700e+03 
1.920900e+09 7.654475e+03 
1921150000 7.658175e+03 
1921400000 7.649800e+03 
1.921650e+09 7.658450e+03 
1921900000 7.665900e+03 
1922150000 7.661025e+03 
1922400000 7.657850e+03 
1922650000 7.650700e+03 
1.922900e+09 7.641675e+03 
1923150000 7.654475e+03 
1923400000 7.666150e+03 
1.923650e+09 7.649125e+03 
1923900000 7.658900e+03 
1924150000 7.671950e+03 
1924400000 7.661075e+03 
1924650000 7.645650e+03 
1.924900e+09 7.636075e+03 
1925150000 7.650350e+03 
1925400000 7.643225e+03 
1.925650e+09 7.658875e+03 
1925900000 7.628150e+03 
1.926150e+09 7.647375e+03 
1926400000 7649 
1926650000 7.652950e+03 
1.926900e+09 7.636975e+03 
1927150000 7.659425e+03 
1927400000 7.641825e+03 
1.927650e+09 7.651300e+03 
1927900000 7.649675e+03 
1.928150e+09 7.658775e+03 
1928400000 7.642250e+03 
1928650000 7.649500e+03 
1.928900e+09 7.661525e+03 
1929150000 7.647200e+03 
1929400000 7.652050e+03 
1.929650e+09 7.643800e+03 
1929900000 7.668475e+03 
1.930150e+09 7.643650e+03 
1930400000 7.667950e+03 
1930650000 7.665175e+03 
1.930900e+09 7.639775e+03 
1931150000 7.638425e+03 
1931400000 7.658950e+03 
1.931650e+09 7.642175e+03 
1931900000 7.652900e+03 
1.932150e+09 7.652425e+03 
1932400000 7.656675e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
X//m
X//3.8
X//name
X//ESR
X//From
X//1.8824
X//To
X//1.9324
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
