IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3851000000 7.636370e+03 
3851250000 7.627160e+03 
3851500000 7.625300e+03 
3851750000 7.620140e+03 
3852000000 7.645280e+03 
3852250000 7.629080e+03 
3852500000 7.637780e+03 
3852750000 7.649350e+03 
3.853000e+09 7.627700e+03 
3853250000 7.632790e+03 
3853500000 7.629530e+03 
3853750000 7.640280e+03 
3854000000 7.639000e+03 
3854250000 7.638180e+03 
3854500000 7.649880e+03 
3854750000 7.635420e+03 
3855000000 7.625210e+03 
3855250000 7.636910e+03 
3855500000 7.629980e+03 
3855750000 7.644230e+03 
3856000000 7.638220e+03 
3856250000 7.641210e+03 
3856500000 7.636630e+03 
3856750000 7.643980e+03 
3857000000 7.628680e+03 
3857250000 7.641960e+03 
3857500000 7.634360e+03 
3857750000 7.646510e+03 
3858000000 7.627840e+03 
3858250000 7.633200e+03 
3858500000 7.636090e+03 
3858750000 7.625210e+03 
3859000000 7.640470e+03 
3859250000 7.632720e+03 
3859500000 7.632050e+03 
3859750000 7.643840e+03 
3860000000 7.644660e+03 
3.860250e+09 7.636280e+03 
3860500000 7.630950e+03 
3860750000 7.635320e+03 
3861000000 7.625070e+03 
3861250000 7.632680e+03 
3861500000 7.629940e+03 
3861750000 7.628170e+03 
3862000000 7.624870e+03 
3862250000 7.641610e+03 
3862500000 7.629560e+03 
3862750000 7.632180e+03 
3863000000 7.638830e+03 
3863250000 7.631320e+03 
3863500000 7.621300e+03 
3863750000 7.642990e+03 
3864000000 7.625300e+03 
3.864250e+09 7.627050e+03 
3864500000 7.627490e+03 
3864750000 7.621760e+03 
3865000000 7.644330e+03 
3865250000 7.647020e+03 
3865500000 7.643220e+03 
3865750000 7.640560e+03 
3866000000 7.631850e+03 
3866250000 7.637310e+03 
3866500000 7.631150e+03 
3866750000 7.646590e+03 
3867000000 7.631180e+03 
3867250000 7.632240e+03 
3.867500e+09 7.628760e+03 
3867750000 7.642060e+03 
3868000000 7.633370e+03 
3.868250e+09 7.623400e+03 
3868500000 7.639560e+03 
3868750000 7.632640e+03 
3869000000 7.640670e+03 
3869250000 7.622560e+03 
3869500000 7.634420e+03 
3869750000 7.616410e+03 
3870000000 7.623370e+03 
3870250000 7.628880e+03 
3870500000 7.624700e+03 
3.870750e+09 7638 
3871000000 7.636310e+03 
3871250000 7.635170e+03 
3.871500e+09 7.631280e+03 
3871750000 7.619480e+03 
3872000000 7.638450e+03 
3.872250e+09 7.631240e+03 
3872500000 7.627700e+03 
3872750000 7.634530e+03 
3873000000 7.637250e+03 
3873250000 7.625920e+03 
3873500000 7.639420e+03 
3873750000 7.635620e+03 
3874000000 7.634770e+03 
3874250000 7.614010e+03 
3874500000 7.626170e+03 
3.874750e+09 7.626360e+03 
3875000000 7.624850e+03 
3875250000 7.629720e+03 
3.875500e+09 7.639930e+03 
3875750000 7626 
3876000000 7621 
3.876250e+09 7.623050e+03 
3876500000 7.617270e+03 
3876750000 7.616870e+03 
3877000000 7.620180e+03 
3877250000 7.622460e+03 
3877500000 7.621600e+03 
3877750000 7.625080e+03 
3.878000e+09 7.619480e+03 
3878250000 7.623610e+03 
3878500000 7.618530e+03 
3.878750e+09 7.610200e+03 
3879000000 7.607480e+03 
3879250000 7.628770e+03 
3.879500e+09 7.611620e+03 
3879750000 7.598590e+03 
3880000000 7.611090e+03 
3.880250e+09 7.600230e+03 
3880500000 7.593430e+03 
3880750000 7.601220e+03 
3881000000 7.580460e+03 
3881250000 7.591970e+03 
3881500000 7.581860e+03 
3881750000 7.578740e+03 
3.882000e+09 7.563720e+03 
3882250000 7.563580e+03 
3882500000 7.568840e+03 
3.882750e+09 7.533590e+03 
3883000000 7.537110e+03 
3883250000 7.549370e+03 
3.883500e+09 7.529010e+03 
3883750000 7.533580e+03 
3884000000 7.536550e+03 
3.884250e+09 7.538310e+03 
3884500000 7.532630e+03 
3884750000 7.530570e+03 
3885000000 7.528590e+03 
3.885250e+09 7.543250e+03 
3885500000 7.530910e+03 
3885750000 7.546620e+03 
3.886000e+09 7.544740e+03 
3886250000 7.540610e+03 
3886500000 7.539580e+03 
3.886750e+09 7.545360e+03 
3887000000 7.560760e+03 
3887250000 7.556980e+03 
3.887500e+09 7.545400e+03 
3887750000 7.562050e+03 
3888000000 7.561300e+03 
3888250000 7.573550e+03 
3.888500e+09 7.580640e+03 
3888750000 7.595440e+03 
3889000000 7.599900e+03 
3.889250e+09 7.594750e+03 
3889500000 7.596100e+03 
3889750000 7.597810e+03 
3.890000e+09 7.595710e+03 
3890250000 7.603890e+03 
3890500000 7.610440e+03 
3.890750e+09 7.618530e+03 
3891000000 7.619320e+03 
3891250000 7.618390e+03 
3.891500e+09 7.618110e+03 
3891750000 7.627930e+03 
3892000000 7.611030e+03 
3892250000 7.624260e+03 
3.892500e+09 7.624440e+03 
3892750000 7.633060e+03 
3893000000 7.620150e+03 
3.893250e+09 7.627930e+03 
3893500000 7.644170e+03 
3893750000 7.621090e+03 
3.894000e+09 7.634710e+03 
3894250000 7.624580e+03 
3894500000 7.630880e+03 
3.894750e+09 7.635940e+03 
3895000000 7.631160e+03 
3895250000 7.644210e+03 
3.895500e+09 7.630600e+03 
3.895750e+09 7638 
3896000000 7.634600e+03 
3896250000 7.627450e+03 
3.896500e+09 7.642520e+03 
3896750000 7.631610e+03 
3897000000 7.636800e+03 
3.897250e+09 7.634400e+03 
3897500000 7.649240e+03 
3897750000 7.635140e+03 
3.898000e+09 7.629510e+03 
3898250000 7.643300e+03 
3898500000 7.639840e+03 
3.898750e+09 7.645380e+03 
3899000000 7.645960e+03 
3899250000 7.631230e+03 
3.899500e+09 7.641260e+03 
3.899750e+09 7.629060e+03 
3900000000 7.639210e+03 
3900250000 7.642290e+03 
3.900500e+09 7.630640e+03 
3900750000 7.652560e+03 
3901000000 7.635430e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
X//m
X//3.8
X//name
X//ESR
X//From
X//3.851
X//To
X//3.901
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//50
X//halfpi
X//100
X//interval
X//5000
X//readout
X//200000
X//misc
X//5
X//CtrGateDur
X//20000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//1000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
