IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3600000000 1.045394e+04 
3601000000 1.046855e+04 
3602000000 1.046984e+04 
3603000000 1.045798e+04 
3604000000 1.045719e+04 
3605000000 1.044684e+04 
3606000000 1.044165e+04 
3607000000 1.043558e+04 
3608000000 1.046536e+04 
3609000000 1.045812e+04 
3610000000 1.045785e+04 
3611000000 1.044195e+04 
3612000000 1.045098e+04 
3613000000 1.045791e+04 
3614000000 1.045820e+04 
3615000000 1.045658e+04 
3616000000 1.045140e+04 
3617000000 1.044567e+04 
3618000000 1.045390e+04 
3619000000 1.044322e+04 
3620000000 1.046836e+04 
3621000000 1.044506e+04 
3622000000 1.044915e+04 
3623000000 1.045773e+04 
3624000000 1.044070e+04 
3625000000 1.043391e+04 
3626000000 1.043248e+04 
3627000000 1.044444e+04 
3628000000 1.043760e+04 
3629000000 1.044927e+04 
3630000000 1.045924e+04 
3631000000 1.046381e+04 
3632000000 1.045916e+04 
3633000000 1.044354e+04 
3634000000 1.044750e+04 
3635000000 1.045383e+04 
3636000000 10446 
3637000000 1.044959e+04 
3638000000 1.046606e+04 
3639000000 1.044916e+04 
3640000000 1.043691e+04 
3641000000 1.045044e+04 
3642000000 1.046177e+04 
3643000000 1.045078e+04 
3644000000 1.044473e+04 
3645000000 1.044362e+04 
3646000000 1.044859e+04 
3.647000e+09 1.044723e+04 
3648000000 1.046202e+04 
3649000000 1.044420e+04 
3650000000 1.045044e+04 
3.651000e+09 1.045323e+04 
3652000000 1.045040e+04 
3653000000 1.046385e+04 
3654000000 1.043583e+04 
3.655000e+09 1.043281e+04 
3656000000 1.044494e+04 
3657000000 1.044880e+04 
3658000000 1.044642e+04 
3.659000e+09 1.044253e+04 
3660000000 1.045202e+04 
3661000000 1.044990e+04 
3662000000 1.044048e+04 
3.663000e+09 1.045522e+04 
3664000000 1.046189e+04 
3665000000 1.045854e+04 
3666000000 1.045039e+04 
3.667000e+09 1.044734e+04 
3668000000 1.043916e+04 
3669000000 10447 
3670000000 1.044750e+04 
3.671000e+09 1.045821e+04 
3672000000 1.044514e+04 
3673000000 1.044406e+04 
3674000000 1.046805e+04 
3675000000 1.044840e+04 
3676000000 1.044355e+04 
3677000000 1.045711e+04 
3678000000 1.046133e+04 
3679000000 1.044056e+04 
3680000000 1.044316e+04 
3681000000 1.044438e+04 
3682000000 1.044671e+04 
3683000000 1.043094e+04 
3684000000 1.046571e+04 
3685000000 1.044231e+04 
3686000000 1.044630e+04 
3687000000 1.044227e+04 
3688000000 1.046541e+04 
3689000000 1.044280e+04 
3690000000 1.043886e+04 
3691000000 1.044010e+04 
3692000000 1.045239e+04 
3693000000 1.045764e+04 
3694000000 1.045505e+04 
3695000000 1.045327e+04 
3696000000 1.045350e+04 
3697000000 1.045319e+04 
3698000000 1.045260e+04 
3699000000 1.046160e+04 
3700000000 1.044866e+04 
3701000000 1.044381e+04 
3702000000 1.046148e+04 
3703000000 1.046128e+04 
3704000000 1.043751e+04 
3705000000 1.044120e+04 
3706000000 1.045270e+04 
3707000000 1.044538e+04 
3708000000 1.045139e+04 
3709000000 1.044726e+04 
3710000000 1.045220e+04 
3711000000 1.045650e+04 
3712000000 1.044710e+04 
3713000000 1.045986e+04 
3714000000 1.045074e+04 
3715000000 1.044290e+04 
3716000000 1.044520e+04 
3717000000 1.046955e+04 
3718000000 1.046680e+04 
3719000000 1.044785e+04 
3720000000 1.046285e+04 
3721000000 1.045161e+04 
3722000000 1.045209e+04 
3723000000 1.044321e+04 
3724000000 1.045648e+04 
3725000000 1.045654e+04 
3726000000 1.045136e+04 
3727000000 1.043591e+04 
3728000000 1.046145e+04 
3729000000 1.044519e+04 
3730000000 1.043239e+04 
3731000000 1.044875e+04 
3732000000 1.044379e+04 
3733000000 10459 
3734000000 1.046576e+04 
3735000000 1.043156e+04 
3736000000 1.045476e+04 
3737000000 1.044650e+04 
3738000000 1.045469e+04 
3739000000 1.045174e+04 
3740000000 1.045404e+04 
3741000000 1.045786e+04 
3742000000 1.044586e+04 
3743000000 1.044764e+04 
3744000000 1.044570e+04 
3745000000 1.045920e+04 
3746000000 1.044485e+04 
3747000000 1.043781e+04 
3748000000 1.044527e+04 
3749000000 1.045575e+04 
3750000000 1.045422e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
X//m
X//3.8
X//name
X//ESR
X//From
X//3.6
X//To
X//3.75
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//50
X//halfpi
X//100
X//interval
X//5000
X//readout
X//200000
X//misc
X//10
X//CtrGateDur
X//20000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//1000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//2
X//bLiO
X//1
