IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 8.057300e+03 
2472000000 8.057525e+03 
2474000000 8.045375e+03 
2476000000 8.054100e+03 
2478000000 8.068650e+03 
2480000000 8.058225e+03 
2482000000 8.051925e+03 
2484000000 8.063550e+03 
2486000000 8.069600e+03 
2488000000 8.046275e+03 
2490000000 8.056775e+03 
2492000000 8.074325e+03 
2494000000 8.062300e+03 
2496000000 8.048625e+03 
2498000000 8.063350e+03 
2500000000 8.065425e+03 
2502000000 8.070250e+03 
2504000000 8.095100e+03 
2506000000 8.046175e+03 
2508000000 8.063600e+03 
2510000000 8.050350e+03 
2512000000 8.058250e+03 
2514000000 8.053650e+03 
2516000000 8.074325e+03 
2518000000 8.056775e+03 
2520000000 8.059175e+03 
2.522000e+09 8.049425e+03 
2524000000 8.057675e+03 
2.526000e+09 8.060250e+03 
2528000000 8.062050e+03 
2.530000e+09 8.048325e+03 
2532000000 8.061175e+03 
2.534000e+09 8.056750e+03 
2536000000 8.042725e+03 
2.538000e+09 8.068350e+03 
2540000000 8.041275e+03 
2.542000e+09 8.081500e+03 
2544000000 8.071975e+03 
2.546000e+09 8.045650e+03 
2548000000 8.044925e+03 
2.550000e+09 8.050250e+03 
2552000000 8.037525e+03 
2.554000e+09 8.059225e+03 
2556000000 8.042575e+03 
2.558000e+09 8.053725e+03 
2560000000 8.065400e+03 
2.562000e+09 8.054125e+03 
2564000000 8.056075e+03 
2.566000e+09 8.080650e+03 
2568000000 8.072675e+03 
2.570000e+09 8.064500e+03 
2572000000 8.044100e+03 
2.574000e+09 8.052725e+03 
2576000000 8.078400e+03 
2.578000e+09 8.064025e+03 
2580000000 8.055250e+03 
2.582000e+09 8.059950e+03 
2584000000 8.079925e+03 
2.586000e+09 8.057525e+03 
2588000000 8.046550e+03 
2.590000e+09 8.062575e+03 
2592000000 8.056625e+03 
2.594000e+09 8.044700e+03 
2596000000 8.065750e+03 
2.598000e+09 8.057475e+03 
2600000000 8.075225e+03 
2.602000e+09 8.067550e+03 
