IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.839175e+03 
2472000000 7.855300e+03 
2474000000 7.848350e+03 
2476000000 7.848800e+03 
2478000000 7.844900e+03 
2480000000 7.861125e+03 
2482000000 7.847175e+03 
2484000000 7.850025e+03 
2486000000 7.867350e+03 
2488000000 7.864075e+03 
2490000000 7.836525e+03 
2492000000 7.847175e+03 
2494000000 7.853125e+03 
2496000000 7.858725e+03 
2498000000 7.847850e+03 
2500000000 7.836875e+03 
2502000000 7.824650e+03 
2504000000 7.841200e+03 
2506000000 7.871875e+03 
2508000000 7.839625e+03 
2510000000 7.851100e+03 
2512000000 7.857700e+03 
2514000000 7.851700e+03 
2516000000 7.880125e+03 
2518000000 7.828050e+03 
2520000000 7.845225e+03 
2.522000e+09 7.852825e+03 
2524000000 7.824875e+03 
2.526000e+09 7.833900e+03 
2528000000 7.827525e+03 
2.530000e+09 7.857775e+03 
2532000000 7.830125e+03 
2.534000e+09 7.846400e+03 
2536000000 7.838425e+03 
2.538000e+09 7.839175e+03 
2540000000 7.841025e+03 
2.542000e+09 7.864775e+03 
2544000000 7.844125e+03 
2.546000e+09 7.844625e+03 
2548000000 7.875425e+03 
2.550000e+09 7.835500e+03 
2552000000 7.839750e+03 
2.554000e+09 7.847400e+03 
2556000000 7.826575e+03 
2.558000e+09 7.858925e+03 
2560000000 7.841700e+03 
2.562000e+09 7.839750e+03 
2564000000 7.839275e+03 
2.566000e+09 7.872075e+03 
2568000000 7.839250e+03 
2.570000e+09 7.852525e+03 
2572000000 7.847900e+03 
2.574000e+09 7.838950e+03 
2576000000 7.842275e+03 
2.578000e+09 7.826375e+03 
2580000000 7.838575e+03 
2.582000e+09 7.828475e+03 
2584000000 7.865350e+03 
2.586000e+09 7.855700e+03 
2588000000 7.865775e+03 
2.590000e+09 7.878850e+03 
2592000000 7.858525e+03 
2.594000e+09 7.838450e+03 
2596000000 7.858025e+03 
2.598000e+09 7.858275e+03 
2600000000 7.849675e+03 
2.602000e+09 7.866200e+03 
2604000000 7.842300e+03 
2.606000e+09 7.832400e+03 
2608000000 7.824375e+03 
2.610000e+09 7.836625e+03 
2612000000 7.870825e+03 
2.614000e+09 7.844600e+03 
2616000000 7.837450e+03 
2.618000e+09 7.846625e+03 
2620000000 7.848225e+03 
2.622000e+09 7.848350e+03 
2624000000 7.852050e+03 
2.626000e+09 7.848350e+03 
2628000000 7.845200e+03 
2.630000e+09 7.835600e+03 
2632000000 7.800625e+03 
2.634000e+09 7.803350e+03 
2636000000 7.795750e+03 
2.638000e+09 7.787875e+03 
2640000000 7.774475e+03 
2.642000e+09 7.805650e+03 
2644000000 7.827675e+03 
2646000000 7.836175e+03 
2648000000 7.814500e+03 
2.650000e+09 7.835400e+03 
2652000000 7.834400e+03 
2654000000 7.837550e+03 
2656000000 7.858775e+03 
2.658000e+09 7.845650e+03 
2660000000 7.820425e+03 
2662000000 7.859925e+03 
2664000000 7.850525e+03 
2.666000e+09 7.859650e+03 
2668000000 7.835075e+03 
2670000000 7.843350e+03 
2672000000 7.834325e+03 
2.674000e+09 7.866650e+03 
2676000000 7.817925e+03 
2678000000 7.817400e+03 
2680000000 7.775400e+03 
2.682000e+09 7.788875e+03 
2684000000 7.759700e+03 
2686000000 7765 
2688000000 7.755575e+03 
2.690000e+09 7.786775e+03 
2692000000 7.775475e+03 
2694000000 7.820300e+03 
2696000000 7.821400e+03 
2698000000 7.805550e+03 
2700000000 7.842825e+03 
2702000000 7.833325e+03 
2704000000 7.851400e+03 
2706000000 7.839600e+03 
2708000000 7.842975e+03 
2710000000 7.841550e+03 
2712000000 7.851925e+03 
2714000000 7.852325e+03 
2716000000 7.832900e+03 
2718000000 7.850225e+03 
2720000000 7.834550e+03 
2722000000 7.850725e+03 
2724000000 7.832150e+03 
2726000000 7.852175e+03 
2728000000 7.864575e+03 
2730000000 7.851950e+03 
2732000000 7.861125e+03 
2734000000 7.868775e+03 
2736000000 7.833975e+03 
2738000000 7.835675e+03 
2740000000 7.830800e+03 
2742000000 7.823500e+03 
2744000000 7.851250e+03 
2746000000 7.859275e+03 
2748000000 7.848325e+03 
2750000000 7.847975e+03 
2752000000 7.861550e+03 
2754000000 7.838700e+03 
2756000000 7.859850e+03 
2758000000 7.857525e+03 
2760000000 7.847050e+03 
2762000000 7.869900e+03 
2764000000 7.834875e+03 
2766000000 7.845125e+03 
2768000000 7.866625e+03 
2770000000 7.853875e+03 
2.772000e+09 7.854625e+03 
2774000000 7.860125e+03 
2.776000e+09 7.858900e+03 
2778000000 7.879475e+03 
2.780000e+09 7.869625e+03 
2782000000 7.848275e+03 
2.784000e+09 7.838725e+03 
2786000000 7.843325e+03 
2.788000e+09 7.832275e+03 
2790000000 7.853450e+03 
2.792000e+09 7.845050e+03 
2794000000 7.844375e+03 
2.796000e+09 7.843850e+03 
2798000000 7.866750e+03 
2.800000e+09 7.866550e+03 
2802000000 7.849925e+03 
2.804000e+09 7.848300e+03 
2806000000 7.842425e+03 
2.808000e+09 7.840425e+03 
2810000000 7.870125e+03 
2.812000e+09 7.839400e+03 
2814000000 7.830900e+03 
2.816000e+09 7.830800e+03 
2818000000 7.834250e+03 
2.820000e+09 7.793175e+03 
2822000000 7.794050e+03 
2.824000e+09 7.771875e+03 
2826000000 7.782125e+03 
2.828000e+09 7.769500e+03 
2830000000 7.762300e+03 
2832000000 7.789100e+03 
2834000000 7.800050e+03 
2.836000e+09 7831 
2838000000 7.835425e+03 
2.840000e+09 7.831225e+03 
2842000000 7.838300e+03 
2.844000e+09 7.866150e+03 
2846000000 7.863900e+03 
2848000000 7.847900e+03 
2850000000 7.842400e+03 
2.852000e+09 7.859050e+03 
2854000000 7.856300e+03 
2.856000e+09 7.842350e+03 
2858000000 7.868325e+03 
2.860000e+09 7847 
2862000000 7.834250e+03 
2864000000 7.802750e+03 
2866000000 7.823650e+03 
2.868000e+09 7.801425e+03 
2870000000 7.795350e+03 

END
