IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 8.095275e+03 
2472000000 8.119725e+03 
2474000000 8.123900e+03 
2476000000 8.103400e+03 
2478000000 8.106425e+03 
2480000000 8.093625e+03 
2482000000 8.091750e+03 
2484000000 8.111575e+03 
2486000000 8.112550e+03 
2488000000 8.085575e+03 
2490000000 8.096250e+03 
2492000000 8.102275e+03 
2494000000 8.104175e+03 
2496000000 8.111525e+03 
2498000000 8.117700e+03 
2500000000 8.096850e+03 
2502000000 8.101250e+03 
2504000000 8.099400e+03 
2506000000 8.133150e+03 
2508000000 8.102400e+03 
2510000000 8.096250e+03 
2512000000 8.093500e+03 
2514000000 8.094100e+03 
2516000000 8.119750e+03 
2518000000 8.097500e+03 
2520000000 8.105700e+03 
2.522000e+09 8.100525e+03 
2524000000 8.100275e+03 
2.526000e+09 8.097725e+03 
2528000000 8.110525e+03 
2.530000e+09 8.109650e+03 
2532000000 8.099250e+03 
2.534000e+09 8.087700e+03 
2536000000 8.138725e+03 
2.538000e+09 8.106875e+03 
2540000000 8.132050e+03 
2.542000e+09 8.089250e+03 
2544000000 8.089875e+03 
2.546000e+09 8.118025e+03 
2548000000 8.107675e+03 
2.550000e+09 8.113500e+03 
2552000000 8.116400e+03 
2.554000e+09 8.097275e+03 
2556000000 8.111575e+03 
2.558000e+09 8.114200e+03 
2560000000 8.098675e+03 
2.562000e+09 8.130875e+03 
2564000000 8119 
2.566000e+09 8.096625e+03 
2568000000 8.119275e+03 
2.570000e+09 8.094825e+03 
2572000000 8.119275e+03 
2.574000e+09 8.115250e+03 
2576000000 8.107125e+03 
2.578000e+09 8.092225e+03 
2580000000 8.085450e+03 
2.582000e+09 8.112600e+03 
2584000000 8.119850e+03 
2.586000e+09 8.105700e+03 
2588000000 8.096625e+03 
2.590000e+09 8.105525e+03 
2592000000 8.093850e+03 
2.594000e+09 8.106200e+03 
2596000000 8118 
2.598000e+09 8.103550e+03 
2600000000 8.093025e+03 
2.602000e+09 8.110275e+03 
2604000000 8.110575e+03 
2.606000e+09 8.098875e+03 
2608000000 8.097975e+03 
2.610000e+09 8.104125e+03 
2612000000 8.112375e+03 
2.614000e+09 8.108800e+03 
2616000000 8.113450e+03 
2.618000e+09 8.108700e+03 
2620000000 8.099500e+03 
2.622000e+09 8.114400e+03 
2624000000 8.098450e+03 
2.626000e+09 8.080100e+03 
2628000000 8.085950e+03 
2.630000e+09 8.084525e+03 
2632000000 8.067400e+03 
2.634000e+09 8.060900e+03 
2636000000 8.053750e+03 
2.638000e+09 8.065350e+03 
2640000000 8.047600e+03 
2.642000e+09 8.059450e+03 
2644000000 8.057475e+03 
2646000000 8.061350e+03 
2648000000 8.086575e+03 
2.650000e+09 8.091575e+03 
2652000000 8.118725e+03 
2654000000 8.117375e+03 
2656000000 8.084150e+03 
2.658000e+09 8.096350e+03 
2660000000 8.109500e+03 
2662000000 8.114025e+03 
2664000000 8.116375e+03 
2.666000e+09 8.095225e+03 
2668000000 8.095425e+03 
2670000000 8.077200e+03 
2672000000 8.107875e+03 
2.674000e+09 8.080700e+03 
2676000000 8.075875e+03 
2678000000 8.072525e+03 
2680000000 8031 
2.682000e+09 8.019875e+03 
2684000000 8.015325e+03 
2686000000 8.011500e+03 
2688000000 7.992025e+03 
2.690000e+09 8.027450e+03 
2692000000 8.039750e+03 
2694000000 8.045600e+03 
2696000000 8.087875e+03 
2698000000 8.082350e+03 
2700000000 8.066675e+03 
2702000000 8.121100e+03 
2704000000 8118 
2706000000 8.108800e+03 
2708000000 8.119625e+03 
2710000000 8.112975e+03 
2712000000 8.096325e+03 
2714000000 8.078300e+03 
2716000000 8.100575e+03 
2718000000 8.101325e+03 
2720000000 8.126325e+03 
2722000000 8.080450e+03 
2724000000 8.113950e+03 
2726000000 8.116025e+03 
2728000000 8.117625e+03 
2730000000 8.089875e+03 
2732000000 8.091325e+03 
2734000000 8.103575e+03 
2736000000 8.109075e+03 
2738000000 8.091475e+03 
2740000000 8.103550e+03 
2742000000 8.073600e+03 
2744000000 8.118950e+03 
2746000000 8.120650e+03 
2748000000 8.087100e+03 
2750000000 8.076950e+03 
2752000000 8.096800e+03 
2754000000 8.092675e+03 
2756000000 8.098725e+03 
2758000000 8.086875e+03 
2760000000 8.105850e+03 
2762000000 8.106250e+03 
2764000000 8.089250e+03 
2766000000 8.084875e+03 
2768000000 8.081825e+03 
2770000000 8.104950e+03 
2.772000e+09 8.095200e+03 
2774000000 8.101125e+03 
2.776000e+09 8.114225e+03 
2778000000 8.091375e+03 
2.780000e+09 8.119900e+03 
2782000000 8.097400e+03 
2.784000e+09 8.098275e+03 
2786000000 8.112450e+03 
2.788000e+09 8.109400e+03 
2790000000 8.124625e+03 
2.792000e+09 8.105925e+03 
2794000000 8.120800e+03 
2.796000e+09 8.092425e+03 
2798000000 8.097050e+03 
2.800000e+09 8.106600e+03 
2802000000 8.112950e+03 
2.804000e+09 8.114350e+03 
2806000000 8.109400e+03 
2.808000e+09 8.105775e+03 
2810000000 8.093275e+03 
2.812000e+09 8.104425e+03 
2814000000 8.080225e+03 
2.816000e+09 8.073275e+03 
2818000000 8.054150e+03 
2.820000e+09 8.046425e+03 
2822000000 8.045525e+03 
2.824000e+09 8.036175e+03 
2826000000 7.995350e+03 
2.828000e+09 7.988575e+03 
2830000000 8.018625e+03 
2832000000 8.035575e+03 
2834000000 8.065675e+03 
2.836000e+09 8.054750e+03 
2838000000 8.069350e+03 
2.840000e+09 8.083900e+03 
2842000000 8.108475e+03 
2.844000e+09 8.092225e+03 
2846000000 8.128700e+03 
2848000000 8.089950e+03 
2850000000 8.099850e+03 
2.852000e+09 8.116775e+03 
2854000000 8.086850e+03 
2.856000e+09 8.090750e+03 
2858000000 8.078375e+03 
2.860000e+09 8.092125e+03 
2862000000 8.064350e+03 
2864000000 8.062225e+03 
2866000000 8.052525e+03 
2.868000e+09 8.068925e+03 
2870000000 8.036950e+03 

END
