IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.857720e+03 
2472000000 7.857625e+03 
2474000000 7.860160e+03 
2476000000 7.852960e+03 
2478000000 7.837815e+03 
2480000000 7.850295e+03 
2482000000 7.833985e+03 
2484000000 7.840495e+03 
2486000000 7.844420e+03 
2488000000 7.836550e+03 
2490000000 7.845400e+03 
2492000000 7.837940e+03 
2494000000 7.848505e+03 
2496000000 7.851795e+03 
2498000000 7.860250e+03 
2500000000 7.859025e+03 
2502000000 7.864400e+03 
2504000000 7.863595e+03 
2506000000 7.864840e+03 
2508000000 7.850910e+03 
2510000000 7.860230e+03 
2512000000 7.861410e+03 
2514000000 7.861615e+03 
2516000000 7.863740e+03 
2518000000 7.864510e+03 
2520000000 7.864885e+03 
2.522000e+09 7.859030e+03 
2524000000 7.861985e+03 
2.526000e+09 7.864170e+03 
2528000000 7.854320e+03 
2.530000e+09 7.859180e+03 
2532000000 7.851225e+03 
2.534000e+09 7.859880e+03 
2536000000 7.861965e+03 
2.538000e+09 7.864915e+03 
2540000000 7.859505e+03 
2.542000e+09 7.863915e+03 
2544000000 7.864510e+03 
2.546000e+09 7.857805e+03 
2548000000 7.865330e+03 
2.550000e+09 7.859525e+03 
2552000000 7.860490e+03 
2.554000e+09 7.859340e+03 
2556000000 7.855080e+03 
2.558000e+09 7.863805e+03 
2560000000 7.860580e+03 
2.562000e+09 7.863225e+03 
2564000000 7.865375e+03 
2.566000e+09 7.863990e+03 
2568000000 7.868535e+03 
2.570000e+09 7.858185e+03 
2572000000 7.862260e+03 
2.574000e+09 7.867510e+03 
2576000000 7.861740e+03 
2.578000e+09 7.855700e+03 
2580000000 7.867830e+03 
2.582000e+09 7.859680e+03 
2584000000 7.870870e+03 
2.586000e+09 7.862885e+03 
2588000000 7.854180e+03 
2.590000e+09 7.853515e+03 
2592000000 7.864985e+03 
2.594000e+09 7.855445e+03 
2596000000 7.861255e+03 
2.598000e+09 7.864095e+03 
2600000000 7.862420e+03 
2.602000e+09 7.857890e+03 
