IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 8.032525e+03 
2472000000 8.051750e+03 
2474000000 8.071550e+03 
2476000000 8.044025e+03 
2478000000 8.049150e+03 
2480000000 8.058075e+03 
2482000000 8.075225e+03 
2484000000 8.063725e+03 
2486000000 8.040175e+03 
2488000000 8.052225e+03 
2490000000 8.054175e+03 
2492000000 8.047825e+03 
2494000000 8.042050e+03 
2496000000 8.052600e+03 
2498000000 8.051125e+03 
2500000000 8.029625e+03 
2502000000 8072 
2504000000 8.032275e+03 
2506000000 8.071450e+03 
2508000000 8.046150e+03 
2510000000 8.059175e+03 
2512000000 8.032175e+03 
2514000000 8.039350e+03 
2516000000 8.072300e+03 
2518000000 8.058275e+03 
2520000000 8.046725e+03 
2.522000e+09 8.051300e+03 
2524000000 8.041250e+03 
2.526000e+09 8.049825e+03 
2528000000 8.042075e+03 
2.530000e+09 8.049350e+03 
2532000000 8.066600e+03 
2.534000e+09 8.059100e+03 
2536000000 8.062875e+03 
2.538000e+09 8.067575e+03 
2540000000 8.031525e+03 
2.542000e+09 8.049275e+03 
2544000000 8.041875e+03 
2.546000e+09 8.048925e+03 
2548000000 8.068975e+03 
2.550000e+09 8.058875e+03 
2552000000 8.061425e+03 
2.554000e+09 8.061950e+03 
2556000000 8.064500e+03 
2.558000e+09 8.026150e+03 
2560000000 8.062150e+03 
2.562000e+09 8.075375e+03 
2564000000 8.030950e+03 
2.566000e+09 8.070575e+03 
2568000000 8.053950e+03 
2.570000e+09 8.060725e+03 
2572000000 8.062400e+03 
2.574000e+09 8.030550e+03 
2576000000 8.034200e+03 
2.578000e+09 8.048325e+03 
2580000000 8.045725e+03 
2.582000e+09 8.054275e+03 
2584000000 8.064400e+03 
2.586000e+09 8.042550e+03 
2588000000 8.074625e+03 
2.590000e+09 8.067325e+03 
2592000000 8.061625e+03 
2.594000e+09 8.054475e+03 
2596000000 8.063650e+03 
2.598000e+09 8.064300e+03 
2600000000 8.062450e+03 
2.602000e+09 8.082300e+03 
2604000000 8.043175e+03 
2.606000e+09 8.055625e+03 
2608000000 8.045075e+03 
2.610000e+09 8.043225e+03 
2612000000 8.059950e+03 
2.614000e+09 8.071925e+03 
2616000000 8.073175e+03 
2.618000e+09 8.032700e+03 
2620000000 8.074550e+03 
2.622000e+09 8.080225e+03 
2624000000 8.055950e+03 
2.626000e+09 8.047025e+03 
2628000000 8.033625e+03 
2.630000e+09 8.019725e+03 
2632000000 8.019300e+03 
