IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 8.021350e+03 
2472000000 7.996425e+03 
2474000000 7.996400e+03 
2476000000 8.000825e+03 
2478000000 8.017875e+03 
2480000000 7.999675e+03 
2482000000 8019 
2484000000 8.028575e+03 
2486000000 8.005225e+03 
2488000000 8.021550e+03 
2490000000 8.006125e+03 
2492000000 8.009875e+03 
2494000000 8.010625e+03 
2496000000 8.000225e+03 
2498000000 8.013025e+03 
2500000000 7993 
2502000000 7.996825e+03 
2504000000 7.981525e+03 
2506000000 8.009350e+03 
2508000000 7.974350e+03 
2510000000 8.011025e+03 
2512000000 8.004725e+03 
2514000000 8.006150e+03 
2516000000 8.023475e+03 
2518000000 8.003375e+03 
2520000000 7.959625e+03 
2.522000e+09 8.003075e+03 
2524000000 8.004550e+03 
2.526000e+09 8.008550e+03 
2528000000 8.022100e+03 
2.530000e+09 7.986975e+03 
2532000000 7.982125e+03 
2.534000e+09 7.998625e+03 
2536000000 7.973125e+03 
2.538000e+09 7.984775e+03 
2540000000 7.998850e+03 
2.542000e+09 8.015475e+03 
2544000000 8.010025e+03 
2.546000e+09 7.995425e+03 
2548000000 7999 
2.550000e+09 7.985575e+03 
2552000000 7.984750e+03 
2.554000e+09 8.007525e+03 
2556000000 7.986375e+03 
2.558000e+09 8.023175e+03 
2560000000 7.997550e+03 
2.562000e+09 7.989075e+03 
2564000000 7.990825e+03 
2.566000e+09 7.997950e+03 
2568000000 8.005025e+03 
2.570000e+09 8.000325e+03 
2572000000 8.015475e+03 
2.574000e+09 7.996925e+03 
2576000000 7.993325e+03 
2.578000e+09 7.997650e+03 
2580000000 7.998650e+03 
2.582000e+09 7.999650e+03 
2584000000 8.010675e+03 
2.586000e+09 7.999325e+03 
2588000000 8.016525e+03 
2.590000e+09 8.002825e+03 
2592000000 8.030700e+03 
2.594000e+09 8.021975e+03 
2596000000 8.019400e+03 
2.598000e+09 8.016600e+03 
2600000000 8.027300e+03 
2.602000e+09 8.021400e+03 
2604000000 8.017100e+03 
2.606000e+09 8.038975e+03 
2608000000 7.995400e+03 
2.610000e+09 8.029575e+03 
2612000000 7.991050e+03 
2.614000e+09 8.016250e+03 
2616000000 8.006075e+03 
2.618000e+09 8.004375e+03 
2620000000 7.990675e+03 
2.622000e+09 8.009350e+03 
2624000000 8.028900e+03 
2.626000e+09 8.024325e+03 
2628000000 8.001200e+03 
2.630000e+09 7.960200e+03 
2632000000 7.979200e+03 
2.634000e+09 7.958225e+03 
2636000000 7.964375e+03 
2.638000e+09 7.972375e+03 
2640000000 7.960700e+03 
2.642000e+09 7.962925e+03 
2644000000 7.957675e+03 
2646000000 7.982925e+03 
2648000000 7.982075e+03 
2.650000e+09 8.003175e+03 
2652000000 7.992375e+03 
2654000000 8.007525e+03 
2656000000 7.988600e+03 
2.658000e+09 7.998675e+03 
2660000000 8.021525e+03 
2662000000 8.015350e+03 
2664000000 8.023475e+03 
2.666000e+09 8.016750e+03 
2668000000 8.021275e+03 
2670000000 7.996525e+03 
2672000000 7.994325e+03 
2.674000e+09 8.001275e+03 
2676000000 7.984975e+03 
2678000000 7.979350e+03 
2680000000 7.949150e+03 
2.682000e+09 7.966650e+03 
2684000000 7.936625e+03 
2686000000 7.927075e+03 
2688000000 7.920525e+03 
2.690000e+09 7.945225e+03 
2692000000 7.928550e+03 
2694000000 7.965600e+03 
2696000000 8.000450e+03 
2698000000 7.995600e+03 
2700000000 8.026200e+03 
2702000000 7.999475e+03 
2704000000 8.019450e+03 
2706000000 8.007075e+03 
2708000000 8.010975e+03 
2710000000 7.998275e+03 
2712000000 8.005550e+03 
2714000000 8.004875e+03 
2716000000 8.037875e+03 
2718000000 8.012175e+03 
2720000000 8.012275e+03 
2722000000 8.011275e+03 
2724000000 8.014675e+03 
2726000000 8.026050e+03 
2728000000 7.998950e+03 
2730000000 7.992650e+03 
2732000000 7.971250e+03 
2734000000 8.008500e+03 
2736000000 7.971250e+03 
2738000000 8.025700e+03 
2740000000 7.996500e+03 
2742000000 8.005650e+03 
2744000000 8.010875e+03 
2746000000 7.990750e+03 
2748000000 8.012800e+03 
2750000000 8.012700e+03 
2752000000 8.008825e+03 
2754000000 8.014650e+03 
2756000000 8.007775e+03 
2758000000 7.998175e+03 
2760000000 7.984775e+03 
2762000000 8.020225e+03 
2764000000 8.007275e+03 
2766000000 8.007400e+03 
2768000000 8.013500e+03 
2770000000 8.017500e+03 
2.772000e+09 7.982675e+03 
2774000000 7.993600e+03 
2.776000e+09 8.001475e+03 
2778000000 8.005450e+03 
2.780000e+09 8.009300e+03 
2782000000 7.999675e+03 
2.784000e+09 8.018075e+03 
2786000000 7.984375e+03 
2.788000e+09 7.997900e+03 
2790000000 8.005600e+03 
2.792000e+09 7.990975e+03 
2794000000 8.008850e+03 
2.796000e+09 8013 
2798000000 8.024575e+03 
2.800000e+09 7.988050e+03 
2802000000 7.999100e+03 
2.804000e+09 8.021525e+03 
2806000000 7.977775e+03 
2.808000e+09 8.020675e+03 
2810000000 8.000100e+03 
2.812000e+09 7.991025e+03 
2814000000 7.993450e+03 
2.816000e+09 7.979350e+03 
2818000000 7.996700e+03 
2.820000e+09 7.959325e+03 
2822000000 7.955650e+03 
2.824000e+09 7.930350e+03 
2826000000 7.917400e+03 
2.828000e+09 7.935425e+03 
2830000000 7.940250e+03 
2832000000 7.962350e+03 
2834000000 7.963350e+03 
2.836000e+09 7.968725e+03 
2838000000 7.997475e+03 
2.840000e+09 8.006375e+03 
2842000000 8.026275e+03 
2.844000e+09 8.001125e+03 
2846000000 8.002500e+03 
2848000000 8.019050e+03 
2850000000 8.009050e+03 
2.852000e+09 8.014475e+03 
2854000000 7.977025e+03 
2.856000e+09 8.024825e+03 
2858000000 7.974150e+03 
2.860000e+09 7.998625e+03 
2862000000 7.960850e+03 
2864000000 7990 
2866000000 7.958475e+03 
2.868000e+09 7.977950e+03 
2870000000 8.001900e+03 

END
