IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2250000000 7.685277e+03 
2251000000 7.685619e+03 
2252000000 7.683526e+03 
2253000000 7.686074e+03 
2254000000 7.683315e+03 
2255000000 7.683477e+03 
2256000000 7.684093e+03 
2257000000 7.684562e+03 
2258000000 7.684201e+03 
2259000000 7.686044e+03 
2260000000 7.681558e+03 
2261000000 7.684291e+03 
2262000000 7.685109e+03 
2263000000 7.684685e+03 
2264000000 7.686619e+03 
2265000000 7.683858e+03 
2266000000 7.687152e+03 
2267000000 7.685220e+03 
2268000000 7.685394e+03 
2269000000 7.683471e+03 
2270000000 7.685168e+03 
2271000000 7.684104e+03 
2.272000e+09 7.684732e+03 
2273000000 7.683781e+03 
2274000000 7.682841e+03 
2275000000 7.683265e+03 
2276000000 7.685144e+03 
2277000000 7.683007e+03 
2278000000 7.683610e+03 
2279000000 7.684215e+03 
2.280000e+09 7.685892e+03 
2281000000 7.681881e+03 
2282000000 7.683902e+03 
2283000000 7.683296e+03 
2284000000 7.686418e+03 
2285000000 7.684726e+03 
2286000000 7.683431e+03 
2287000000 7.683495e+03 
2.288000e+09 7.685499e+03 
2289000000 7.685175e+03 
2290000000 7.683337e+03 
2291000000 7.683014e+03 
2292000000 7.684383e+03 
2293000000 7.684006e+03 
2294000000 7.683954e+03 
2295000000 7.684672e+03 
2.296000e+09 7.684837e+03 
2297000000 7.684906e+03 
2298000000 7.684123e+03 
2299000000 7.684279e+03 
2300000000 7.684250e+03 
2301000000 7.685070e+03 
2302000000 7.683966e+03 
2303000000 7.684818e+03 
2.304000e+09 7.683903e+03 
2305000000 7.686118e+03 
2306000000 7.684193e+03 
2307000000 7.685213e+03 
2308000000 7.688277e+03 
2309000000 7.683821e+03 
2310000000 7.683618e+03 
2311000000 7.683052e+03 
2.312000e+09 7.683548e+03 
2313000000 7.684309e+03 
2314000000 7.685645e+03 
2315000000 7.683163e+03 
2316000000 7.683522e+03 
2317000000 7.685300e+03 
2318000000 7.681845e+03 
2319000000 7.682492e+03 
2.320000e+09 7.684590e+03 
2321000000 7.684285e+03 
2322000000 7.685098e+03 
2323000000 7.683446e+03 
2324000000 7.684021e+03 
2325000000 7.682986e+03 
2326000000 7.683375e+03 
2327000000 7.685117e+03 
2.328000e+09 7.683897e+03 
2329000000 7.683430e+03 
2330000000 7.682673e+03 
2331000000 7.683673e+03 
2332000000 7.685129e+03 
2333000000 7.684299e+03 
2334000000 7.681947e+03 
2335000000 7.682762e+03 
2.336000e+09 7.682716e+03 
2337000000 7.683743e+03 
2338000000 7.683406e+03 
2339000000 7.682910e+03 
2340000000 7.681860e+03 
2341000000 7.681715e+03 
2342000000 7.682652e+03 
2343000000 7.681175e+03 
2.344000e+09 7.682965e+03 
2345000000 7.683145e+03 
2346000000 7.682914e+03 
2347000000 7.682985e+03 
2348000000 7.683583e+03 
2349000000 7.684012e+03 
2350000000 7.684295e+03 
2351000000 7.682836e+03 
2.352000e+09 7.684415e+03 
2353000000 7.684929e+03 
2354000000 7.683981e+03 
2355000000 7.683848e+03 
2356000000 7.682843e+03 
2357000000 7.683518e+03 
2358000000 7.683326e+03 
2359000000 7.684606e+03 
2.360000e+09 7.683315e+03 
2361000000 7.685664e+03 
2362000000 7.684337e+03 
2363000000 7.684470e+03 
2364000000 7.683348e+03 
2365000000 7.682662e+03 
2366000000 7.682508e+03 
2367000000 7.684259e+03 
2.368000e+09 7.683354e+03 
2369000000 7.684292e+03 
2370000000 7.683354e+03 
2371000000 7.682614e+03 
2372000000 7.683270e+03 
2373000000 7.681853e+03 
2374000000 7.684766e+03 
2375000000 7.684065e+03 
2.376000e+09 7.683191e+03 
2377000000 7.682573e+03 
2378000000 7.684173e+03 
2379000000 7.681170e+03 
2380000000 7.684837e+03 
2381000000 7.685023e+03 
2382000000 7.682200e+03 
2383000000 7.681682e+03 
2.384000e+09 7.681664e+03 
2385000000 7.682125e+03 
2386000000 7.684121e+03 
2387000000 7.684562e+03 
2388000000 7.684707e+03 
2389000000 7.685458e+03 
2390000000 7.684032e+03 
2391000000 7.684975e+03 
2.392000e+09 7.683852e+03 
2393000000 7.683107e+03 
2394000000 7.684710e+03 
2395000000 7.680696e+03 
2396000000 7.683506e+03 
2.397000e+09 7.685633e+03 
2398000000 7.684063e+03 
2399000000 7.685293e+03 
2.400000e+09 7.682532e+03 
2.401000e+09 7.683329e+03 
2402000000 7.682112e+03 
2403000000 7.681751e+03 
2404000000 7.682312e+03 
2.405000e+09 7.684263e+03 
2406000000 7.684457e+03 
2407000000 7.682620e+03 
2.408000e+09 7.684788e+03 
2.409000e+09 7.683988e+03 
2410000000 7.685912e+03 
2411000000 7.683877e+03 
2412000000 7.683888e+03 
2.413000e+09 7.683611e+03 
