IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2800000000 7.896445e+03 
2.801187e+09 7.899836e+03 
2.802375e+09 7.895745e+03 
2803562500 7.895113e+03 
2804750000 7.895923e+03 
2.805937e+09 7.896450e+03 
2.807125e+09 7.895725e+03 
2808312500 7.894848e+03 
2809500000 7.895684e+03 
2810687500 7.899759e+03 
2.811875e+09 7.896834e+03 
2813062500 7.898579e+03 
2814250000 7.897170e+03 
2815437500 7.898709e+03 
2.816625e+09 7.898955e+03 
2817812500 7.896882e+03 
2819000000 7.900898e+03 
2820187500 7.897702e+03 
2.821375e+09 7.899161e+03 
2.822562e+09 7.896921e+03 
2823750000 7.894909e+03 
2824937500 7.897884e+03 
2826125000 7.897929e+03 
2.827312e+09 7.902995e+03 
2828500000 7.894320e+03 
2829687500 7.897320e+03 
2830875000 7.895180e+03 
2.832062e+09 7.894280e+03 
2833250000 7.896396e+03 
2834437500 7.894600e+03 
2835625000 7.902334e+03 
2.836812e+09 7.902036e+03 
2838000000 7.903345e+03 
2839187500 7.905679e+03 
2840375000 7.898805e+03 
2841562500 7.889377e+03 
2.842750e+09 7.898964e+03 
2843937500 7.897043e+03 
2845125000 7.893920e+03 
2846312500 7.893093e+03 
2.847500e+09 7.896155e+03 
2848687500 7.902821e+03 
2849875000 7.902054e+03 
2851062500 7.897748e+03 
2.852250e+09 7.890770e+03 
2853437500 7.893245e+03 
2854625000 7.894498e+03 
2855812500 7.894007e+03 
2857000000 7.895227e+03 
2858187500 7.898332e+03 
2859375000 7.890855e+03 
2860562500 7.898520e+03 
2861750000 7.904021e+03 
2.862937e+09 7.893693e+03 
2864125000 7.896545e+03 
2865312500 7.894127e+03 
2866500000 7.895546e+03 
2.867687e+09 7.885913e+03 
2868875000 7.890577e+03 
2870062500 7.893796e+03 
2871250000 7.901125e+03 
2.872437e+09 7.896902e+03 
2873625000 7.898280e+03 
2874812500 7.892164e+03 
2876000000 7.895812e+03 
2877187500 7.895980e+03 
2878375000 7.897932e+03 
2879562500 7.895280e+03 
2880750000 7.894282e+03 
2881937500 7.900154e+03 
2.883125e+09 7.897327e+03 
2884312500 7.894759e+03 
2885500000 7.899957e+03 
2886687500 7.893514e+03 
2.887875e+09 7.892732e+03 
2889062500 7.889670e+03 
2890250000 7.890939e+03 
2891437500 7.882345e+03 
2892625000 7.885529e+03 
2893812500 7.874634e+03 
2895000000 7.878059e+03 
2896187500 7.873700e+03 
2897375000 7.870370e+03 
2898562500 7.872032e+03 
2899750000 7.870270e+03 
2900937500 7.863443e+03 
2902125000 7.861589e+03 
2.903312e+09 7.862209e+03 
2904500000 7.865605e+03 
2905687500 7.870439e+03 
2906875000 7.864970e+03 
2908062500 7.869227e+03 
2909250000 7.871948e+03 
2910437500 7.869173e+03 
2911625000 7.871562e+03 
2912812500 7.874357e+03 
2914000000 7.877184e+03 
2915187500 7.878171e+03 
2916375000 7.881902e+03 
2917562500 7.868993e+03 
2918750000 7.882320e+03 
2919937500 7.885293e+03 
2921125000 7.884275e+03 
2922312500 7.878243e+03 
2923500000 7.885357e+03 
2924687500 7.886218e+03 
2925875000 7.893650e+03 
2927062500 7.889175e+03 
2928250000 7.889579e+03 
2929437500 7.890711e+03 
2930625000 7.890177e+03 
2931812500 7.892361e+03 
2933000000 7.890352e+03 
2934187500 7.887213e+03 
2935375000 7.887830e+03 
2936562500 7.888873e+03 
2937750000 7.886111e+03 
2.938937e+09 7.880895e+03 
2940125000 7.888154e+03 
2941312500 7.881945e+03 
2942500000 7.881062e+03 
2943687500 7.885071e+03 
2944875000 7.878505e+03 
2946062500 7.875473e+03 
2947250000 7.871632e+03 
2948437500 7.872318e+03 
2949625000 7.868073e+03 
2950812500 7.869529e+03 
2952000000 7.866943e+03 
2953187500 7.862568e+03 
2954375000 7.873762e+03 
2955562500 7.873043e+03 
2956750000 7.873639e+03 
2957937500 7.873895e+03 
2959125000 7.882684e+03 
2960312500 7.888145e+03 
2961500000 7.881230e+03 
2962687500 7.883443e+03 
2963875000 7.887698e+03 
2965062500 7.892950e+03 
2966250000 7.892441e+03 
2967437500 7.893352e+03 
2968625000 7.893161e+03 
2969812500 7.899450e+03 
2971000000 7.892320e+03 
2972187500 7.888641e+03 
2973375000 7.889325e+03 
2974562500 7.887016e+03 
2975750000 7.894804e+03 
2976937500 7.891627e+03 
2978125000 7.895743e+03 
2979312500 7.895695e+03 
2980500000 7.889575e+03 
2981687500 7.893109e+03 
2982875000 7.888845e+03 
2984062500 7.895045e+03 
2985250000 7.895221e+03 
2986437500 7.896088e+03 
2987625000 7.895055e+03 
2988812500 7.890213e+03 
2990000000 7.899236e+03 
2991187500 7.892220e+03 
2992375000 7.889425e+03 
2993562500 7.896032e+03 
2.994750e+09 7.897084e+03 
2995937500 7.888800e+03 
2997125000 7.894702e+03 
2998312500 7.893889e+03 
2.999500e+09 7.896850e+03 
3000687500 7.897432e+03 
3001875000 7.895707e+03 
3003062500 7.893455e+03 
3004250000 7.895109e+03 
3005437500 7.891355e+03 
3006625000 7.889305e+03 
3007812500 7.889502e+03 
3009000000 7.897461e+03 
3010187500 7.892843e+03 
3011375000 7.884907e+03 
3012562500 7.898105e+03 
3013750000 7.888282e+03 
3.014938e+09 7.894457e+03 
3016125000 7.890214e+03 
3017312500 7.894896e+03 
3018500000 7.892075e+03 
3019687500 7.893914e+03 
3020875000 7.888957e+03 
3022062500 7.896309e+03 
3023250000 7.893846e+03 
3024437500 7.898157e+03 
3025625000 7.894145e+03 
3026812500 7.896680e+03 
3028000000 7.895063e+03 
3029187500 7.894307e+03 
3.030375e+09 7.887496e+03 
3031562500 7.892514e+03 
3032750000 7.895579e+03 
3033937500 7.893630e+03 
3.035125e+09 7.894721e+03 
3036312500 7.892550e+03 
3037500000 7.896125e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.8
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//20
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//7
X//bCtr
X//0
X//bLiO
X//1
