IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3500000000 3.912869e+03 
3501250000 3.909909e+03 
3502500000 3.911243e+03 
3503750000 3.913276e+03 
3505000000 3.910656e+03 
3506250000 3.911143e+03 
3507500000 3.912161e+03 
3508750000 3.912380e+03 
3510000000 3.907144e+03 
3511250000 3.910787e+03 
3512500000 3.913858e+03 
3513750000 3.912948e+03 
3515000000 3.913026e+03 
3516250000 3.906928e+03 
3517500000 3.913966e+03 
3518750000 3.910579e+03 
3520000000 3.907759e+03 
3521250000 3.909284e+03 
3522500000 3.914599e+03 
3523750000 3.913136e+03 
3525000000 3.910764e+03 
3526250000 3.910287e+03 
3527500000 3.909691e+03 
3528750000 3.913474e+03 
3530000000 3.912780e+03 
3531250000 3.913081e+03 
3532500000 3.912486e+03 
3533750000 3.912865e+03 
3535000000 3.911681e+03 
3536250000 3.909680e+03 
3537500000 3.911716e+03 
3538750000 3.910268e+03 
3540000000 3.915194e+03 
3541250000 3.913950e+03 
3542500000 3.910586e+03 
3543750000 3.913080e+03 
3545000000 3.913713e+03 
3546250000 3.911347e+03 
3547500000 3.912376e+03 
3548750000 3.909085e+03 
3550000000 3.913866e+03 
3551250000 3.912981e+03 
3552500000 3.914974e+03 
3553750000 3.912161e+03 
3555000000 3.913370e+03 
3556250000 3.913379e+03 
3557500000 3.912027e+03 
3558750000 3.909880e+03 
3560000000 3.914141e+03 
3561250000 3.909269e+03 
3562500000 3.913531e+03 
3563750000 3.912571e+03 
3565000000 3.912398e+03 
3566250000 3.911924e+03 
3567500000 3.913757e+03 
3568750000 3.913162e+03 
3570000000 3.910786e+03 
3571250000 3.913637e+03 
3572500000 3.913778e+03 
3573750000 3.914878e+03 
3575000000 3.909562e+03 
3576250000 3.911258e+03 
3577500000 3.910265e+03 
3578750000 3.908926e+03 
3580000000 3.909355e+03 
3581250000 3.912362e+03 
3582500000 3.905500e+03 
3583750000 3.910349e+03 
3585000000 3.907948e+03 
3586250000 3.912459e+03 
3587500000 3.909309e+03 
3588750000 3.906504e+03 
3590000000 3.905415e+03 
3591250000 3.907590e+03 
3592500000 3.899594e+03 
3593750000 3.901007e+03 
3595000000 3.903096e+03 
3596250000 3.903485e+03 
3597500000 3.901619e+03 
3598750000 3.899442e+03 
3600000000 3.899249e+03 
3601250000 3.903369e+03 
3602500000 3.897995e+03 
3603750000 3.897030e+03 
3605000000 3.895876e+03 
3606250000 3.895257e+03 
3607500000 3.895650e+03 
3608750000 3.893168e+03 
3610000000 3.891088e+03 
3611250000 3.894340e+03 
3612500000 3.889074e+03 
3613750000 3.889079e+03 
3615000000 3.886795e+03 
3616250000 3.887223e+03 
3617500000 3.886632e+03 
3618750000 3.885438e+03 
3620000000 3.888241e+03 
3621250000 3.888545e+03 
3622500000 3.886059e+03 
3623750000 3.890041e+03 
3625000000 3.891301e+03 
3626250000 3.887534e+03 
3627500000 3.895671e+03 
3628750000 3.893786e+03 
