IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2250000000 7.798004e+03 
2251000000 7.799542e+03 
2252000000 7.789225e+03 
2253000000 7.798229e+03 
2254000000 7.797775e+03 
2255000000 7.801675e+03 
2256000000 7.791350e+03 
2257000000 7.795592e+03 
2258000000 7.799204e+03 
2259000000 7.807737e+03 
2260000000 7.799325e+03 
2261000000 7.793700e+03 
2262000000 7.797233e+03 
2263000000 7.786046e+03 
2264000000 7.796125e+03 
2265000000 7.796312e+03 
2266000000 7.803208e+03 
2267000000 7.792738e+03 
2268000000 7.791037e+03 
2269000000 7.797242e+03 
2270000000 7.800804e+03 
2271000000 7.792271e+03 
2.272000e+09 7.796279e+03 
2273000000 7.809567e+03 
2274000000 7.796050e+03 
2275000000 7.794271e+03 
2276000000 7.804971e+03 
2277000000 7.796617e+03 
2278000000 7.794104e+03 
2279000000 7.795679e+03 
2.280000e+09 7.794550e+03 
2281000000 7.797842e+03 
2282000000 7.796200e+03 
2283000000 7.786075e+03 
2284000000 7.797292e+03 
2285000000 7.795825e+03 
2286000000 7.795717e+03 
2287000000 7.800371e+03 
2.288000e+09 7.802325e+03 
2289000000 7.801171e+03 
2290000000 7.797379e+03 
2291000000 7.800237e+03 
2292000000 7.795229e+03 
2293000000 7.793317e+03 
2294000000 7.792500e+03 
2295000000 7.794108e+03 
2.296000e+09 7.790333e+03 
2297000000 7.807475e+03 
2298000000 7.804633e+03 
2299000000 7.786138e+03 
2300000000 7.801688e+03 
2301000000 7.795808e+03 
2302000000 7.799062e+03 
2303000000 7.800492e+03 
2.304000e+09 7.797479e+03 
2305000000 7.796471e+03 
2306000000 7.794975e+03 
2307000000 7.785037e+03 
2308000000 7.799792e+03 
2309000000 7.799604e+03 
2310000000 7.796717e+03 
2311000000 7.788296e+03 
2.312000e+09 7.788908e+03 
2313000000 7.787817e+03 
2314000000 7.788446e+03 
2315000000 7.786875e+03 
2316000000 7.799842e+03 
2317000000 7.795229e+03 
2318000000 7.793062e+03 
2319000000 7.794108e+03 
2.320000e+09 7.798621e+03 
2321000000 7.800492e+03 
2322000000 7.794829e+03 
2323000000 7.796938e+03 
