IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2000000000 7.710448e+03 
2.001250e+09 7.707579e+03 
2002500000 7.707650e+03 
2.003750e+09 7.704985e+03 
2005000000 7.704400e+03 
2006250000 7.710548e+03 
2.007500e+09 7.701990e+03 
2008750000 7.710985e+03 
2.010000e+09 7.708323e+03 
2011250000 7.713777e+03 
2.012500e+09 7.713948e+03 
2013750000 7.713112e+03 
2.015000e+09 7.717871e+03 
2.016250e+09 7.710754e+03 
2017500000 7.719712e+03 
2.018750e+09 7.713594e+03 
2020000000 7.717356e+03 
2.021250e+09 7.713556e+03 
2022500000 7.720381e+03 
2.023750e+09 7.714796e+03 
2025000000 7.716473e+03 
2026250000 7.720838e+03 
2.027500e+09 7.715188e+03 
2028750000 7.721683e+03 
2.030000e+09 7.720088e+03 
2031250000 7.711588e+03 
2.032500e+09 7.719333e+03 
2033750000 7.720273e+03 
2.035000e+09 7.716544e+03 
2036250000 7.718815e+03 
2037500000 7.713919e+03 
2.038750e+09 7.719531e+03 
2040000000 7.727083e+03 
2.041250e+09 7.717352e+03 
2042500000 7.719431e+03 
2.043750e+09 7.719996e+03 
2045000000 7.721329e+03 
2.046250e+09 7.722156e+03 
2.047500e+09 7.718627e+03 
2048750000 7.722523e+03 
2.050000e+09 7.718971e+03 
2051250000 7.714638e+03 
2.052500e+09 7.718910e+03 
2053750000 7.714231e+03 
2.055000e+09 7.720037e+03 
2056250000 7.718644e+03 
2057500000 7.717158e+03 
2.058750e+09 7.717567e+03 
2060000000 7.720167e+03 
2.061250e+09 7.719273e+03 
2062500000 7.717302e+03 
2.063750e+09 7.717681e+03 
2065000000 7.715494e+03 
2.066250e+09 7.718033e+03 
2067500000 7.718252e+03 
2068750000 7.719698e+03 
2.070000e+09 7.715825e+03 
2071250000 7.718592e+03 
2.072500e+09 7.720600e+03 
2073750000 7.723877e+03 
2.075000e+09 7.713592e+03 
2076250000 7.718323e+03 
2.077500e+09 7.716538e+03 
2.078750e+09 7.716458e+03 
2080000000 7.719638e+03 
2.081250e+09 7.716283e+03 
2082500000 7.714479e+03 
2.083750e+09 7.715375e+03 
2085000000 7.718827e+03 
2.086250e+09 7.721329e+03 
2087500000 7.714581e+03 
2088750000 7.719858e+03 
2.090000e+09 7.714804e+03 
2091250000 7.715267e+03 
2.092500e+09 7.711523e+03 
2093750000 7.714727e+03 
2.095000e+09 7.716288e+03 
2096250000 7.714758e+03 
2.097500e+09 7.726227e+03 
