IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3750000000 7.607219e+03 
3750500000 7.612969e+03 
3751000000 7.619378e+03 
3751500000 7.615044e+03 
3752000000 7.619397e+03 
3752500000 7.614219e+03 
3753000000 7.607938e+03 
3753500000 7.609072e+03 
3754000000 7.614019e+03 
3754500000 7.611741e+03 
3755000000 7.611450e+03 
3755500000 7.611312e+03 
3756000000 7.612831e+03 
3756500000 7.614816e+03 
3757000000 7.613159e+03 
3757500000 7.612366e+03 
3758000000 7.618216e+03 
3758500000 7.615075e+03 
3759000000 7.617944e+03 
3759500000 7.611428e+03 
3760000000 7.612903e+03 
3760500000 7.620738e+03 
3761000000 7.610428e+03 
3761500000 7.623066e+03 
3762000000 7.616816e+03 
3762500000 7.615200e+03 
3763000000 7.617781e+03 
3763500000 7.619888e+03 
3764000000 7.629047e+03 
3764500000 7.613762e+03 
3765000000 7.618994e+03 
3765500000 7.618422e+03 
3766000000 7.626525e+03 
3766500000 7.608744e+03 
3767000000 7.618991e+03 
3767500000 7.622122e+03 
3768000000 7.619228e+03 
3768500000 7.619437e+03 
3769000000 7.616756e+03 
3769500000 7.617878e+03 
3770000000 7.614575e+03 
3770500000 7.617628e+03 
3771000000 7.614734e+03 
3771500000 7.612147e+03 
3.772000e+09 7.627106e+03 
3772500000 7.617128e+03 
3773000000 7.611575e+03 
3773500000 7.623134e+03 
3774000000 7.619813e+03 
3774500000 7.615925e+03 
3775000000 7.609991e+03 
3775500000 7.623316e+03 
3776000000 7.607447e+03 
3776500000 7.620497e+03 
3777000000 7.618916e+03 
3777500000 7.614666e+03 
3778000000 7.614522e+03 
3778500000 7.611613e+03 
3779000000 7.622088e+03 
3779500000 7.615288e+03 
3.780000e+09 7.621816e+03 
3780500000 7.614325e+03 
3781000000 7.613353e+03 
3781500000 7.615353e+03 
3782000000 7.617047e+03 
3782500000 7.625453e+03 
3783000000 7.616100e+03 
3783500000 7.612503e+03 
3784000000 7.623484e+03 
3784500000 7.616213e+03 
3785000000 7.614556e+03 
3785500000 7.619725e+03 
3786000000 7.622794e+03 
3786500000 7.612331e+03 
3787000000 7.624531e+03 
3787500000 7.623488e+03 
3.788000e+09 7.621878e+03 
3788500000 7.623444e+03 
3789000000 7.625816e+03 
3789500000 7.617584e+03 
3790000000 7.619537e+03 
3790500000 7.612856e+03 
3791000000 7.616053e+03 
3791500000 7.620341e+03 
3792000000 7.618334e+03 
3792500000 7.617125e+03 
3793000000 7.603600e+03 
3793500000 7.617222e+03 
3794000000 7.622872e+03 
3794500000 7.612375e+03 
3795000000 7.612788e+03 
3795500000 7.616319e+03 
3.796000e+09 7.614681e+03 
3796500000 7.612650e+03 
3797000000 7.619022e+03 
3797500000 7.614437e+03 
3798000000 7.616953e+03 
3798500000 7.615919e+03 
3799000000 7.610184e+03 
3799500000 7.610703e+03 
