IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3450000000 2.238239e+03 
3.450667e+09 2.242980e+03 
3.451333e+09 2.241594e+03 
3452000000 2.243191e+03 
3.452667e+09 2.241575e+03 
3.453333e+09 2.240019e+03 
3454000000 2.241085e+03 
3.454667e+09 2.244119e+03 
3.455333e+09 2.240543e+03 
3456000000 2.242994e+03 
3.456667e+09 2.241304e+03 
3.457333e+09 2.244458e+03 
3458000000 2.243776e+03 
3.458667e+09 2.241224e+03 
3.459333e+09 2.240668e+03 
3460000000 2.240176e+03 
3.460667e+09 2.239881e+03 
3.461333e+09 2.242769e+03 
3462000000 2.243113e+03 
3.462667e+09 2.242469e+03 
3.463333e+09 2.240202e+03 
3464000000 2.240898e+03 
3.464667e+09 2.240038e+03 
3.465333e+09 2.241152e+03 
3466000000 2.242114e+03 
3.466667e+09 2.239537e+03 
3.467333e+09 2.239154e+03 
3468000000 2.241183e+03 
3.468667e+09 2.242298e+03 
3.469333e+09 2.240719e+03 
3470000000 2.241720e+03 
3.470667e+09 2.239749e+03 
3.471333e+09 2.239128e+03 
3472000000 2.241427e+03 
3.472667e+09 2.242716e+03 
3.473333e+09 2.239589e+03 
3474000000 2.241263e+03 
3.474667e+09 2.242634e+03 
3.475333e+09 2.239680e+03 
3476000000 2.243134e+03 
3.476667e+09 2.241174e+03 
3.477333e+09 2.239479e+03 
3478000000 2.241274e+03 
3.478667e+09 2.241811e+03 
3.479333e+09 2.241781e+03 
3480000000 2.238548e+03 
3.480667e+09 2.241075e+03 
3.481333e+09 2.240699e+03 
3482000000 2.239068e+03 
3.482667e+09 2.240966e+03 
3.483333e+09 2.239336e+03 
3484000000 2.238221e+03 
3.484667e+09 2.240912e+03 
3.485333e+09 2.239233e+03 
3486000000 2.239867e+03 
3.486667e+09 2.239050e+03 
3.487333e+09 2.238405e+03 
3488000000 2.242313e+03 
3.488667e+09 2.238643e+03 
3.489333e+09 2.237579e+03 
3490000000 2.237663e+03 
3.490667e+09 2.236997e+03 
3.491333e+09 2.238212e+03 
3492000000 2.236707e+03 
3.492667e+09 2.237745e+03 
3.493333e+09 2.237809e+03 
3494000000 2.235394e+03 
3.494667e+09 2.235346e+03 
3.495333e+09 2.234588e+03 
3496000000 2.236250e+03 
3.496667e+09 2.230698e+03 
3.497333e+09 2.230244e+03 
3498000000 2.228708e+03 
3.498667e+09 2.230233e+03 
3.499333e+09 2.226143e+03 
3500000000 2.223197e+03 
3.500667e+09 2.221194e+03 
3.501333e+09 2.219966e+03 
3502000000 2.221451e+03 
3.502667e+09 2.221644e+03 
3.503333e+09 2.218716e+03 
3504000000 2.214367e+03 
3.504667e+09 2.212198e+03 
