IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3450000000 2.268193e+03 
3.450667e+09 2.272810e+03 
3.451333e+09 2.268763e+03 
3452000000 2.270217e+03 
3.452667e+09 2.267979e+03 
3.453333e+09 2.269107e+03 
3454000000 2.270180e+03 
3.454667e+09 2.269867e+03 
3.455333e+09 2.266708e+03 
3456000000 2.268837e+03 
3.456667e+09 2.269654e+03 
3.457333e+09 2.269940e+03 
3458000000 2.272481e+03 
3.458667e+09 2.269523e+03 
3.459333e+09 2.268911e+03 
3460000000 2.269234e+03 
3.460667e+09 2.270647e+03 
3.461333e+09 2.268169e+03 
3462000000 2.269254e+03 
3.462667e+09 2.269088e+03 
3.463333e+09 2.269556e+03 
3464000000 2.269266e+03 
3.464667e+09 2.269352e+03 
3.465333e+09 2.270073e+03 
3466000000 2.270918e+03 
3.466667e+09 2.268744e+03 
3.467333e+09 2.272199e+03 
3468000000 2.270233e+03 
3.468667e+09 2.269319e+03 
3.469333e+09 2.267748e+03 
3470000000 2.269019e+03 
3.470667e+09 2.268522e+03 
3.471333e+09 2.268912e+03 
3472000000 2.264915e+03 
3.472667e+09 2.267280e+03 
3.473333e+09 2.270666e+03 
3474000000 2.268322e+03 
3.474667e+09 2.269668e+03 
3.475333e+09 2.267598e+03 
3476000000 2.268858e+03 
3.476667e+09 2.268043e+03 
3.477333e+09 2.268693e+03 
3478000000 2.270385e+03 
3.478667e+09 2.268585e+03 
3.479333e+09 2.266278e+03 
3480000000 2.267054e+03 
3.480667e+09 2.270275e+03 
3.481333e+09 2.270141e+03 
3482000000 2.270392e+03 
3.482667e+09 2.270755e+03 
3.483333e+09 2.267494e+03 
3484000000 2.270675e+03 
3.484667e+09 2.268139e+03 
3.485333e+09 2.266384e+03 
3486000000 2.266625e+03 
3.486667e+09 2.265846e+03 
3.487333e+09 2.263985e+03 
3488000000 2.266933e+03 
3.488667e+09 2.264143e+03 
3.489333e+09 2.265981e+03 
3490000000 2.263482e+03 
3.490667e+09 2.261592e+03 
3.491333e+09 2.262513e+03 
3492000000 2.259609e+03 
3.492667e+09 2.261200e+03 
3.493333e+09 2.260682e+03 
3494000000 2.256949e+03 
3.494667e+09 2.255623e+03 
3.495333e+09 2.254451e+03 
3496000000 2.253324e+03 
3.496667e+09 2.251999e+03 
3.497333e+09 2.247698e+03 
3498000000 2.248092e+03 
3.498667e+09 2.245382e+03 
3.499333e+09 2.246224e+03 
3500000000 2.245292e+03 
3.500667e+09 2.240228e+03 
3.501333e+09 2.240027e+03 
3502000000 2.238334e+03 
3.502667e+09 2.236960e+03 
3.503333e+09 2.237643e+03 
3504000000 2.236843e+03 
3.504667e+09 2.234542e+03 
3.505333e+09 2.236353e+03 
3506000000 2.234744e+03 
3.506667e+09 2.234897e+03 
3.507333e+09 2.238463e+03 
3508000000 2.232888e+03 
3.508667e+09 2.233957e+03 
3.509333e+09 2.232987e+03 
3510000000 2.234409e+03 
3.510667e+09 2.235523e+03 
3.511333e+09 2.239587e+03 
3512000000 2.237948e+03 
3.512667e+09 2.239380e+03 
3.513333e+09 2.238837e+03 
3514000000 2.242268e+03 
3.514667e+09 2.241132e+03 
3.515333e+09 2.241254e+03 
3516000000 2.243863e+03 
3.516667e+09 2.245747e+03 
3.517333e+09 2.248974e+03 
3518000000 2.247473e+03 
3.518667e+09 2.252776e+03 
3.519333e+09 2.249518e+03 
3520000000 2.252715e+03 
3.520667e+09 2.253844e+03 
3.521333e+09 2.256734e+03 
3522000000 2.257578e+03 
3.522667e+09 2.259276e+03 
3.523333e+09 2.260686e+03 
3524000000 2.258997e+03 
3.524667e+09 2.263048e+03 
3.525333e+09 2.261540e+03 
3526000000 2.263764e+03 
3.526667e+09 2.263846e+03 
3.527333e+09 2.263424e+03 
3528000000 2.264330e+03 
3.528667e+09 2.267348e+03 
3.529333e+09 2.266245e+03 
3530000000 2.267011e+03 
3.530667e+09 2.266955e+03 
3.531333e+09 2.269457e+03 
3532000000 2.268830e+03 
3.532667e+09 2.268958e+03 
3.533333e+09 2.270893e+03 
3534000000 2.265537e+03 
3.534667e+09 2.267832e+03 
3.535333e+09 2.268495e+03 
3536000000 2.267363e+03 
3.536667e+09 2.269326e+03 
3.537333e+09 2.268291e+03 
3538000000 2.269639e+03 
3.538667e+09 2.270370e+03 
3.539333e+09 2.268756e+03 
3540000000 2.267220e+03 
3.540667e+09 2.270184e+03 
3.541333e+09 2.268935e+03 
3542000000 2.270373e+03 
3.542667e+09 2.270938e+03 
3.543333e+09 2.269627e+03 
3544000000 2.270407e+03 
3.544667e+09 2.269695e+03 
3.545333e+09 2.270547e+03 
3546000000 2.270108e+03 
3.546667e+09 2.267532e+03 
3.547333e+09 2.271507e+03 
3548000000 2.270636e+03 
3.548667e+09 2.270677e+03 
3.549333e+09 2.270399e+03 
3550000000 2.268322e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
X//m
X//500
X//name
X//ESR
X//From
X//3.45
X//To
X//3.55
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//15
X//CtrGateDur
X//3000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//ctrN
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//20
X//bCtr
X//0
X//bLiO
X//1
