IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3450000000 2.335589e+03 
3.450667e+09 2.334424e+03 
3.451333e+09 2.335858e+03 
3452000000 2.335231e+03 
3.452667e+09 2.337004e+03 
3.453333e+09 2.335219e+03 
3454000000 2.334573e+03 
3.454667e+09 2.336410e+03 
3.455333e+09 2.333955e+03 
3456000000 2.337196e+03 
3.456667e+09 2.337213e+03 
3.457333e+09 2.335118e+03 
3458000000 2.335539e+03 
3.458667e+09 2.333980e+03 
3.459333e+09 2.334019e+03 
3460000000 2.335894e+03 
3.460667e+09 2.334917e+03 
3.461333e+09 2.335196e+03 
3462000000 2.334437e+03 
3.462667e+09 2.335478e+03 
3.463333e+09 2.335285e+03 
3464000000 2.334747e+03 
3.464667e+09 2.334032e+03 
3.465333e+09 2.335786e+03 
3466000000 2.336642e+03 
3.466667e+09 2.332747e+03 
3.467333e+09 2.334803e+03 
3468000000 2.334713e+03 
3.468667e+09 2.335457e+03 
3.469333e+09 2.333252e+03 
3470000000 2.332353e+03 
3.470667e+09 2.332650e+03 
3.471333e+09 2.336481e+03 
3472000000 2.333331e+03 
3.472667e+09 2.335513e+03 
3.473333e+09 2.333953e+03 
3474000000 2.333676e+03 
3.474667e+09 2.333973e+03 
3.475333e+09 2.333972e+03 
3476000000 2.334242e+03 
3.476667e+09 2.332690e+03 
3.477333e+09 2.331610e+03 
3478000000 2.336145e+03 
3.478667e+09 2.333620e+03 
3.479333e+09 2.331049e+03 
3480000000 2.335624e+03 
3.480667e+09 2.331250e+03 
3.481333e+09 2.332185e+03 
3482000000 2.329790e+03 
3.482667e+09 2.331809e+03 
3.483333e+09 2.331342e+03 
3484000000 2.330185e+03 
3.484667e+09 2.327973e+03 
3.485333e+09 2.328223e+03 
3486000000 2.326224e+03 
3.486667e+09 2.327072e+03 
3.487333e+09 2.323973e+03 
3488000000 2.321718e+03 
3.488667e+09 2.320867e+03 
3.489333e+09 2.322915e+03 
3490000000 2.319101e+03 
3.490667e+09 2.317782e+03 
3.491333e+09 2.316053e+03 
3492000000 2.315020e+03 
3.492667e+09 2.312620e+03 
3.493333e+09 2.311896e+03 
3494000000 2.312782e+03 
3.494667e+09 2.310163e+03 
3.495333e+09 2.307044e+03 
3496000000 2.306088e+03 
3.496667e+09 2.307984e+03 
3.497333e+09 2.306822e+03 
3498000000 2.306433e+03 
3.498667e+09 2.306838e+03 
3.499333e+09 2.305294e+03 
3500000000 2.304346e+03 
3.500667e+09 2.305901e+03 
3.501333e+09 2.304660e+03 
3502000000 2.304505e+03 
3.502667e+09 2.304028e+03 
3.503333e+09 2.305385e+03 
3504000000 2.304590e+03 
3.504667e+09 2.304010e+03 
3.505333e+09 2.304833e+03 
3506000000 2.304888e+03 
3.506667e+09 2.302889e+03 
3.507333e+09 2.304771e+03 
3508000000 2.303917e+03 
3.508667e+09 2.304231e+03 
3.509333e+09 2.305338e+03 
3510000000 2.307238e+03 
3.510667e+09 2.304864e+03 
3.511333e+09 2.306913e+03 
3512000000 2.307588e+03 
3.512667e+09 2.311885e+03 
3.513333e+09 2.310676e+03 
3514000000 2.312919e+03 
3.514667e+09 2.312324e+03 
3.515333e+09 2.314326e+03 
3516000000 2.317119e+03 
3.516667e+09 2.316456e+03 
3.517333e+09 2.319755e+03 
3518000000 2.321426e+03 
3.518667e+09 2.321562e+03 
3.519333e+09 2.323663e+03 
3520000000 2.324383e+03 
3.520667e+09 2.326618e+03 
3.521333e+09 2.326042e+03 
3522000000 2.329808e+03 
3.522667e+09 2.326619e+03 
3.523333e+09 2.329570e+03 
3524000000 2.329240e+03 
3.524667e+09 2.328518e+03 
3.525333e+09 2.332771e+03 
3526000000 2.331129e+03 
3.526667e+09 2.331323e+03 
3.527333e+09 2.332496e+03 
3528000000 2.332142e+03 
3.528667e+09 2.333430e+03 
3.529333e+09 2.332367e+03 
3530000000 2.333292e+03 
3.530667e+09 2.331716e+03 
3.531333e+09 2.331899e+03 
3532000000 2.332691e+03 
3.532667e+09 2.332053e+03 
3.533333e+09 2.332298e+03 
3534000000 2.334624e+03 
3.534667e+09 2.332474e+03 
3.535333e+09 2.332467e+03 
3536000000 2.333815e+03 
3.536667e+09 2.335454e+03 
3.537333e+09 2.333333e+03 
3538000000 2.334001e+03 
3.538667e+09 2.335126e+03 
3.539333e+09 2.334514e+03 
3540000000 2.335055e+03 
3.540667e+09 2.335756e+03 
3.541333e+09 2.333735e+03 
3542000000 2.333833e+03 
3.542667e+09 2.335243e+03 
3.543333e+09 2.335380e+03 
3544000000 2.335412e+03 
3.544667e+09 2.332153e+03 
3.545333e+09 2.335698e+03 
3546000000 2.336474e+03 
3.546667e+09 2.334588e+03 
3.547333e+09 2.334284e+03 
3548000000 2.335812e+03 
3.548667e+09 2.333990e+03 
3.549333e+09 2.335492e+03 
3550000000 2.334306e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
X//m
X//500
X//name
X//ESR
X//From
X//3.45
X//To
X//3.55
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//15
X//CtrGateDur
X//3000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//ctrN
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//24
X//bCtr
X//0
X//bLiO
X//1
