IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3450000000 2.318252e+03 
3.450667e+09 2.318112e+03 
3.451333e+09 2.318304e+03 
3452000000 2.317463e+03 
3.452667e+09 2.318191e+03 
3.453333e+09 2.318042e+03 
3454000000 2.318263e+03 
3.454667e+09 2.317679e+03 
3.455333e+09 2.317446e+03 
3456000000 2.317507e+03 
3.456667e+09 2.317726e+03 
3.457333e+09 2.317901e+03 
3458000000 2.317370e+03 
3.458667e+09 2.317593e+03 
3.459333e+09 2.317473e+03 
3460000000 2.316743e+03 
3.460667e+09 2.318722e+03 
3.461333e+09 2.317767e+03 
3462000000 2.317972e+03 
3.462667e+09 2.317923e+03 
3.463333e+09 2.317496e+03 
3464000000 2.318212e+03 
3.464667e+09 2.318280e+03 
3.465333e+09 2.316296e+03 
3466000000 2.317506e+03 
3.466667e+09 2.317687e+03 
3.467333e+09 2.317627e+03 
3468000000 2.316606e+03 
3.468667e+09 2.316234e+03 
3.469333e+09 2.315798e+03 
3470000000 2.317668e+03 
3.470667e+09 2.318330e+03 
3.471333e+09 2.315726e+03 
3472000000 2.319227e+03 
3.472667e+09 2.317309e+03 
3.473333e+09 2.316879e+03 
3474000000 2.316124e+03 
3.474667e+09 2.317394e+03 
3.475333e+09 2.317293e+03 
3476000000 2.317343e+03 
3.476667e+09 2.316391e+03 
3.477333e+09 2.318322e+03 
3478000000 2.316325e+03 
3.478667e+09 2.315222e+03 
3.479333e+09 2.315115e+03 
3480000000 2.315362e+03 
3.480667e+09 2.316412e+03 
3.481333e+09 2.317960e+03 
3482000000 2.315176e+03 
3.482667e+09 2.315301e+03 
3.483333e+09 2.313554e+03 
3484000000 2.314550e+03 
3.484667e+09 2.314945e+03 
3.485333e+09 2.312753e+03 
3486000000 2.312053e+03 
3.486667e+09 2.313080e+03 
3.487333e+09 2.312280e+03 
3488000000 2.310293e+03 
3.488667e+09 2.310537e+03 
3.489333e+09 2.308334e+03 
3490000000 2.307863e+03 
3.490667e+09 2.307536e+03 
3.491333e+09 2.304441e+03 
3492000000 2.303938e+03 
3.492667e+09 2.303126e+03 
3.493333e+09 2.303632e+03 
3494000000 2.300331e+03 
3.494667e+09 2.299204e+03 
3.495333e+09 2.298070e+03 
3496000000 2.295011e+03 
3.496667e+09 2.294734e+03 
3.497333e+09 2.294307e+03 
3498000000 2.292336e+03 
3.498667e+09 2.290266e+03 
3.499333e+09 2.289361e+03 
3500000000 2.286919e+03 
3.500667e+09 2.288269e+03 
