IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3700000000 2.314817e+03 
3.700667e+09 2.318850e+03 
3.701333e+09 2.315379e+03 
3702000000 2.320821e+03 
3.702667e+09 2.317810e+03 
3.703333e+09 2.323105e+03 
3704000000 2.319557e+03 
3.704667e+09 2.319143e+03 
3.705333e+09 2.324207e+03 
3706000000 2.319210e+03 
3.706667e+09 2.318026e+03 
3.707333e+09 2.320436e+03 
3708000000 2.318957e+03 
3.708667e+09 2.318838e+03 
3.709333e+09 2.320688e+03 
3710000000 2.319267e+03 
3.710667e+09 2.327131e+03 
3.711333e+09 2.320619e+03 
3712000000 2.321779e+03 
3.712667e+09 2.320779e+03 
3.713333e+09 2.317940e+03 
3714000000 2.316783e+03 
3.714667e+09 2.317564e+03 
3.715333e+09 2.319469e+03 
3716000000 2.321688e+03 
3.716667e+09 2.318386e+03 
3.717333e+09 2.324436e+03 
3718000000 2.319898e+03 
3.718667e+09 2.320943e+03 
3.719333e+09 2.318169e+03 
3720000000 2.317395e+03 
3.720667e+09 2.323407e+03 
3.721333e+09 2.320905e+03 
3722000000 2.320876e+03 
3.722667e+09 2.319071e+03 
3.723333e+09 2.320886e+03 
3724000000 2.316440e+03 
3.724667e+09 2.319419e+03 
3.725333e+09 2.314952e+03 
3726000000 2.316786e+03 
3.726667e+09 2.321274e+03 
3.727333e+09 2.321176e+03 
3728000000 2.322021e+03 
3.728667e+09 2.320595e+03 
3.729333e+09 2.318538e+03 
3730000000 2.315117e+03 
3.730667e+09 2.324383e+03 
3.731333e+09 2.318655e+03 
3732000000 2.318048e+03 
3.732667e+09 2.316662e+03 
3.733333e+09 2.315710e+03 
3734000000 2.316314e+03 
3.734667e+09 2.320700e+03 
3.735333e+09 2.316843e+03 
3736000000 2.313136e+03 
3.736667e+09 2.319471e+03 
3.737333e+09 2.311831e+03 
3738000000 2.312026e+03 
3.738667e+09 2.310483e+03 
3.739333e+09 2.308900e+03 
3740000000 2.304755e+03 
