IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2300000000 4.132562e+03 
2.300667e+09 4.144488e+03 
2.301333e+09 4.143438e+03 
2.302000e+09 4.142944e+03 
2.302667e+09 4.141456e+03 
2.303333e+09 4.141731e+03 
2304000000 4.139181e+03 
2.304667e+09 4.145038e+03 
2.305333e+09 4.138238e+03 
2306000000 4.144075e+03 
2.306667e+09 4.142188e+03 
2.307333e+09 4.142731e+03 
2308000000 4.141544e+03 
2.308667e+09 4.146969e+03 
2.309333e+09 4.142844e+03 
2.310000e+09 4.139806e+03 
2.310667e+09 4.141075e+03 
2.311333e+09 4.143769e+03 
2312000000 4.142694e+03 
2.312667e+09 4.143975e+03 
2.313333e+09 4.144050e+03 
2314000000 4.138556e+03 
2.314667e+09 4.136650e+03 
2.315333e+09 4.143438e+03 
2316000000 4.130513e+03 
2.316667e+09 4.142619e+03 
2.317333e+09 4.139906e+03 
2.318000e+09 4.146319e+03 
2.318667e+09 4.139575e+03 
2.319333e+09 4.146975e+03 
2320000000 4.146200e+03 
2.320667e+09 4.137475e+03 
2.321333e+09 4.144919e+03 
2322000000 4.145975e+03 
2.322667e+09 4.138087e+03 
2.323333e+09 4.140863e+03 
2324000000 4.141238e+03 
2.324667e+09 4.141044e+03 
2.325333e+09 4.143225e+03 
2.326000e+09 4.138113e+03 
2.326667e+09 4140 
2.327333e+09 4.149069e+03 
2328000000 4149 
2.328667e+09 4.144056e+03 
2.329333e+09 4.144837e+03 
2.330000e+09 4.141413e+03 
2.330667e+09 4.144312e+03 
2.331333e+09 4.143112e+03 
2332000000 4.143775e+03 
2.332667e+09 4.139163e+03 
2.333333e+09 4.144100e+03 
2.334000e+09 4.136275e+03 
2.334667e+09 4.131350e+03 
2.335333e+09 4.141625e+03 
2336000000 4.145062e+03 
2.336667e+09 4.138269e+03 
2.337333e+09 4.147438e+03 
2338000000 4.135212e+03 
2.338667e+09 4.147312e+03 
2.339333e+09 4.142131e+03 
2340000000 4.149331e+03 
2.340667e+09 4.146550e+03 
2.341333e+09 4.140706e+03 
2.342000e+09 4.145450e+03 
2.342667e+09 4.143731e+03 
2.343333e+09 4.137481e+03 
2344000000 4.138994e+03 
2.344667e+09 4.140800e+03 
2.345333e+09 4.139719e+03 
2346000000 4.143788e+03 
2.346667e+09 4.146644e+03 
2.347333e+09 4.141062e+03 
2348000000 4.148325e+03 
2.348667e+09 4.148400e+03 
2.349333e+09 4.137762e+03 
2.350000e+09 4.145887e+03 
2.350667e+09 4.138725e+03 
2.351333e+09 4.145544e+03 
2352000000 4.140581e+03 
2.352667e+09 4.149131e+03 
2.353333e+09 4.139913e+03 
2354000000 4.134913e+03 
2.354667e+09 4.136806e+03 
2.355333e+09 4.141156e+03 
2356000000 4.135444e+03 
2.356667e+09 4.137381e+03 
2.357333e+09 4.139950e+03 
2.358000e+09 4.147238e+03 
2.358667e+09 4.149981e+03 
2.359333e+09 4.150150e+03 
2360000000 4.149562e+03 
2.360667e+09 4.151006e+03 
2.361333e+09 4.142431e+03 
2362000000 4.139100e+03 
2.362667e+09 4.139962e+03 
2.363333e+09 4.135987e+03 
2364000000 4.141506e+03 
2.364667e+09 4.143369e+03 
2.365333e+09 4.142531e+03 
2.366000e+09 4.136538e+03 
2.366667e+09 4.136900e+03 
2.367333e+09 4.139269e+03 
2368000000 4.143950e+03 
2.368667e+09 4.137844e+03 
2.369333e+09 4.139106e+03 
2370000000 4.138025e+03 
2.370667e+09 4.143431e+03 
2.371333e+09 4.138006e+03 
2372000000 4.136706e+03 
2.372667e+09 4.148600e+03 
2.373333e+09 4.146956e+03 
2.374000e+09 4.135319e+03 
2.374667e+09 4.133906e+03 
2.375333e+09 4.140794e+03 
2376000000 4.135444e+03 
2.376667e+09 4.151462e+03 
2.377333e+09 4.146450e+03 
2378000000 4.137994e+03 
2.378667e+09 4.134906e+03 
2.379333e+09 4.145525e+03 
2380000000 4.141319e+03 
2.380667e+09 4.135575e+03 
2.381333e+09 4.144250e+03 
2.382000e+09 4.140469e+03 
2.382667e+09 4.149300e+03 
2.383333e+09 4.145612e+03 
2384000000 4.135106e+03 
2.384667e+09 4.134694e+03 
2.385333e+09 4.139513e+03 
2386000000 4.141137e+03 
2.386667e+09 4.140419e+03 
2.387333e+09 4.143106e+03 
2388000000 4.132556e+03 
2.388667e+09 4.146900e+03 
2.389333e+09 4.138806e+03 
2.390000e+09 4.144100e+03 
2.390667e+09 4.139538e+03 
2.391333e+09 4.135938e+03 
2392000000 4.147269e+03 
2.392667e+09 4.137194e+03 
2.393333e+09 4.136163e+03 
2394000000 4.138756e+03 
2.394667e+09 4.146969e+03 
2.395333e+09 4.142869e+03 
2396000000 4.138631e+03 
2.396667e+09 4.146381e+03 
2.397333e+09 4.142531e+03 
2.398000e+09 4.140081e+03 
2.398667e+09 4.148925e+03 
2.399333e+09 4.143850e+03 
2400000000 4.138944e+03 
2.400667e+09 4.137125e+03 
2.401333e+09 4.138062e+03 
2402000000 4.137681e+03 
2.402667e+09 4.137419e+03 
2.403333e+09 4.141931e+03 
2404000000 4.143756e+03 
2.404667e+09 4.137913e+03 
2.405333e+09 4.137206e+03 
2.406000e+09 4.142087e+03 
2.406667e+09 4.139975e+03 
2.407333e+09 4.149362e+03 
2408000000 4.142881e+03 
2.408667e+09 4.141538e+03 
2.409333e+09 4.142075e+03 
2410000000 4.139700e+03 
2.410667e+09 4.143394e+03 
2.411333e+09 4.144587e+03 
2412000000 4.133837e+03 
2.412667e+09 4.141056e+03 
2.413333e+09 4.150569e+03 
2.414000e+09 4.138538e+03 
2.414667e+09 4.138306e+03 
2.415333e+09 4.135225e+03 
2416000000 4.139156e+03 
2.416667e+09 4.138794e+03 
2.417333e+09 4.142237e+03 
2418000000 4.142175e+03 
2.418667e+09 4.136062e+03 
2.419333e+09 4.133400e+03 
2420000000 4.147212e+03 
2.420667e+09 4.143550e+03 
2.421333e+09 4.140012e+03 
2.422000e+09 4.136625e+03 
2.422667e+09 4.143869e+03 
2.423333e+09 4.145781e+03 
2424000000 4.138306e+03 
2.424667e+09 4.138956e+03 
2.425333e+09 4.139994e+03 
2426000000 4.135656e+03 
2.426667e+09 4.137894e+03 
2.427333e+09 4.145275e+03 
2428000000 4.129894e+03 
