IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2840000000 6.292442e+03 
2840300000 6.290408e+03 
2840600000 6.289010e+03 
2840900000 6.285624e+03 
2.841200e+09 6.290728e+03 
2841500000 6.282488e+03 
2.841800e+09 6.283634e+03 
2842100000 6.292062e+03 
2842400000 6.288310e+03 
2842700000 6.289112e+03 
2843000000 6.288196e+03 
2.843300e+09 6.286420e+03 
2843600000 6.290896e+03 
2.843900e+09 6.288690e+03 
2844200000 6.290186e+03 
2844500000 6.284056e+03 
2844800000 6.286880e+03 
2845100000 6.285282e+03 
2.845400e+09 6.287094e+03 
2845700000 6.289492e+03 
2846000000 6.292738e+03 
2846300000 6.288408e+03 
2846600000 6.290586e+03 
2846900000 6.290820e+03 
2847200000 6.288826e+03 
2.847500e+09 6.284862e+03 
2847800000 6.289926e+03 
2848100000 6.283788e+03 
2848400000 6.283924e+03 
2848700000 6.293084e+03 
2.849000e+09 6.288110e+03 
2849300000 6.285430e+03 
2.849600e+09 6.287320e+03 
2849900000 6.281736e+03 
2850200000 6.288916e+03 
2850500000 6.286800e+03 
2850800000 6.287378e+03 
2.851100e+09 6.289144e+03 
2851400000 6.288066e+03 
2.851700e+09 6.286326e+03 
2852000000 6.287152e+03 
2852300000 6.281812e+03 
2852600000 6.280442e+03 
2852900000 6.278030e+03 
2.853200e+09 6.278172e+03 
2853500000 6.276418e+03 
2.853800e+09 6.279230e+03 
2854100000 6.274340e+03 
2854400000 6.277726e+03 
2854700000 6.275134e+03 
2855000000 6.285588e+03 
2.855300e+09 6.275510e+03 
2855600000 6.276256e+03 
2.855900e+09 6.264416e+03 
2856200000 6.273482e+03 
2856500000 6.269196e+03 
2856800000 6.270498e+03 
2857100000 6.266914e+03 
2.857400e+09 6.262736e+03 
2857700000 6.262502e+03 
2.858000e+09 6.260484e+03 
2858300000 6.253700e+03 
2858600000 6.253830e+03 
2858900000 6.253076e+03 
2859200000 6.243764e+03 
2.859500e+09 6.242296e+03 
2859800000 6.236466e+03 
2860100000 6.231466e+03 
2860400000 6.234222e+03 
2860700000 6.227638e+03 
2861000000 6.218372e+03 
2861300000 6.217802e+03 
2.861600e+09 6.213966e+03 
2861900000 6.208154e+03 
2862200000 6.204998e+03 
2862500000 6.193974e+03 
2862800000 6.184218e+03 
2.863100e+09 6.173686e+03 
2863400000 6.166050e+03 
2.863700e+09 6.158930e+03 
2864000000 6.146886e+03 
2864300000 6.139262e+03 
2864600000 6.128924e+03 
2864900000 6.125676e+03 
