IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 4.184570e+03 
2.700833e+09 4.187240e+03 
2.701667e+09 4.187267e+03 
2702500000 4.187408e+03 
2.703333e+09 4.186182e+03 
2.704167e+09 4.182497e+03 
2705000000 4.186653e+03 
2.705833e+09 4.184560e+03 
2.706667e+09 4.185937e+03 
2707500000 4.183760e+03 
2.708333e+09 4.183280e+03 
2.709167e+09 4.188550e+03 
2710000000 4.186042e+03 
2.710833e+09 4.186755e+03 
2.711667e+09 4.184385e+03 
2.712500e+09 4.186068e+03 
2.713333e+09 4.188530e+03 
2.714167e+09 4.182963e+03 
2.715000e+09 4.186032e+03 
2.715833e+09 4.185460e+03 
2.716667e+09 4.183885e+03 
2.717500e+09 4.190585e+03 
2.718333e+09 4.186733e+03 
2.719167e+09 4.185385e+03 
2720000000 4.184605e+03 
2.720833e+09 4.181608e+03 
2.721667e+09 4.188457e+03 
2722500000 4.186657e+03 
2.723333e+09 4.186988e+03 
2.724167e+09 4.184830e+03 
2725000000 4.186148e+03 
2.725833e+09 4.180462e+03 
2.726667e+09 4.187940e+03 
2727500000 4.188790e+03 
2.728333e+09 4.184435e+03 
2.729167e+09 4.185758e+03 
2730000000 4.183495e+03 
2.730833e+09 4.182118e+03 
2.731667e+09 4.191327e+03 
2.732500e+09 4.186480e+03 
2.733333e+09 4.181875e+03 
2.734167e+09 4.189755e+03 
2.735000e+09 4.182788e+03 
2.735833e+09 4.186335e+03 
2.736667e+09 4.185648e+03 
2.737500e+09 4.189557e+03 
2.738333e+09 4.183052e+03 
2.739167e+09 4.182805e+03 
2740000000 4.182385e+03 
2.740833e+09 4.188627e+03 
2.741667e+09 4.182783e+03 
2742500000 4.186870e+03 
2.743333e+09 4.185465e+03 
2.744167e+09 4.184215e+03 
2745000000 4.185375e+03 
2.745833e+09 4.181773e+03 
2.746667e+09 4.185535e+03 
2747500000 4.186840e+03 
2.748333e+09 4.184037e+03 
2.749167e+09 4.184812e+03 
2750000000 4.187043e+03 
2.750833e+09 4.188175e+03 
2.751667e+09 4.181843e+03 
2.752500e+09 4.188943e+03 
2.753333e+09 4.180492e+03 
2.754167e+09 4.186008e+03 
2.755000e+09 4.190358e+03 
2.755833e+09 4.183740e+03 
2.756667e+09 4.187600e+03 
2.757500e+09 4.183632e+03 
2.758333e+09 4.183397e+03 
2.759167e+09 4.188903e+03 
2760000000 4.185085e+03 
2.760833e+09 4.183795e+03 
2.761667e+09 4.184743e+03 
2762500000 4.184600e+03 
2.763333e+09 4.181432e+03 
2.764167e+09 4.188878e+03 
2765000000 4.184113e+03 
2.765833e+09 4.187930e+03 
2.766667e+09 4.184397e+03 
2767500000 4.185983e+03 
2.768333e+09 4.186855e+03 
2.769167e+09 4.182032e+03 
2770000000 4.182382e+03 
2.770833e+09 4.189493e+03 
2.771667e+09 4.176455e+03 
2772500000 4.184078e+03 
2.773333e+09 4.183233e+03 
2.774167e+09 4.181663e+03 
2.775000e+09 4.182017e+03 
2.775833e+09 4.183870e+03 
2.776667e+09 4.183635e+03 
2.777500e+09 4.181623e+03 
2.778333e+09 4.177568e+03 
2.779167e+09 4.184110e+03 
2.780000e+09 4.182868e+03 
2.780833e+09 4.178050e+03 
2.781667e+09 4.179870e+03 
2782500000 4.181843e+03 
2.783333e+09 4.176405e+03 
2.784167e+09 4.179530e+03 
2785000000 4.179823e+03 
2.785833e+09 4.174983e+03 
2.786667e+09 4.176335e+03 
2787500000 4.176168e+03 
2.788333e+09 4.172030e+03 
2.789167e+09 4.175950e+03 
2790000000 4.179495e+03 
2.790833e+09 4.173127e+03 
2.791667e+09 4.178778e+03 
2792500000 4.180847e+03 
