IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2820000000 6.262076e+03 
2820500000 6.264861e+03 
2.821000e+09 6.267396e+03 
2821500000 6.265241e+03 
2822000000 6.265085e+03 
2822500000 6.272100e+03 
2823000000 6.274846e+03 
2.823500e+09 6.272893e+03 
2824000000 6.271078e+03 
2824500000 6.268589e+03 
2.825000e+09 6.262804e+03 
2825500000 6.265665e+03 
2.826000e+09 6.262233e+03 
2826500000 6.270933e+03 
2827000000 6.274928e+03 
2.827500e+09 6.267561e+03 
2828000000 6.268180e+03 
2828500000 6.275876e+03 
2.829000e+09 6.277074e+03 
2829500000 6.275300e+03 
2830000000 6.272459e+03 
2830500000 6.267622e+03 
2831000000 6.264261e+03 
2.831500e+09 6.261250e+03 
2832000000 6.265285e+03 
2832500000 6.272211e+03 
2.833000e+09 6.270846e+03 
2833500000 6.268450e+03 
2.834000e+09 6.269285e+03 
2834500000 6.273228e+03 
2835000000 6.268176e+03 
2.835500e+09 6.265974e+03 
2836000000 6.274196e+03 
2836500000 6.270176e+03 
2.837000e+09 6.266470e+03 
2837500000 6.266204e+03 
2838000000 6.263204e+03 
2838500000 6.263593e+03 
2839000000 6.270852e+03 
2.839500e+09 6.265248e+03 
2840000000 6.267311e+03 
2840500000 6.265948e+03 
2.841000e+09 6.276891e+03 
2841500000 6.271298e+03 
2.842000e+09 6.265670e+03 
2842500000 6.261217e+03 
2843000000 6.265883e+03 
2.843500e+09 6.264589e+03 
2844000000 6.262352e+03 
2844500000 6.264728e+03 
2.845000e+09 6.261452e+03 
2845500000 6.269052e+03 
2846000000 6.269352e+03 
2846500000 6.267663e+03 
2847000000 6.266578e+03 
2.847500e+09 6.269009e+03 
2848000000 6.262433e+03 
2848500000 6.264689e+03 
2.849000e+09 6.266296e+03 
2849500000 6.268676e+03 
2.850000e+09 6.261459e+03 
2850500000 6.256037e+03 
2851000000 6262 
2.851500e+09 6.262946e+03 
2852000000 6.264385e+03 
2852500000 6.265337e+03 
2.853000e+09 6.267280e+03 
2853500000 6.259328e+03 
2854000000 6.268578e+03 
2854500000 6.255063e+03 
2855000000 6.260122e+03 
2.855500e+09 6.246946e+03 
2856000000 6.245902e+03 
2856500000 6.240476e+03 
2857000000 6.244441e+03 
2857500000 6.246448e+03 
2.858000e+09 6.236102e+03 
2858500000 6.242396e+03 
2859000000 6.234224e+03 
2.859500e+09 6.226811e+03 
2860000000 6.219326e+03 
2860500000 6.209296e+03 
2861000000 6.198463e+03 
2861500000 6.191317e+03 
2862000000 6.183517e+03 
2862500000 6.167417e+03 
2863000000 6.157454e+03 
2.863500e+09 6.154380e+03 
2864000000 6.135765e+03 
2864500000 6.127552e+03 
2865000000 6.115400e+03 
2865500000 6.093713e+03 
2.866000e+09 6.084507e+03 
2866500000 6.085211e+03 
