IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2530000000 2.426406e+03 
2531015000 2.432994e+03 
2532030000 2.422869e+03 
2533045000 2.430662e+03 
2.534060e+09 2.433275e+03 
2535075000 2.430331e+03 
2.536090e+09 2.429244e+03 
2537105000 2.430581e+03 
2.538120e+09 2.425175e+03 
2539135000 2.429544e+03 
2.540150e+09 2.427769e+03 
2541165000 2.429819e+03 
2.542180e+09 2.430806e+03 
2543195000 2.423500e+03 
2.544210e+09 2.429581e+03 
2545225000 2.424444e+03 
2.546240e+09 2.427094e+03 
2547255000 2.421931e+03 
2548270000 2.420750e+03 
2549285000 2.413869e+03 
2550300000 2.406950e+03 
2551315000 2.402981e+03 
2552330000 2.391887e+03 
2.553345e+09 2.391550e+03 
2554360000 2.393456e+03 
2.555375e+09 2.397038e+03 
2556390000 2.399119e+03 
2.557405e+09 2.403444e+03 
2558420000 2.406106e+03 
2.559435e+09 2.417981e+03 
2560450000 2.415688e+03 
2.561465e+09 2.416419e+03 
2562480000 2.421169e+03 
2.563495e+09 2.423100e+03 
2564510000 2.425663e+03 
2.565525e+09 2.429206e+03 
2566540000 2.425531e+03 
2567555000 2.429944e+03 
2568570000 2.429350e+03 
2569585000 2.422500e+03 
2570600000 2.428331e+03 
2571615000 2.422950e+03 
2.572630e+09 2.421531e+03 
2573645000 2.433200e+03 
2.574660e+09 2.424012e+03 
2575675000 2.432544e+03 
2.576690e+09 2.434469e+03 
2577705000 2.428531e+03 
2.578720e+09 2.430406e+03 
2579735000 2.426369e+03 
2.580750e+09 2.432544e+03 
2581765000 2.426363e+03 
2.582780e+09 2.430306e+03 
2583795000 2.426981e+03 
2584810000 2.430863e+03 
2585825000 2.429969e+03 
2586840000 2.426875e+03 
2587855000 2.434981e+03 
2588870000 2.427894e+03 
2589885000 2.426456e+03 
2590900000 2.427481e+03 
2.591915e+09 2.425306e+03 
2592930000 2.426169e+03 
2.593945e+09 2.427825e+03 
2594960000 2.425269e+03 
2.595975e+09 2.427900e+03 
2596990000 2.428194e+03 
2.598005e+09 2.430106e+03 
2599020000 2.429369e+03 
2.600035e+09 2.431469e+03 
2601050000 2.430619e+03 
2.602065e+09 2.432231e+03 
2603080000 2.420538e+03 
2604095000 2.430031e+03 
2605110000 2.426019e+03 
2606125000 2.425156e+03 
2607140000 2.428600e+03 
2608155000 2.432413e+03 
2609170000 2.429119e+03 
2610185000 2.435775e+03 
2.611200e+09 2.429656e+03 
2612215000 2.430625e+03 
2.613230e+09 2.428025e+03 
2614245000 2.431887e+03 
2.615260e+09 2.428762e+03 
2616275000 2.427456e+03 
2.617290e+09 2.430738e+03 
2618305000 2.431162e+03 
2.619320e+09 2.432069e+03 
2620335000 2.429262e+03 
2621350000 2.431500e+03 
2622365000 2.424762e+03 
2623380000 2.428800e+03 
2624395000 2.422512e+03 
2625410000 2.430419e+03 
2626425000 2.428231e+03 
2627440000 2.429125e+03 
2628455000 2.422431e+03 
2629470000 2.426750e+03 
2.630485e+09 2.428363e+03 
2631500000 2.426725e+03 
2.632515e+09 2.431588e+03 
2633530000 2.430812e+03 
2.634545e+09 2.426769e+03 
2635560000 2.428731e+03 
2.636575e+09 2.427406e+03 
2637590000 2.425106e+03 
2638605000 2.428544e+03 
2639620000 2.425069e+03 
2640635000 2.431619e+03 
2641650000 2.424637e+03 
2642665000 2.430481e+03 
2643680000 2.430794e+03 
2644695000 2.428606e+03 
2645710000 2.430456e+03 
2646725000 2.424131e+03 
2.647740e+09 2.425131e+03 
2648755000 2.429050e+03 
2.649770e+09 2.433012e+03 
2650785000 2.428994e+03 
2.651800e+09 2.427275e+03 
2652815000 2.424688e+03 
2.653830e+09 2.431869e+03 
2654845000 2.426713e+03 
2.655860e+09 2.428137e+03 
2656875000 2.431900e+03 
2657890000 2.432863e+03 
2658905000 2.430075e+03 
2659920000 2.429681e+03 
2660935000 2.422775e+03 
2661950000 2.429875e+03 
2662965000 2.430094e+03 
2663980000 2.433988e+03 
2664995000 2.424462e+03 
2666010000 2.430312e+03 
2.667025e+09 2.427325e+03 
2668040000 2.433863e+03 
2.669055e+09 2.433863e+03 
2670070000 2.430438e+03 
2.671085e+09 2.431850e+03 
2672100000 2.431719e+03 
2.673115e+09 2.428344e+03 
2674130000 2.429825e+03 
2675145000 2.432425e+03 
2676160000 2.426119e+03 
2677175000 2.425781e+03 
2678190000 2.433400e+03 
2679205000 2.431837e+03 
2680220000 2.428650e+03 
2681235000 2.424781e+03 
2682250000 2.424194e+03 
2683265000 2.425594e+03 
2684280000 2.431200e+03 
2685295000 2.432919e+03 
2.686310e+09 2.427844e+03 
2687325000 2.428706e+03 
2.688340e+09 2.430350e+03 
2689355000 2.423444e+03 
2.690370e+09 2.430412e+03 
2691385000 2.426569e+03 
2692400000 2.436656e+03 
2693415000 2.429369e+03 
2694430000 2.428287e+03 
2695445000 2.428981e+03 
2696460000 2.430788e+03 
2697475000 2.428588e+03 
2698490000 2.435387e+03 
2699505000 2.426519e+03 
2700520000 2.434675e+03 
2701535000 2.430731e+03 
2702550000 2.428206e+03 
2703565000 2.428300e+03 
2704580000 2.426812e+03 
2.705595e+09 2.425962e+03 
2706610000 2.429750e+03 
2.707625e+09 2.422062e+03 
2708640000 2.430350e+03 
2.709655e+09 2.430950e+03 
2710670000 2.430963e+03 
2711685000 2.429525e+03 
2712700000 2.427094e+03 
2713715000 2.428525e+03 
2714730000 2.431775e+03 
2715745000 2.426406e+03 
2716760000 2.428175e+03 
2717775000 2.435100e+03 
2718790000 2.434056e+03 
2719805000 2.428787e+03 
2720820000 2.425488e+03 
2721835000 2.431887e+03 
2722850000 2.427250e+03 
2723865000 2.423356e+03 
2.724880e+09 2.429387e+03 
2725895000 2.437062e+03 
2.726910e+09 2.428069e+03 
2727925000 2.430119e+03 
2.728940e+09 2.424694e+03 
2729955000 2.426375e+03 
2730970000 2.427606e+03 
2731985000 2.431531e+03 
2733000000 2.427562e+03 
2734015000 2.427581e+03 
2735030000 2.429637e+03 
2736045000 2.427200e+03 
2737060000 2.430506e+03 
2738075000 2.428544e+03 
2739090000 2.432463e+03 
2740105000 2.431438e+03 
2741120000 2.428325e+03 
2742135000 2.431256e+03 
2743150000 2.428069e+03 
2.744165e+09 2.425119e+03 
2745180000 2.431800e+03 
2.746195e+09 2.431819e+03 
2747210000 2.424806e+03 
2748225000 2.428219e+03 
2749240000 2.424812e+03 
2750255000 2.428825e+03 
2751270000 2.428181e+03 
2752285000 2.430131e+03 
2753300000 2.433500e+03 
2754315000 2.426944e+03 
2755330000 2.428375e+03 
2756345000 2.428400e+03 
2757360000 2.431225e+03 
2758375000 2.422300e+03 
2759390000 2.428381e+03 
2760405000 2.435156e+03 
2761420000 2.429006e+03 
2762435000 2.432500e+03 
2.763450e+09 2.426650e+03 
2764465000 2.427956e+03 
2765480000 2.432425e+03 
2766495000 2.430113e+03 
2767510000 2.430250e+03 
2768525000 2.429363e+03 
2769540000 2.430538e+03 
2770555000 2.428756e+03 
2771570000 2.430831e+03 
2772585000 2.433363e+03 
2773600000 2.426475e+03 
2774615000 2.425188e+03 
2775630000 2.431463e+03 
2776645000 2.419675e+03 
2777660000 2.426037e+03 
2778675000 2.425387e+03 
2779690000 2.428162e+03 
2780705000 2.420688e+03 
2781720000 2.415706e+03 
2.782735e+09 2.417238e+03 
2783750000 2.417481e+03 
2784765000 2.417250e+03 
2785780000 2.416163e+03 
2.786795e+09 2.419119e+03 
2787810000 2.415462e+03 
2788825000 2.420512e+03 
2789840000 2.418106e+03 
2790855000 2.420119e+03 
2791870000 2.426938e+03 
2792885000 2.425950e+03 
2793900000 2.433106e+03 
2794915000 2.428250e+03 
2795930000 2.428481e+03 
2796945000 2.430694e+03 
2797960000 2.428644e+03 
2798975000 2.429806e+03 
2.799990e+09 2.428825e+03 
2801005000 2.428137e+03 
2.802020e+09 2.428600e+03 
2803035000 2.420894e+03 
2804050000 2.422406e+03 
2805065000 2.414119e+03 
2806080000 2.416650e+03 
2807095000 2.414806e+03 
2808110000 2.409912e+03 
2809125000 2.411475e+03 
2810140000 2.409387e+03 
2811155000 2.411994e+03 
2812170000 2.413144e+03 
2813185000 2.417369e+03 
2814200000 2.418094e+03 
2815215000 2.419012e+03 
2816230000 2.417681e+03 
2817245000 2.419806e+03 
2818260000 2.420625e+03 
2819275000 2.423556e+03 
2820290000 2.427150e+03 
2821305000 2.427938e+03 
2822320000 2.428706e+03 
2823335000 2.427100e+03 
2824350000 2.424594e+03 
2825365000 2.419931e+03 
2826380000 2.428975e+03 
2827395000 2.424787e+03 
2828410000 2.422406e+03 
2829425000 2.431613e+03 
2830440000 2.426081e+03 
2831455000 2.431075e+03 
2832470000 2.428925e+03 
2833485000 2.425650e+03 
2834500000 2.427131e+03 
2835515000 2.425150e+03 
2836530000 2.428319e+03 
2837545000 2.423175e+03 
2838560000 2.425562e+03 
2839575000 2.420394e+03 
2.840590e+09 2.425406e+03 
2841605000 2.421825e+03 
2842620000 2.417631e+03 
2843635000 2.409806e+03 
2844650000 2.417769e+03 
2845665000 2.415244e+03 
2846680000 2.414575e+03 
2847695000 2.418244e+03 
2848710000 2.416488e+03 
2849725000 2.420287e+03 
2850740000 2.426425e+03 
2851755000 2.420994e+03 
2852770000 2.424913e+03 
2853785000 2.424088e+03 
2854800000 2.426469e+03 
2855815000 2.429181e+03 
2856830000 2.427625e+03 
2857845000 2.428931e+03 
2858860000 2.428975e+03 
2859875000 2.430769e+03 
2860890000 2.428669e+03 
2861905000 2.427863e+03 
2862920000 2.427531e+03 
2863935000 2.429806e+03 
2864950000 2.433450e+03 
2865965000 2.424387e+03 
2866980000 2.426350e+03 
2867995000 2.423375e+03 
2869010000 2.429594e+03 
2870025000 2.433819e+03 
2871040000 2.431375e+03 
2872055000 2.425600e+03 
2873070000 2.424956e+03 
2874085000 2.433119e+03 
2875100000 2.432250e+03 
2876115000 2.425444e+03 
2877130000 2.430287e+03 
2878145000 2.428188e+03 
2879160000 2.427700e+03 
2880175000 2.433831e+03 
2881190000 2.430206e+03 
2882205000 2.427569e+03 
2883220000 2.428894e+03 
2884235000 2.427562e+03 
2885250000 2.431325e+03 
2886265000 2.419587e+03 
2887280000 2.429350e+03 
2888295000 2.424931e+03 
2889310000 2.431387e+03 
2890325000 2.429613e+03 
2891340000 2.429919e+03 
2892355000 2.427206e+03 
2893370000 2.426213e+03 
2894385000 2.435113e+03 
2895400000 2.428238e+03 
2896415000 2.425706e+03 
2897430000 2.429975e+03 
2898445000 2.432175e+03 
2899460000 2.431725e+03 
2900475000 2.421381e+03 
2901490000 2.427369e+03 
2902505000 2.426769e+03 
2903520000 2.428356e+03 
2904535000 2.426325e+03 
2905550000 2.431244e+03 
2906565000 2.430400e+03 
2907580000 2.428512e+03 
2908595000 2.430137e+03 
2909610000 2.430131e+03 
2910625000 2.420213e+03 
2911640000 2.432656e+03 
2912655000 2.429912e+03 
2.913670e+09 2.433262e+03 
2914685000 2.429412e+03 
2915700000 2.423144e+03 
2916715000 2.428281e+03 
2917730000 2.431519e+03 
2918745000 2.426506e+03 
2919760000 2.430488e+03 
2920775000 2.427025e+03 
2921790000 2.427894e+03 
2922805000 2.425475e+03 
2923820000 2.429950e+03 
2924835000 2.421113e+03 
2925850000 2.430200e+03 
2.926865e+09 2.426481e+03 
2927880000 2.425531e+03 
2928895000 2.433906e+03 
2929910000 2.429819e+03 
2930925000 2.430994e+03 
2931940000 2.429269e+03 
2932955000 2.434125e+03 
2933970000 2.434100e+03 
2934985000 2.428550e+03 
2936000000 2.431856e+03 
2937015000 2.432938e+03 
2938030000 2.430988e+03 
2939045000 2.428500e+03 
2940060000 2.429713e+03 
2941075000 2.428331e+03 
2942090000 2.428831e+03 
2943105000 2.426494e+03 
2944120000 2.426363e+03 
2945135000 2.434688e+03 
2946150000 2.425488e+03 
2947165000 2.425637e+03 
2948180000 2.429494e+03 
2949195000 2.429069e+03 
2950210000 2.430200e+03 
2951225000 2.427762e+03 
2952240000 2.431312e+03 
2953255000 2.430031e+03 
2954270000 2.431925e+03 
2955285000 2.424613e+03 
2956300000 2.424781e+03 
2957315000 2.429312e+03 
2958330000 2.434312e+03 
2959345000 2.428681e+03 
2960360000 2.426794e+03 
2961375000 2.426012e+03 
2962390000 2.429931e+03 
2963405000 2.426275e+03 
2964420000 2.436956e+03 
2.965435e+09 2.426962e+03 
2966450000 2.426837e+03 
2.967465e+09 2.430363e+03 
2968480000 2.427906e+03 
2969495000 2.425631e+03 
2970510000 2.428688e+03 
2971525000 2.427312e+03 
2972540000 2.428944e+03 
2973555000 2.425431e+03 
2974570000 2.424181e+03 
2975585000 2.428150e+03 
2976600000 2.424137e+03 
2977615000 2.428800e+03 
2978630000 2.423456e+03 
2979645000 2.429556e+03 
2980660000 2.427100e+03 
2981675000 2.422819e+03 
2982690000 2.427562e+03 
2983705000 2.428631e+03 
2.984720e+09 2.425100e+03 
2985735000 2.431212e+03 
2986750000 2.425419e+03 
2987765000 2.432575e+03 
2988780000 2.426538e+03 
2989795000 2.426738e+03 
2990810000 2.435494e+03 
2991825000 2.430944e+03 
2992840000 2.431081e+03 
2993855000 2.422500e+03 
2994870000 2.426863e+03 
2995885000 2.420894e+03 
2996900000 2.424719e+03 
2997915000 2.422162e+03 
2998930000 2.419681e+03 
2.999945e+09 2.412506e+03 
3000960000 2.412206e+03 
3001975000 2.412881e+03 
3002990000 2.414581e+03 
3.004005e+09 2.409394e+03 
3005020000 2.421787e+03 
3006035000 2.421756e+03 
3007050000 2.419581e+03 
3008065000 2.424250e+03 
3009080000 2.420775e+03 
3010095000 2.422562e+03 
3011110000 2.421625e+03 
3012125000 2.430181e+03 
3013140000 2.421913e+03 
3014155000 2.422456e+03 
3.015170e+09 2.425844e+03 
3016185000 2.423912e+03 
3017200000 2.422894e+03 
3018215000 2.428425e+03 
3019230000 2.429506e+03 
3020245000 2.427431e+03 
3021260000 2.427337e+03 
3022275000 2.421506e+03 
3.023290e+09 2.419650e+03 
3024305000 2.420056e+03 
3025320000 2.420881e+03 
3026335000 2.409819e+03 
3027350000 2.405425e+03 
3028365000 2.405738e+03 
3029380000 2.406600e+03 
3030395000 2.406494e+03 
3031410000 2.400669e+03 
3032425000 2.402481e+03 
3033440000 2.408169e+03 
3.034455e+09 2.409581e+03 
3035470000 2.412881e+03 
3036485000 2.419375e+03 
3037500000 2.419719e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.53
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//501
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//20
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//20
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//20
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
