IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3037500000 2.710931e+03 
3038025000 2.707537e+03 
3.038550e+09 2.708419e+03 
3039075000 2.712506e+03 
3039600000 2.712506e+03 
3040125000 2.707019e+03 
3.040650e+09 2.711256e+03 
3041175000 2.714587e+03 
3041700000 2.711250e+03 
3042225000 2.709512e+03 
3.042750e+09 2.716856e+03 
3043275000 2.714300e+03 
3043800000 2.712038e+03 
3044325000 2.712075e+03 
3.044850e+09 2.710494e+03 
3045375000 2.714438e+03 
3045900000 2.714375e+03 
3046425000 2.710731e+03 
3.046950e+09 2.707344e+03 
3047475000 2.712306e+03 
3048000000 2.714488e+03 
3048525000 2.711113e+03 
3.049050e+09 2.701081e+03 
3049575000 2.708444e+03 
3050100000 2.708988e+03 
3050625000 2.710125e+03 
3.051150e+09 2.709919e+03 
3051675000 2.711681e+03 
3052200000 2.707675e+03 
3052725000 2.706031e+03 
3.053250e+09 2.707425e+03 
3053775000 2.708544e+03 
3054300000 2.707056e+03 
3054825000 2.707819e+03 
3055350000 2.702269e+03 
3055875000 2.714444e+03 
3056400000 2.711113e+03 
3056925000 2.716050e+03 
3057450000 2.712481e+03 
3057975000 2.713062e+03 
3058500000 2.717294e+03 
3059025000 2.711706e+03 
3059550000 2.715137e+03 
3060075000 2.710944e+03 
3060600000 2.709681e+03 
3061125000 2.709912e+03 
3061650000 2.713881e+03 
3062175000 2.709219e+03 
3062700000 2.712062e+03 
3063225000 2712 
3063750000 2.709800e+03 
3064275000 2.708456e+03 
3064800000 2.706156e+03 
3065325000 2.711694e+03 
3065850000 2.708044e+03 
3066375000 2.714200e+03 
3066900000 2.711394e+03 
3067425000 2.712344e+03 
3067950000 2.713344e+03 
3068475000 2.699088e+03 
3069000000 2.710150e+03 
3069525000 2.709800e+03 
3070050000 2.709956e+03 
3070575000 2.710994e+03 
3071100000 2.714794e+03 
3071625000 2.713113e+03 
3072150000 2.710400e+03 
3.072675e+09 2.712787e+03 
3073200000 2.715531e+03 
3073725000 2.713837e+03 
3074250000 2.717650e+03 
3.074775e+09 2.709137e+03 
3075300000 2.705131e+03 
3075825000 2.706875e+03 
3076350000 2.713038e+03 
3.076875e+09 2.708681e+03 
3077400000 2.709538e+03 
3077925000 2.705450e+03 
3078450000 2.707906e+03 
3.078975e+09 2.709988e+03 
3079500000 2.709812e+03 
3080025000 2.711631e+03 
3080550000 2.711225e+03 
3081075000 2.709900e+03 
3081600000 2.710656e+03 
3082125000 2.707969e+03 
3082650000 2.705981e+03 
3083175000 2.709050e+03 
3083700000 2.711494e+03 
3084225000 2.706512e+03 
3084750000 2.714531e+03 
3085275000 2.715975e+03 
3085800000 2.716238e+03 
3086325000 2.711244e+03 
3086850000 2.707794e+03 
3087375000 2.712556e+03 
3087900000 2.710656e+03 
3088425000 2.709950e+03 
3088950000 2.713650e+03 
3089475000 2.707387e+03 
3090000000 2.715113e+03 
3090525000 2.710644e+03 
3091050000 2.714162e+03 
3091575000 2.713588e+03 
3092100000 2.714700e+03 
3092625000 2.713956e+03 
3093150000 2.708256e+03 
3093675000 2.709912e+03 
3094200000 2.715619e+03 
3094725000 2.709150e+03 
3095250000 2.708400e+03 
3095775000 2.708769e+03 
3096300000 2.708681e+03 
3096825000 2.713613e+03 
3097350000 2.710719e+03 
3097875000 2.703419e+03 
3098400000 2.706075e+03 
3098925000 2.703113e+03 
3099450000 2.712906e+03 
3099975000 2.701775e+03 
3100500000 2.703144e+03 
3101025000 2.708550e+03 
3101550000 2.699606e+03 
3102075000 2.697588e+03 
3102600000 2.691500e+03 
3103125000 2.694562e+03 
3103650000 2.689556e+03 
3104175000 2.687844e+03 
3104700000 2.684469e+03 
3105225000 2.678463e+03 
3105750000 2.677219e+03 
3106275000 2.675319e+03 
3106800000 2.673094e+03 
3107325000 2.674806e+03 
3107850000 2.671913e+03 
3108375000 2.679444e+03 
3108900000 2.674100e+03 
3109425000 2.681675e+03 
3109950000 2.682287e+03 
3110475000 2.683819e+03 
3111000000 2.682600e+03 
3111525000 2.693412e+03 
3112050000 2.697988e+03 
3112575000 2.696213e+03 
3113100000 2.701625e+03 
3113625000 2.703575e+03 
3114150000 2.704606e+03 
3114675000 2.706056e+03 
3115200000 2.705400e+03 
3115725000 2.703719e+03 
3116250000 2.709350e+03 
3116775000 2.712837e+03 
3117300000 2.708175e+03 
3117825000 2.707175e+03 
3118350000 2.707769e+03 
3118875000 2.719363e+03 
3119400000 2.708338e+03 
3119925000 2.708200e+03 
3120450000 2.708594e+03 
3120975000 2.708537e+03 
3121500000 2.709738e+03 
3122025000 2.714650e+03 
3122550000 2.712712e+03 
3123075000 2.710688e+03 
3123600000 2.706925e+03 
3124125000 2.707719e+03 
3124650000 2.704925e+03 
3125175000 2.703544e+03 
3125700000 2.712719e+03 
3126225000 2.709644e+03 
3126750000 2.713500e+03 
3127275000 2.710631e+03 
3127800000 2.704913e+03 
3128325000 2.704544e+03 
3128850000 2.713569e+03 
3129375000 2.712556e+03 
3129900000 2.715319e+03 
3130425000 2.714169e+03 
3130950000 2.713525e+03 
3131475000 2.710400e+03 
3132000000 2.713800e+03 
3132525000 2.707537e+03 
3133050000 2.718569e+03 
3133575000 2.710562e+03 
3134100000 2.710894e+03 
3134625000 2.710181e+03 
3135150000 2.711775e+03 
3135675000 2.712256e+03 
3136200000 2.702363e+03 
3136725000 2.705344e+03 
3137250000 2.713469e+03 
3137775000 2.709994e+03 
3138300000 2.710613e+03 
3138825000 2.710206e+03 
3139350000 2.711738e+03 
3139875000 2.709344e+03 
3140400000 2.707812e+03 
3140925000 2.710631e+03 
3141450000 2.705769e+03 
3141975000 2.710444e+03 
3142500000 2.718300e+03 
3143025000 2.711119e+03 
3143550000 2.707131e+03 
3144075000 2.706925e+03 
3144600000 2.709356e+03 
3145125000 2.707438e+03 
3145650000 2.707688e+03 
3146175000 2.713675e+03 
3146700000 2.703844e+03 
3147225000 2.703956e+03 
3147750000 2.716462e+03 
3148275000 2.713856e+03 
3148800000 2.708925e+03 
3149325000 2.707669e+03 
3149850000 2.711387e+03 
3150375000 2.711662e+03 
3150900000 2.710406e+03 
3151425000 2.706325e+03 
3151950000 2.711262e+03 
3152475000 2.711531e+03 
3153000000 2.714825e+03 
3153525000 2.710525e+03 
3154050000 2.718544e+03 
3154575000 2.716037e+03 
3155100000 2.711213e+03 
3155625000 2.717700e+03 
3156150000 2.712088e+03 
3156675000 2.710294e+03 
3157200000 2.713325e+03 
3157725000 2.705425e+03 
3158250000 2.708669e+03 
3158775000 2.718562e+03 
3159300000 2.710600e+03 
3159825000 2.712381e+03 
3160350000 2.709512e+03 
3160875000 2.705344e+03 
3161400000 2.706881e+03 
3161925000 2.713519e+03 
3.162450e+09 2.711981e+03 
3162975000 2.713900e+03 
3163500000 2.708994e+03 
3164025000 2.711744e+03 
3.164550e+09 2.708194e+03 
3165075000 2.717962e+03 
3165600000 2.706506e+03 
3166125000 2.708700e+03 
3.166650e+09 2.705900e+03 
3167175000 2.713319e+03 
3167700000 2.710981e+03 
3168225000 2.714144e+03 
3168750000 2.715094e+03 
3169275000 2.711119e+03 
3169800000 2.716137e+03 
3170325000 2.711206e+03 
3.170850e+09 2.710206e+03 
3171375000 2.711969e+03 
3171900000 2.705794e+03 
3172425000 2.712644e+03 
3172950000 2.712875e+03 
3173475000 2.711012e+03 
3174000000 2.713831e+03 
3174525000 2.710637e+03 
3175050000 2.711569e+03 
3175575000 2.715044e+03 
3176100000 2.704825e+03 
3176625000 2.711375e+03 
3177150000 2.705025e+03 
3177675000 2.715787e+03 
3178200000 2.707856e+03 
3178725000 2.712844e+03 
3179250000 2.710031e+03 
3179775000 2.703938e+03 
3180300000 2.713100e+03 
3180825000 2.710713e+03 
3181350000 2.716106e+03 
3181875000 2.713562e+03 
3182400000 2.712344e+03 
3182925000 2.709475e+03 
3183450000 2.715662e+03 
3183975000 2.706262e+03 
3184500000 2.707756e+03 
3185025000 2.708650e+03 
3185550000 2.707725e+03 
3186075000 2.708831e+03 
3186600000 2.712338e+03 
3187125000 2.705456e+03 
3187650000 2.710037e+03 
3.188175e+09 2.711344e+03 
3188700000 2.708663e+03 
3189225000 2.708606e+03 
3189750000 2.710556e+03 
3.190275e+09 2.705606e+03 
3190800000 2.711238e+03 
3191325000 2.705825e+03 
3191850000 2.702363e+03 
3.192375e+09 2.708431e+03 
3192900000 2.713787e+03 
3193425000 2.713194e+03 
3193950000 2.706900e+03 
3.194475e+09 2.711031e+03 
3195000000 2.709975e+03 
3195525000 2.715025e+03 
3196050000 2.709850e+03 
3196575000 2.712944e+03 
3197100000 2.708938e+03 
3197625000 2.714644e+03 
3198150000 2.714412e+03 
3.198675e+09 2.714725e+03 
3199200000 2.707681e+03 
3199725000 2.705706e+03 
3200250000 2.710906e+03 
3200775000 2.712531e+03 
3201300000 2.711369e+03 
3201825000 2.711875e+03 
