IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2400000000 2.718771e+03 
2401275000 2.722900e+03 
2.402550e+09 2.718737e+03 
2403825000 2.720600e+03 
2405100000 2.724763e+03 
2.406375e+09 2.719325e+03 
2407650000 2.720117e+03 
2408925000 2.722325e+03 
2410200000 2.717375e+03 
2411475000 2.721558e+03 
2412750000 2.721037e+03 
2414025000 2.723125e+03 
2415300000 2.721621e+03 
2416575000 2.715529e+03 
2417850000 2.716258e+03 
2.419125e+09 2.718388e+03 
2420400000 2.723062e+03 
2421675000 2.718237e+03 
2.422950e+09 2.722592e+03 
2424225000 2.726037e+03 
2425500000 2.723067e+03 
2426775000 2.719421e+03 
2428050000 2.716287e+03 
2429325000 2.720633e+03 
2430600000 2.714821e+03 
2431875000 2.721146e+03 
2433150000 2.720188e+03 
2434425000 2.719383e+03 
2.435700e+09 2.721938e+03 
2436975000 2.721750e+03 
2438250000 2.723358e+03 
2.439525e+09 2.715754e+03 
2440800000 2.718600e+03 
2442075000 2.722058e+03 
2443350000 2.716004e+03 
2444625000 2.724546e+03 
2445900000 2.716654e+03 
2447175000 2.718742e+03 
2448450000 2.719983e+03 
2449725000 2.718021e+03 
2451000000 2.719975e+03 
2.452275e+09 2.712333e+03 
2453550000 2.718067e+03 
2454825000 2.719188e+03 
2.456100e+09 2.718567e+03 
2457375000 2.715771e+03 
2458650000 2.720658e+03 
2459925000 2.722162e+03 
2461200000 2.721338e+03 
2462475000 2.719800e+03 
2463750000 2.718804e+03 
2465025000 2.722542e+03 
2466300000 2.717862e+03 
2467575000 2.726312e+03 
2468850000 2.723600e+03 
2470125000 2.719921e+03 
2471400000 2.723483e+03 
2.472675e+09 2.719604e+03 
2473950000 2.716525e+03 
2475225000 2.719650e+03 
2476500000 2.721496e+03 
2477775000 2.719742e+03 
2479050000 2.720442e+03 
2480325000 2.720754e+03 
2481600000 2.718213e+03 
2482875000 2.719933e+03 
2484150000 2.722592e+03 
2485425000 2.724175e+03 
2486700000 2.719312e+03 
2487975000 2.723013e+03 
2.489250e+09 2.720679e+03 
